glottal_gap,time
0.10718544604534075,0.2466
0.10964937247745843,0.2467
0.11174045730299365,0.24680000000000002
0.11344563344446024,0.2469
0.11475804673518342,0.24700000000000003
0.11567510281698157,0.24710000000000001
0.11619839455138492,0.2472
0.11633075917389168,0.24730000000000002
0.11607624436766428,0.2474
0.11544138156974892,0.24750000000000003
0.1132585180382466,0.24760000000000001
0.11010868375302363,0.2477
0.10678939649812103,0.24780000000000002
0.10334337447581576,0.2479
0.09979000878743483,0.248
0.09614748179625032,0.24810000000000001
0.09242573437654533,0.2482
0.08851794959354309,0.24830000000000002
0.08457586361852654,0.2484
0.0806365411030644,0.2485
0.07673269061749766,0.24860000000000002
0.07289321832205464,0.2487
0.06910968228256897,0.24880000000000002
0.06522291297511962,0.2489
0.06145108580559122,0.249
0.057610309320810904,0.24910000000000002
0.05384577836829707,0.2492
0.05024796463436898,0.24930000000000002
0.04663109191698411,0.2494
0.043051372402496124,0.2495
0.0393162915250973,0.24960000000000002
0.03576584931089544,0.2497
0.03210279140255645,0.24980000000000002
0.028504758062030344,0.2499
0.024970414828790588,0.25
0.02174477426813959,0.2501
0.018742366445166914,0.25020000000000003
0.015920416678273375,0.2503
0.013515428127736984,0.2504
0.011596877483335266,0.2505
0.009816640185499992,0.2506
0.008527602130316891,0.25070000000000003
0.00784336785736861,0.2508
0.007834432929556323,0.2509
0.008220969823942825,0.251
0.008971475997516798,0.2511
0.01042912590329248,0.25120000000000003
0.012619961697798221,0.2513
0.015330944945052716,0.2514
0.018430426622631835,0.2515
0.022100524799770094,0.2516
0.02632147778930216,0.25170000000000003
0.03094992205273095,0.2518
0.035902207698599975,0.2519
0.04104191748258823,0.252
0.046257565057626016,0.2521
0.05152044065318884,0.25220000000000004
0.05680790884110021,0.2523
0.06207026975747332,0.2524
0.067270768501002,0.2525
0.07237196256296641,0.2526
0.07734065299057269,0.25270000000000004
0.08214677959357464,0.2528
0.08676204969253942,0.2529
0.09115955692234368,0.253
0.09531419348785053,0.2531
0.09920260096941336,0.25320000000000004
0.10280341353001465,0.2533
0.10609710729716382,0.2534
0.10906612778875002,0.2535
0.11169224924171384,0.2536
0.11395641834377279,0.25370000000000004
0.1158450199470531,0.2538
0.1173500048436078,0.2539
0.1184670483620398,0.254
0.11919557821830773,0.2541
0.11953644015295362,0.25420000000000004
0.11949215639299049,0.2543
0.11895119880138905,0.2544
0.11615950087968707,0.2545
0.11313410226578913,0.2546
0.10994119200401398,0.25470000000000004
0.10660872209074668,0.2548
0.10315087072511653,0.2549
0.09958736697525417,0.255
0.09594097321302353,0.2551
0.0922410742119606,0.25520000000000004
0.08841742881361647,0.2553
0.0845124500069131,0.2554
0.08062849931210703,0.2555
0.07679862494911616,0.2556
0.07305095924804117,0.25570000000000004
0.06941168983016432,0.2558
0.06576998404333467,0.2559
0.062127645293291955,0.256
0.0586002262009806,0.2561
0.05497844677686081,0.25620000000000004
0.051532620238487814,0.25630000000000003
0.04829597304061939,0.2564
0.04494578095414958,0.2565
0.04167736196051153,0.2566
0.03831495532214024,0.25670000000000004
0.03516908929555074,0.25680000000000003
0.031906613906255155,0.2569
0.02876277134919958,0.257
0.025711255163175517,0.2571
0.023016972905123945,0.25720000000000004
0.02073811763791711,0.25730000000000003
0.018552288482144963,0.2574
0.01675800580340625,0.2575
0.015455749628437765,0.2576
0.01441245975729899,0.2577
0.013713266167037164,0.25780000000000003
0.013570509952581133,0.2579
0.014044353948218458,0.258
0.015093661645226186,0.2581
0.01611924652763319,0.2582
0.017509435635986392,0.25830000000000003
0.01954767659069323,0.2584
0.022287253815331365,0.2585
0.025622671136939612,0.2586
0.02948721021352907,0.2587
0.03378653632717854,0.25880000000000003
0.03843974723456012,0.2589
0.04336473081703951,0.259
0.04844619883421286,0.2591
0.05357209164082488,0.2592
0.058712494355282585,0.25930000000000003
0.06383813535190042,0.2594
0.06889628494373623,0.2595
0.07384697528556994,0.2596
0.07865196826447995,0.2597
0.08327753924209436,0.25980000000000003
0.08769435921708546,0.2599
0.09187500286602945,0.26
0.09579407453704936,0.2601
0.09942810429573512,0.2602
0.10275587370055839,0.26030000000000003
0.10575837289384038,0.2604
0.10841601721761596,0.2605
0.11070833223841292,0.2606
0.11262059370227606,0.2607
0.11414401748465508,0.26080000000000003
0.1152741602855687,0.2609
0.11601104593676292,0.261
0.11635650579270074,0.2611
0.11631401101412586,0.2612
0.11588741543370218,0.26130000000000003
0.11493833965070566,0.2614
0.11190635174796737,0.2615
0.1086690505955007,0.2616
0.10529043100742941,0.2617
0.1017972578653128,0.26180000000000003
0.09820367477837355,0.2619
0.09452994103064816,0.262
0.09072068333727124,0.2621
0.0867913843649245,0.2622
0.08284365030139096,0.26230000000000003
0.07891378663597604,0.2624
0.07503323781983762,0.2625
0.07123011309862437,0.2626
0.06738470003968922,0.2627
0.0635445628279373,0.26280000000000003
0.05977430298432418,0.2629
0.05592941879244062,0.263
0.05223409814925839,0.2631
0.0487032893271635,0.2632
0.045026252939277756,0.26330000000000003
0.04139417612284202,0.2634
0.0377329602887142,0.2635
0.034167884240467794,0.2636
0.030594192598565995,0.2637
0.026968285599104025,0.26380000000000003
0.023563707006919676,0.2639
0.020494998180286217,0.264
0.017501208224948828,0.2641
0.014851003091532089,0.2642
0.012658141501290299,0.26430000000000003
0.010806604302119327,0.2644
0.009249748263632451,0.2645
0.008231249830777276,0.2646
0.007847648431986931,0.2647
0.008153730614179677,0.26480000000000004
0.008575259122990841,0.2649
0.009631314299918481,0.265
0.011413378668705398,0.2651
0.013740772637229615,0.2652
0.01649710744153654,0.26530000000000004
0.019873185926325698,0.2654
0.02385201662458991,0.2655
0.028288861850908287,0.2656
0.033097275037509366,0.2657
0.03817602964019451,0.26580000000000004
0.04340604576822771,0.2659
0.04867665480987782,0.266
0.053968293095016495,0.2661
0.059260247757083606,0.2662
0.06450568043959781,0.26630000000000004
0.06966899096211909,0.2664
0.07471509828870282,0.2665
0.07961213760982533,0.2666
0.08433203024469493,0.2667
0.08884781610314973,0.26680000000000004
0.09313406963064375,0.2669
0.0971666916862497,0.267
0.10092331063692705,0.2671
0.10438325324120412,0.2672
0.1075277161278172,0.26730000000000004
0.11033978969706215,0.2674
0.1128020218523319,0.2675
0.11489619582245647,0.2676
0.11660975140886976,0.2677
0.1179358503898057,0.26780000000000004
0.11887150404701252,0.2679
0.11941742220757978,0.268
0.11957556763355204,0.2681
0.1193493011711173,0.2682
0.11765411658474734,0.26830000000000004
0.11475034117053584,0.2684
0.11164569706323524,0.2685
0.1083864241692215,0.2686
0.10499269240288545,0.2687
0.10148123338835469,0.26880000000000004
0.09787340672687328,0.26890000000000003
0.09419588652867683,0.269
0.09047539182707376,0.2691
0.08657268590316225,0.2692
0.08267105046082945,0.26930000000000004
0.07880660619877533,0.26940000000000003
0.07500982176856785,0.2695
0.07130788396286258,0.2696
0.06772687137404476,0.2697
0.06402481082594391,0.26980000000000004
0.06044994014608096,0.26990000000000003
0.056863401909653444,0.27
0.053317910771842225,0.2701
0.04996245287090639,0.2702
0.046691396406422836,0.27030000000000004
0.04338019594845566,0.27040000000000003
0.040011990613952,0.2705
0.036746033317560656,0.2706
0.03351259860729083,0.2707
0.030368279613079974,0.27080000000000004
0.02716672995620839,0.27090000000000003
0.024264748040729645,0.271
0.02175430635902953,0.2711
0.019523989494125926,0.2712
0.017499300763686776,0.2713
0.015928453266857323,0.27140000000000003
0.014812821602635973,0.2715
0.013847597634346176,0.2716
0.013395464513172861,0.2717
0.013541330516415817,0.2718
0.01432089806828274,0.27190000000000003
0.015245721818110791,0.272
0.01634166372597612,0.2721
0.018063738970288012,0.2722
0.020500222051335948,0.2723
0.023569393730028976,0.27240000000000003
0.027205194820309808,0.2725
0.0313175792151934,0.2726
0.035824561243516184,0.2727
0.04064321394057835,0.2728
0.04565810878996546,0.27290000000000003
0.05075596521557313,0.273
0.055900515439394116,0.2731
0.061057266693924084,0.2732
0.0661705412624245,0.2733
0.07119748436839912,0.27340000000000003
0.07609761156433203,0.2735
0.08083541083084245,0.2736
0.08537999936777518,0.2737
0.08970262206685142,0.2738
0.09377657293498998,0.27390000000000003
0.09757705143964335,0.274
0.1010814876136994,0.2741
0.10426961007581348,0.2742
0.10712346119322258,0.2743
0.1096245324674262,0.27440000000000003
0.11175362674219813,0.2745
0.11349749585944069,0.2746
0.11484909886082184,0.2747
0.11580565334307491,0.2748
0.11636856250276839,0.27490000000000003
0.11654047386964339,0.275
0.11632524589585203,0.2751
0.11572923875002661,0.2752
0.11364699330909067,0.2753
0.11051635351344558,0.27540000000000003
0.10721172080797992,0.2755
0.10377733170944736,0.2756
0.1002331557016809,0.2757
0.09659723581433921,0.2758
0.09289220707022439,0.27590000000000003
0.0890017475506778,0.276
0.08506081875511651,0.2761
0.08111938513287675,0.2762
0.07721075391930132,0.2763
0.07336414195224727,0.27640000000000003
0.06960665590585857,0.2765
0.06571862470500056,0.2766
0.06193492571349324,0.2767
0.05813037324186987,0.2768
0.05435266208578793,0.27690000000000003
0.05073733218905607,0.277
0.04716309648426131,0.2771
0.04356556351735863,0.2772
0.039874398165156144,0.2773
0.03630162268641124,0.27740000000000004
0.032679866085147724,0.2775
0.02911643795941532,0.2776
0.025550981899418845,0.2777
0.02228514317432162,0.2778
0.019277835960783696,0.27790000000000004
0.016401790723135745,0.278
0.013934819831694867,0.2781
0.011953226807521533,0.2782
0.01014543757438835,0.2783
0.00880325102877566,0.27840000000000004
0.00805155403260227,0.2785
0.00796326095009614,0.2786
0.008359730396996667,0.2787
0.009030105516477649,0.2788
0.010394975785743332,0.27890000000000004
0.012489298532402993,0.279
0.015108459821067788,0.2791
0.018124786075431,0.2792
0.021722946054916203,0.2793
0.025884320266831073,0.27940000000000004
0.03046555371175641,0.2795
0.03538259699420521,0.2796
0.040498819000063024,0.2797
0.04570193481838536,0.2798
0.050960673666962775,0.27990000000000004
0.05625025981738996,0.28
0.06151974599200627,0.2801
0.06673124990729795,0.2802
0.07184662470130587,0.2803
0.07683230458736345,0.28040000000000004
0.08165804980515823,0.2805
0.08629546072019745,0.2806
0.09071745930718789,0.2807
0.09489868385896516,0.2808
0.0988154748392146,0.28090000000000004
0.10244616619275115,0.281
0.10577093274134708,0.2811
0.10877189134359144,0.2812
0.11143043893837679,0.2813
0.113727129773873,0.28140000000000004
0.11564800715580337,0.28150000000000003
0.11718477852081532,0.2816
0.11833299158792221,0.2817
0.11909205037044379,0.2818
0.119462827887857,0.28190000000000004
0.1194478742606595,0.28200000000000003
0.11905042867744942,0.2821
0.11636347880437947,0.2822
0.11335038196646363,0.2823
0.11016576063475003,0.28240000000000004
0.10684002228687106,0.28250000000000003
0.10338760177963024,0.2826
0.09982780661316892,0.2827
0.09618291708406812,0.2828
0.09248185049118096,0.28290000000000004
0.08866924969444356,0.28300000000000003
0.08475910344129645,0.2831
0.08086673976832703,0.2832
0.07702580917095303,0.2833
0.07326489146610926,0.28340000000000004
0.06961038560123534,0.28350000000000003
0.06596822778633671,0.2836
0.06230886321269502,0.2837
0.05877863771013292,0.2838
0.055137055343584374,0.28390000000000004
0.0516687109466214,0.28400000000000003
0.04840742507433626,0.2841
0.04505011373001255,0.2842
0.041772408131273586,0.2843
0.03838323735058791,0.2844
0.03522056936707085,0.28450000000000003
0.03192814620612405,0.2846
0.028761125794177334,0.2847
0.025676529424511152,0.2848
0.02294666011226032,0.2849
0.020630257739681745,0.28500000000000003
0.018413492905906548,0.2851
0.016581585979044577,0.2852
0.015240633657232827,0.2853
0.014166471868781061,0.2854
0.01342997705693838,0.28550000000000003
0.013250012463881244,0.2856
0.01368913286006257,0.2857
0.014708097787174745,0.2858
0.015702861550083602,0.2859
0.017066604744452984,0.28600000000000003
0.019084329529271526,0.2861
0.021809791390227984,0.2862
0.025137023286591065,0.2863
0.02899861213562338,0.2864
0.03329951144191501,0.28650000000000003
0.03795819481591911,0.2866
0.04289203318983015,0.2867
0.04798536411228693,0.2868
0.05312580430723557,0.2869
0.0582830921359383,0.28700000000000003
0.06342777147677237,0.2871
0.06850707056003769,0.2872
0.07348100355281406,0.2873
0.07831133211601449,0.2874
0.08296431418228911,0.28750000000000003
0.0874105763201618,0.2876
0.09162262044180702,0.2877
0.09557495149251549,0.2878
0.09924397577827915,0.2879
0.10260832816167298,0.28800000000000003
0.10564883109713974,0.2881
0.10834571785533753,0.2882
0.11067832203500094,0.2883
0.1126317138521713,0.2884
0.11419689663675248,0.28850000000000003
0.1153692165891782,0.2886
0.11614849218936396,0.2887
0.11653635589216538,0.2888
0.11653608328781795,0.2889
0.11615133631563712,0.28900000000000003
0.11533181435116824,0.2891
0.1123208197649177,0.2892
0.1090995102252088,0.2893
0.10573380347726935,0.2894
0.1022511755405644,0.28950000000000004
0.09866554176360076,0.2896
0.09499712495339974,0.2897
0.09121870228240647,0.2898
0.0872921464463674,0.2899
0.08334335003618298,0.29000000000000004
0.07940936712843816,0.2901
0.07552213452977308,0.2902
0.07170993628046773,0.2903
0.06789968615207265,0.2904
0.06404936517103821,0.29050000000000004
0.06031568650672825,0.2906
0.05645756523860368,0.2907
0.052744708222275616,0.2908
0.049209163612518925,0.2909
0.04556287834214379,0.29100000000000004
0.0419766851396981,0.2911
0.038293224742687704,0.2912
0.03476566182390872,0.2913
0.03116133705817048,0.2914
0.027575500122617447,0.29150000000000004
0.02414131431933031,0.2916
0.021033785388271387,0.2917
0.018086734730513365,0.2918
0.015392988455345202,0.2919
0.013137715887584722,0.29200000000000004
0.011300900501562072,0.2921
0.009678377883873601,0.2922
0.008572414805588568,0.2923
0.008087605951889287,0.2924
0.008284892164969415,0.29250000000000004
0.008735760855209884,0.2926
0.009687145201769276,0.2927
0.011351032677918482,0.2928
0.013558710011610353,0.2929
0.0162044718846015,0.29300000000000004
0.01948319062185533,0.2931
0.023380300841980617,0.2932
0.027751329748192166,0.2933
0.03250912649717841,0.2934
0.03755150425583387,0.29350000000000004
0.04275866281842666,0.2936
0.048018606427312704,0.2937
0.05330877265974987,0.2938
0.058606081078348415,0.2939
0.0638624789791421,0.29400000000000004
0.06904132533005092,0.29410000000000003
0.07410682333353746,0.2942
0.07902650712871917,0.2943
0.08377172151518475,0.2944
0.08831499594502634,0.29450000000000004
0.09263049378658517,0.29460000000000003
0.09669384169402573,0.2947
0.10048252222605414,0.2948
0.10397579463197826,0.2949
0.10715479221750124,0.29500000000000004
0.11000248085441144,0.29510000000000003
0.11250118509253981,0.2952
0.11463238986867597,0.2953
0.11638323028552378,0.2954
0.11774660595105502,0.29550000000000004
0.11871933498803544,0.29560000000000003
0.11930200229086141,0.2957
0.11949646759723309,0.2958
0.1193059770627779,0.2959
0.11788624837029882,0.29600000000000004
0.11500003625217359,0.29610000000000003
0.11190540613125377,0.2962
0.10865341582447563,0.2963
0.10526603484415309,0.2964
0.1017593614249157,0.29650000000000004
0.09815455971310749,0.29660000000000003
0.09447764978881501,0.2967
0.09075992498377838,0.2968
0.08686310371846351,0.2969
0.08295661960165968,0.29700000000000004
0.07908481053113936,0.29710000000000003
0.07527836778877339,0.2972
0.07156405758710371,0.2973
0.06796744162887769,0.2974
0.0642677470959857,0.2975
0.06067278921339292,0.29760000000000003
0.05708263456876006,0.2977
0.053513567374344095,0.2978
0.050131881470091955,0.2979
0.04685187873475538,0.298
0.043514195515251375,0.29810000000000003
0.040137535893485454,0.2982
0.036843693753548123,0.2983
0.033597620310535925,0.2984
0.030422448559980886,0.2985
0.027201717830677152,0.29860000000000003
0.024264319611293272,0.2987
0.021714601665359545,0.2988
0.01945277012347324,0.2989
0.017386854289672016,0.299
0.015772323055002424,0.29910000000000003
0.014623732651677823,0.2992
0.013616222119862798,0.2993
0.01312035548067536,0.2994
0.013223638510559299,0.2995
0.013963679940598883,0.29960000000000003
0.015025260409938568,0.2997
0.016305658964328895,0.2998
0.017967848110093554,0.2999
0.020279056165050546,0.3
0.02327627375180219,0.30010000000000003
0.026845528770759852,0.3002
0.030914446343638824,0.3003
0.035385882399137536,0.3004
0.04017791521777969,0.3005
0.045172193553040474,0.30060000000000003
0.05025798634109635,0.3007
0.05539759436962499,0.3008
0.0605565599101352,0.3009
0.06567804960875956,0.301
0.07071875539693773,0.30110000000000003
0.07563722010341434,0.3012
0.08039750670791257,0.3013
0.08496808437485726,0.3014
0.08931985899961359,0.3015
0.09342567820506609,0.30160000000000003
0.09726049395057557,0.3017
0.10080149101467661,0.3018
0.10402834093691005,0.3019
0.10692305179903328,0.302
0.10946710523296388,0.30210000000000004
0.11164109953019641,0.3022
0.11343134267499044,0.3023
0.11483009372976904,0.3024
0.11583383107689194,0.3025
0.11644338718234237,0.30260000000000004
0.11666118657384994,0.3027
0.1164911750571056,0.3028
0.11593997125182232,0.3029
0.11406895866525502,0.303
0.110961376674372,0.30310000000000004
0.10767362617797904,0.3032
0.10425339936148559,0.3033
0.10072161788158596,0.3034
0.09709548078274377,0.3035
0.0933972610344288,0.30360000000000004
0.08953514204983293,0.3037
0.08559695391967581,0.3038
0.08165368279692575,0.3039
0.07773936506140255,0.304
0.07388376074743053,0.30410000000000004
0.07011429135795288,0.3042
0.06625344777214559,0.3043
0.06245628904376577,0.3044
0.05868110946530658,0.3045
0.05488767752885715,0.30460000000000004
0.05125242433703692,0.3047
0.04771643126092773,0.3048
0.04410182694675435,0.3049
0.04046216320234586,0.305
0.03687172857207899,0.30510000000000004
0.033302776168592896,0.3052
0.029788124523629333,0.3053
0.0261955234890221,0.3054
0.022892533816552207,0.3055
0.01993460985981854,0.30560000000000004
0.01701682061946408,0.3057
0.01449064411511003,0.3058
0.012438777876999874,0.3059
0.010660058205043343,0.306
0.00924685570956063,0.30610000000000004
0.008395860634375918,0.3062
0.008192401032919516,0.3063
0.008602979320523563,0.3064
0.009164686348861473,0.3065
0.010403009572591548,0.30660000000000004
0.012363870031499413,0.30670000000000003
0.014854808634783945,0.3068
0.017754190045490725,0.3069
0.021250749292519577,0.307
0.0253274852835228,0.30710000000000004
0.029841098393341037,0.30720000000000003
0.0347068951667906,0.3073
0.039788045777584324,0.3074
0.04497119475129918,0.3075
0.05022152282648884,0.30760000000000004
0.05551129499603302,0.30770000000000003
0.06078793765599133,0.3078
0.06601203629729524,0.3079
0.0711444161562571,0.308
0.07615080079387992,0.30810000000000004
0.08100043643423871,0.30820000000000003
0.08566455548062091,0.3083
0.09011578646764395,0.3084
0.09432852527408198,0.3085
0.09827891100686026,0.30860000000000004
0.10194510009625368,0.30870000000000003
0.10530708789464738,0.3088
0.10834678304197054,0.3089
0.11104532854475124,0.309
0.11338299053729961,0.30910000000000004
0.11534551995298581,0.30920000000000003
0.11692435187269345,0.3093
0.1181148075990075,0.3094
0.11891612696807652,0.3095
0.1193290584369292,0.30960000000000004
0.11935603913392145,0.30970000000000003
0.11900018344801144,0.3098
0.11662493818320596,0.3099
0.1136341796447361,0.31
0.11046324678180963,0.31010000000000004
0.10714807945085059,0.31020000000000003
0.10370518966492392,0.3103
0.10015314086334204,0.3104
0.09651394790753898,0.3105
0.09281572119478032,0.3106
0.08901756512029824,0.31070000000000003
0.08510669986372121,0.3108
0.08120970126894977,0.3109
0.07736067962727822,0.311
0.07358865156257988,0.3111
0.06992023693854976,0.31120000000000003
0.06628477270326805,0.3113
0.0626096323008889,0.3114
0.059084363925925976,0.3115
0.0554250175418618,0.3116
0.05193400856611219,0.31170000000000003
0.0486470103049903,0.3118
0.04529419990592087,0.3119
0.04201870473705349,0.312
0.0386011748260513,0.3121
0.03541801289810498,0.31220000000000003
0.032105701738354364,0.3123
0.02892306057680205,0.3124
0.025800137825479963,0.3125
0.02302674667265392,0.3126
0.020662835271968216,0.31270000000000003
0.018416780480555728,0.3128
0.01653661931482886,0.3129
0.01514303177079701,0.313
0.014038381018738333,0.3131
0.013250526533451046,0.31320000000000003
0.013015237265366908,0.3133
0.013398959263077659,0.3134
0.01438898420439183,0.3135
0.015332604842311692,0.3136
0.016646903231104737,0.31370000000000003
0.01861970053971551,0.3138
0.02130672578374715,0.3139
0.024602448755143502,0.314
0.02843944293098155,0.3141
0.032722379827483605,0.31420000000000003
0.037369368015223836,0.3143
0.0422973981346908,0.3144
0.04739060893645508,0.3145
0.05253629759837142,0.3146
0.05770340122212869,0.31470000000000004
0.06286188188773278,0.3148
0.06795872631390998,0.3149
0.07295371515812343,0.315
0.07780844069962978,0.3151
0.08248900345650301,0.31520000000000004
0.0869658697733312,0.3153
0.091211382268224,0.3154
0.09519987917230377,0.3155
0.09890758751426565,0.3156
0.10231294707203453,0.31570000000000004
0.10539656966631539,0.3158
0.10813847043467006,0.3159
0.11051775857130508,0.316
0.11251925809951813,0.3161
0.11413370983657534,0.31620000000000004
0.11535619723307311,0.3163
0.1161862857173308,0.3164
0.11662537106047144,0.3165
0.11667650327818446,0.3166
0.11634312630512011,0.31670000000000004
0.11563078581718544,0.3168
0.1127855441028629,0.3169
0.1095896297862099,0.317
0.10624258270283915,0.3171
0.10277503291840262,0.31720000000000004
0.09920178999044682,0.3173
0.09554272616706128,0.3174
0.09179531250924156,0.3175
0.08787514906746685,0.3176
0.08392814963071626,0.31770000000000004
0.07999185599073522,0.3178
0.07609866258345188,0.3179
0.07227707350006762,0.318
0.06849822409398643,0.3181
0.06463651105465018,0.31820000000000004
0.060895741873760234,0.3183
0.057063542847409776,0.3184
0.0533331217325288,0.3185
0.04977508830578947,0.3186
0.04617206345505287,0.31870000000000004
0.04263041624139774,0.31880000000000003
0.0389231232915106,0.3189
0.03542705092851017,0.319
0.03179924650758359,0.3191
0.028246266501826378,0.31920000000000004
0.02477352039968239,0.31930000000000003
0.021617038008081124,0.3194
0.01868637072162538,0.3195
0.015942225059596637,0.3196
0.01362160698107795,0.31970000000000004
0.011788585863065748,0.31980000000000003
0.01009797042141436,0.3199
0.008903063001993061,0.32
0.008314475802409182,0.3201
0.008398461670045432,0.32020000000000004
0.008870041369191117,0.32030000000000003
0.009710343608273497,0.3204
0.011248903660289411,0.3205
0.013328757226212185,0.3206
0.01585522590665911,0.32070000000000004
0.019027783134954346,0.32080000000000003
0.02283468097366881,0.3209
0.027131934795065593,0.321
0.03183179813411652,0.3211
0.03683113993639209,0.32120000000000004
0.04200953458429435,0.32130000000000003
0.04725375961610534,0.3214
0.05253823912232236,0.3215
0.05783756872331547,0.3216
0.06310257500264427,0.32170000000000004
0.06829558438233163,0.32180000000000003
0.07338007106976252,0.3219
0.07832296530600713,0.322
0.08309506171981129,0.3221
0.08766840907661022,0.32220000000000004
0.0920167471276867,0.32230000000000003
0.0961153476657115,0.3224
0.09994141446419369,0.3225
0.10347399432318283,0.3226
0.10669403986068249,0.32270000000000004
0.10958432057486156,0.32280000000000003
0.11212691150552367,0.3229
0.1143030030851715,0.323
0.11609943369928855,0.3231
0.11750884038603315,0.32320000000000004
0.11852783415815171,0.32330000000000003
0.119156843052304,0.3234
0.11939757559596631,0.3235
0.119253100570609,0.3236
0.11818277117248543,0.32370000000000004
0.1153229394313594,0.32380000000000003
0.11224518054368571,0.3239
0.10900646056204966,0.324
0.10563094593309064,0.3241
0.10213392229168339,0.3242
0.09853630496495613,0.32430000000000003
0.0948633018964461,0.3244
0.0911458179587381,0.3245
0.08726431622360131,0.3246
0.08335369683569305,0.3247
0.07947355028345482,0.32480000000000003
0.07565520195003306,0.3249
0.07192580851517094,0.325
0.06831109242311317,0.3251
0.06461813922218584,0.3252
0.0610029579365472,0.32530000000000003
0.05741905193245622,0.3254
0.05382651957974649,0.3255
0.05041735168980832,0.3256
0.04714209369132538,0.3257
0.04377588614916905,0.32580000000000003
0.040403879072187454,0.3259
0.03707797059873985,0.326
0.03382937031539801,0.3261
0.030617095492822877,0.3262
0.027384047962795588,0.32630000000000003
0.024402848194239102,0.3264
0.02180291727669581,0.3265
0.01951146696404149,0.3266
0.017393164322712762,0.3267
0.015721036256428622,0.32680000000000003
0.014540105359754696,0.3269
0.013476312005230362,0.327
0.012918837457651655,0.3271
0.012958898307868782,0.3272
0.013636987775992315,0.32730000000000004
0.014672089291944301,0.3274
0.015894488983448918,0.3275
0.017501116829764074,0.3276
0.01976238845745182,0.3277
0.022717397950934304,0.32780000000000004
0.026252555237205266,0.3279
0.030295380871872446,0.328
0.03474834269138105,0.3281
0.03952905872759849,0.3282
0.04451905525088162,0.32830000000000004
0.049607305459370865,0.3284
0.05475505656165658,0.3285
0.05992704994627096,0.3286
0.06506608595456109,0.3287
0.07012846628158365,0.32880000000000004
0.07507243805822472,0.3289
0.0798618082770568,0.329
0.08446481624758029,0.3291
0.08885216786278316,0.3292
0.09299652270699788,0.32930000000000004
0.0968726439878923,0.3294
0.10045751808494807,0.3295
0.10373060378912813,0.3296
0.10667367950153928,0.3297
0.10926798096004109,0.32980000000000004
0.11149384194277068,0.3299
0.11333727729448695,0.33
0.11479023203600791,0.3301
0.11584887244842901,0.3302
0.1165137388954165,0.33030000000000004
0.11678699274373083,0.3304
0.11667233943721811,0.3305
0.11617618960640497,0.3306
0.11455199272846761,0.3307
0.11147359896150177,0.33080000000000004
0.10820672444422796,0.3309
0.1048031678986997,0.331
0.10128539711063467,0.3311
0.0976701127936469,0.3312
0.0939794757604353,0.33130000000000004
0.09015148373267512,0.33140000000000003
0.08621725304333938,0.3315
0.0822730041108124,0.3316
0.0783538309229116,0.3317
0.0744902623711704,0.33180000000000004
0.07070976929468697,0.33190000000000003
0.0668860007810097,0.332
0.06307387111436913,0.3321
0.05933048682404474,0.3322
0.055515312171065645,0.33230000000000004
0.0518532225657784,0.33240000000000003
0.048349967034340136,0.3325
0.04470868749976509,0.3326
0.04110489804259432,0.3327
0.03748486178455668,0.33280000000000004
0.03395307539987513,0.33290000000000003
0.030422784504628764,0.333
0.0268439605106352,0.3331
0.023496627708193607,0.3332
0.020491836518390816,0.33330000000000004
0.01758588635040015,0.33340000000000003
0.015003276531811993,0.3335
0.012878542671106441,0.3336
0.011104700755524943,0.3337
0.009616851696107931,0.33380000000000004
0.008667670675553074,0.33390000000000003
0.008351909818128611,0.334
0.008721473115619549,0.3341
0.00922183471014315,0.3342
0.010340016490836934,0.33430000000000004
0.012172833468786726,0.33440000000000003
0.014539132141062172,0.3345
0.017324564205346116,0.3346
0.02072170947419072,0.3347
0.024715383424048776,0.33480000000000004
0.029162336088344176,0.33490000000000003
0.033977126006671465,0.335
0.03905917089412303,0.3351
0.044289653696482745,0.3352
0.049557751107612624,0.33530000000000004
0.05484329521946907,0.33540000000000003
0.06012488381914893,0.3355
0.06535515598931652,0.3356
0.07049815534527715,0.3357
0.07551860325795623,0.33580000000000004
0.08038452869997414,0.33590000000000003
0.08506778262389281,0.336
0.08954138364725717,0.3361
0.09377996497175434,0.3362
0.09775959579264981,0.33630000000000004
0.10145818065972245,0.33640000000000003
0.10485540457483511,0.3365
0.10793284728991448,0.3366
0.11067129821118615,0.3367
0.11305067820039871,0.33680000000000004
0.11505633441811924,0.33690000000000003
0.11667932590674412,0.337
0.11791458955374878,0.3371
0.11876108341648739,0.3372
0.11921931278696463,0.3373
0.1192915672734246,0.33740000000000003
0.11898081558505125,0.3375
0.11694358889697765,0.3376
0.11398096551947368,0.3377
0.11082877163154237,0.3378
0.1075285329461908,0.33790000000000003
0.10409854759840254,0.338
0.10055619392633319,0.3381
0.09692304576550859,0.3382
0.09322651803656923,0.3383
0.08944423616961594,0.33840000000000003
0.08552965421472603,0.3385
0.08162465207391667,0.3386
0.07776407206243585,0.3387
0.07397741600647745,0.3388
0.07029141922318549,0.33890000000000003
0.06666068779554246,0.339
0.06296553892257806,0.3391
0.059416273333680936,0.3392
0.05576085767065053,0.3393
0.05224347834041687,0.33940000000000003
0.04892580926048207,0.3395
0.045575504328528194,0.3396
0.04230170600693017,0.3397
0.038851606759015,0.3398
0.035630958561940984,0.33990000000000004
0.03231476346426332,0.34
