glottal_gap,time
0.07060060930494716,0.18580000000000002
0.06665877652639296,0.1859
0.0625999672518176,0.186
0.05860416750854869,0.18610000000000002
0.05452645002634782,0.1862
0.05063277130177224,0.18630000000000002
0.04682816448077598,0.1864
0.042981961189360485,0.1865
0.03905284704678702,0.18660000000000002
0.0352883623402791,0.1867
0.031523796588925235,0.18680000000000002
0.027771358738763574,0.1869
0.024009824432843274,0.187
0.020372550604444317,0.18710000000000002
0.017116352106639532,0.1872
0.014146836288187359,0.18730000000000002
0.011270760740822672,0.1874
0.00885365890778389,0.1875
0.007029653847251627,0.18760000000000002
0.006127529907189677,0.1877
0.006329821104824829,0.18780000000000002
0.00713245139994334,0.1879
0.008214310415697312,0.188
0.009237347564851728,0.18810000000000002
0.010838550887833476,0.1882
0.013229672136487958,0.1883
0.01619111437757037,0.1884
0.019487213882641408,0.1885
0.023269868042013364,0.18860000000000002
0.02759369292949465,0.1887
0.032355139817212386,0.1888
0.03746893873847568,0.1889
0.04283525369590957,0.189
0.04837358342793063,0.18910000000000002
0.053972644939882075,0.1892
0.0595254248523065,0.1893
0.06500443786321386,0.1894
0.07040477308768833,0.1895
0.07569167010506339,0.18960000000000002
0.08082736494895593,0.1897
0.08577359313129351,0.1898
0.09049640923088298,0.1899
0.09496682120586641,0.19
0.0991599536940998,0.19010000000000002
0.10305288317518024,0.1902
0.10662326125672728,0.1903
0.10984847269708997,0.1904
0.11270627171975467,0.1905
0.11517607929440743,0.19060000000000002
0.11724072185502565,0.1907
0.11888760881403404,0.1908
0.12010908023595102,0.19090000000000001
0.12090186661617064,0.191
0.12126613919150109,0.19110000000000002
0.1212046096430619,0.1912
0.12072190205203226,0.1913
0.11982416469083956,0.19140000000000001
0.11701201491759539,0.1915
0.11365085562109423,0.19160000000000002
0.11012463683252804,0.1917
0.10646944014570503,0.1918
0.10270346227558036,0.19190000000000002
0.09884665934286685,0.192
0.09492136393111217,0.19210000000000002
0.09095455298355137,0.1922
0.0869760998533956,0.1923
0.08287009453926675,0.19240000000000002
0.07867322873458293,0.1925
0.07453259458254613,0.19260000000000002
0.07048328820092731,0.1927
0.06653404976813049,0.1928
0.062409293927992104,0.19290000000000002
0.05835618205010573,0.193
0.0541882300981551,0.19310000000000002
0.050196351419364627,0.1932
0.046194728942681174,0.1933
0.04214771490930902,0.19340000000000002
0.03798004357317497,0.1935
0.033895834224225485,0.19360000000000002
0.02961857355493236,0.1937
0.025062001747737206,0.1938
0.02045929151048198,0.19390000000000002
0.01626717199936123,0.194
0.012551148741045015,0.19410000000000002
0.009321234980664839,0.1942
0.006617967425593063,0.1943
0.005647413050907213,0.19440000000000002
0.005988449229013204,0.1945
0.005724362528414684,0.19460000000000002
0.005857944869533505,0.1947
0.00612016423912487,0.1948
0.006681103139950073,0.19490000000000002
0.007930826479980446,0.195
0.009957327747756706,0.1951
0.012558868553674385,0.1952
0.015471219528492508,0.1953
0.018858744001557737,0.19540000000000002
0.02278934924302045,0.1955
0.027183961263066214,0.1956
0.031971557666277794,0.1957
0.03706353442430976,0.1958
0.042382080823314405,0.19590000000000002
0.04785442197456535,0.196
0.05337654889573451,0.1961
0.05884368825426467,0.1962
0.06424006749061917,0.1963
0.06957120904655778,0.19640000000000002
0.07481031508610325,0.1965
0.07992624467720322,0.1966
0.08488619349420523,0.1967
0.08965813496331032,0.1968
0.09421098225910307,0.19690000000000002
0.09851313992399247,0.197
0.10253209779367223,0.1971
0.10623541953903926,0.19720000000000001
0.1095930032801935,0.1973
0.11257946906204741,0.19740000000000002
0.11517567496012526,0.1975
0.1173687678315064,0.1976
0.11915118848013984,0.19770000000000001
0.12051922292430284,0.1978
0.12147191541331215,0.19790000000000002
0.12201035761609014,0.198
0.12213729882912205,0.1981
0.1218566277667783,0.19820000000000002
0.12117281759422682,0.1983
0.11929843249265559,0.19840000000000002
0.11608029615995408,0.1985
0.11265798429631779,0.1986
0.10908154326206165,0.19870000000000002
0.1053746553576066,0.1988
0.10155619154500772,0.19890000000000002
0.09764991446279947,0.199
0.09368413509441853,0.1991
0.08969198792603106,0.19920000000000002
0.08567572741000595,0.1993
0.08145804227324238,0.19940000000000002
0.0772891073351003,0.1995
0.07320757815160484,0.1996
0.069243304191409,0.19970000000000002
0.06527474458133209,0.1998
0.06126621347402994,0.19990000000000002
0.05724985858917475,0.2
0.053228364530521155,0.2001
0.04940018061340479,0.20020000000000002
0.045551406867028854,0.2003
0.04173156578433712,0.20040000000000002
0.03778227205949358,0.2005
0.034074368631023644,0.2006
0.030264561570808146,0.20070000000000002
0.0264459386733773,0.2008
0.02264251938673345,0.20090000000000002
0.019092493732468796,0.201
0.015952857367890205,0.2011
0.012966772410099692,0.20120000000000002
0.01020190931890852,0.2013
0.007939445486858654,0.20140000000000002
0.006534252006431984,0.2015
0.006206377542135932,0.2016
0.006484466821437662,0.20170000000000002
0.0070691131397073725,0.2018
0.00816983681169936,0.2019
0.009269096552071199,0.202
0.011122747921139542,0.2021
0.013788020487738084,0.20220000000000002
0.017005675120523867,0.2023
0.02051784337138951,0.2024
0.024474896850453565,0.2025
0.028937345739493026,0.2026
0.033809184120678015,0.20270000000000002
0.039010167032522025,0.2028
0.04444250702307473,0.2029
0.050026178003065525,0.203
0.0556486355641872,0.2031
0.06120232586019492,0.20320000000000002
0.06666324868089901,0.2033
0.07203061558492085,0.2034
0.07727214593092768,0.20350000000000001
0.08235221079437871,0.2036
0.08723431548413807,0.20370000000000002
0.09188587598076192,0.2038
0.09627872338253629,0.2039
0.10038813548157621,0.20400000000000001
0.10419071504489408,0.2041
0.10766332019070857,0.20420000000000002
0.11078275895409795,0.2043
0.1135269697092618,0.2044
0.1158765839994137,0.20450000000000002
0.11781647369616155,0.2046
0.11933638105755284,0.20470000000000002
0.12043066142040637,0.2048
0.12109739826917676,0.2049
0.1213374640503112,0.20500000000000002
0.12115386272646311,0.2051
0.12055134449242166,0.20520000000000002
0.11920238817557183,0.2053
0.11599524513658266,0.2054
0.11257709993698162,0.20550000000000002
0.10900906270753674,0.2056
0.10531890240356767,0.20570000000000002
0.10152355495636067,0.2058
0.0976441769242089,0.2059
0.09370428140899667,0.20600000000000002
0.08973214880547853,0.2061
0.08575828603890912,0.20620000000000002
0.0815906759459254,0.2063
0.07740961010177039,0.2064
0.07329743959970825,0.20650000000000002
0.06928768785735762,0.2066
0.06530408755013828,0.20670000000000002
0.06123089479756916,0.2068
0.05715568485165878,0.2069
0.053049381084466773,0.20700000000000002
0.049128937591656374,0.2071
0.04510669453251159,0.20720000000000002
0.04103953213901579,0.2073
0.03694492882704492,0.2074
0.032851733144311446,0.20750000000000002
0.028514688110287345,0.2076
0.024007916016189013,0.20770000000000002
0.019496187535591014,0.2078
0.015411433249370221,0.2079
0.011815214993094125,0.20800000000000002
0.008720103816475033,0.2081
0.006170330204853913,0.2082
0.005618571174642817,0.2083
0.006167131548786564,0.2084
0.005772495964067703,0.20850000000000002
0.005798574208902618,0.2086
0.00618087609943796,0.2087
0.00690982777395277,0.2088
0.008358188892161778,0.2089
0.010644747737959648,0.20900000000000002
0.01347060613293416,0.2091
0.016575661834753674,0.2092
0.020116930977038372,0.2093
0.02417442518073787,0.2094
0.028673032031796275,0.20950000000000002
0.03354713267749987,0.2096
0.03870747114728301,0.2097
0.0440767221884264,0.20980000000000001
0.049542499432666975,0.2099
0.054996503607564584,0.21000000000000002
0.060414298624960505,0.2101
0.0657951478694685,0.2102
0.07110793292657247,0.21030000000000001
0.07631916471380285,0.2104
0.08139457091601887,0.21050000000000002
0.0863025596235314,0.2106
0.09101345621032131,0.2107
0.09549775981993747,0.21080000000000002
0.09972416997472755,0.2109
0.103659750021585,0.21100000000000002
0.10727149578085704,0.2111
0.1105293717672402,0.2112
0.11340885969556702,0.21130000000000002
0.11589235792871333,0.2114
0.11796874538525981,0.21150000000000002
0.11963192037869785,0.2116
0.12087914310146142,0.2117
0.12170998444795877,0.21180000000000002
0.12212586952753257,0.2119
0.12212983677563449,0.21200000000000002
0.12172610905181036,0.2121
0.12091944090119422,0.2122
0.11826969223049577,0.21230000000000002
0.1149750088840571,0.2124
0.11149923781091653,0.21250000000000002
0.10787963060843864,0.2126
0.1041351790205094,0.2127
0.10028678824496007,0.21280000000000002
0.0963591197046646,0.2129
0.09238243764746934,0.21300000000000002
0.08839061469605214,0.2131
0.08431241940966316,0.2132
0.08010807866769831,0.21330000000000002
0.07596493368542268,0.2134
0.07191897512787215,0.21350000000000002
0.0679982142101555,0.2136
0.06398235082980386,0.2137
0.06002091910923513,0.21380000000000002
0.055955933456893536,0.2139
0.05198805897927539,0.21400000000000002
0.048225439118181335,0.2141
0.044316506587702253,0.2142
0.04043324199065146,0.21430000000000002
0.036552184535987076,0.2144
0.032790314869833415,0.21450000000000002
0.029009006138098092,0.2146
0.025174761583374394,0.2147
0.02136884690771157,0.21480000000000002
0.017925703864773324,0.2149
0.014918357216982203,0.215
0.011875007365620638,0.2151
0.009234873633771734,0.2152
0.0071543924010202264,0.21530000000000002
0.005978176542577707,0.2154
0.005916082929291688,0.2155
0.006470767726001192,0.2156
0.007304301328349361,0.2157
0.00826902190929113,0.21580000000000002
0.00961487647095094,0.2159
0.011752740544678897,0.216
0.01470475979340402,0.21610000000000001
0.018173850928135282,0.2162
0.021891353237349698,0.21630000000000002
0.02600815428625536,0.2164
0.03059087899301227,0.2165
0.03555040724096248,0.21660000000000001
0.04081164234885182,0.2167
0.046280024352793436,0.21680000000000002
0.05184052892304991,0.2169
0.05737642502813345,0.217
0.06285773498298652,0.21710000000000002
0.06827653569749281,0.2172
0.07359877450600727,0.21730000000000002
0.07878610978713818,0.2174
0.08380045903084299,0.2175
0.08860684556972331,0.21760000000000002
0.09317546585549563,0.2177
0.09748011355020181,0.21780000000000002
0.10149682781895453,0.2179
0.10520203592530675,0.218
0.1085720295003596,0.21810000000000002
0.1115832466329909,0.2182
0.11421378597240317,0.21830000000000002
0.11644505118191617,0.2184
0.1182631596919218,0.2185
0.1196592315617736,0.21860000000000002
0.12062888527463955,0.2187
0.12117113687327774,0.21880000000000002
0.12128750462658344,0.2189
0.1209814014937538,0.219
0.12025791826830157,0.21910000000000002
0.11826220182375002,0.2192
0.11498955841964753,0.21930000000000002
0.11152497295354091,0.2194
0.10791907366373987,0.2195
0.1041958991047699,0.21960000000000002
0.10037407018636368,0.2197
0.09647547894180442,0.21980000000000002
0.09252528257991666,0.2199
0.08855250594543163,0.22
0.08455287216443519,0.22010000000000002
0.08035077789906309,0.2202
0.07619001846710327,0.22030000000000002
0.07210886852625153,0.2204
0.06813856664283546,0.2205
0.06409855786996299,0.22060000000000002
0.06006974312597135,0.2207
0.05593886303219864,0.22080000000000002
0.0518862629759238,0.2209
0.04800096664978559,0.221
0.04395674817982975,0.22110000000000002
0.03984138121664427,0.2212
0.035822497503460005,0.22130000000000002
0.03170217427800104,0.2214
0.027270979331949663,0.2215
0.02276277435284002,0.22160000000000002
0.018355170797543563,0.2217
0.014401838552829505,0.2218
0.01095425727870647,0.22190000000000001
0.008023819672040355,0.222
0.005807108835016894,0.22210000000000002
0.0056039476234459595,0.2222
0.005985457824085438,0.2223
0.005766408899279041,0.22240000000000001
0.005899540180865914,0.2225
0.006322966545691422,0.22260000000000002
0.007297326610485655,0.2227
0.009106038996955945,0.2228
0.011713306219397257,0.22290000000000001
0.014811156689900962,0.223
0.018125033152582626,0.22310000000000002
0.02182912088785427,0.2232
0.026011041392892453,0.2233
0.03060510026816954,0.22340000000000002
0.03554806033359803,0.2235
0.040752992744263805,0.22360000000000002
0.04614284453171602,0.2237
0.05160524801899147,0.2238
0.057032270659042705,0.22390000000000002
0.06240559584208416,0.224
0.06773015938928117,0.22410000000000002
0.07297768469700072,0.2242
0.0781162138631174,0.2243
0.08311224578685217,0.22440000000000002
0.08793414954658418,0.2245
0.09255188838331885,0.22460000000000002
0.09693539437691878,0.2247
0.1010530955144685,0.2248
0.10487228009420213,0.22490000000000002
0.10836086851813798,0.225
0.11149024970055943,0.22510000000000002
0.11423754888946169,0.2252
0.11658661163943829,0.2253
0.11852735328068165,0.22540000000000002
0.12005422817576084,0.2255
0.12116472216628882,0.22560000000000002
0.12185847272631412,0.2257
0.12213697858884975,0.2258
0.12200342170950074,0.22590000000000002
0.12146226891859269,0.226
0.12030943942439931,0.22610000000000002
0.11717276938668009,0.2262
0.11381124853496438,0.2263
0.1102871493535954,0.22640000000000002
0.10662846041108898,0.2265
0.10285178203048773,0.22660000000000002
0.09897917655892163,0.2267
0.09503611601172257,0.2268
0.09105399825396576,0.22690000000000002
0.08706694082352084,0.227
0.08291168524400339,0.22710000000000002
0.07872033540627765,0.2272
0.07460170045432246,0.2273
0.07058959785205177,0.22740000000000002
0.06668313188036856,0.2275
0.0626199865439575,0.22760000000000002
0.05865784928518991,0.2277
0.054570830521283975,0.2278
0.05066337818158839,0.22790000000000002
0.04685835347948997,0.228
0.04298659372988589,0.2281
0.03903434080216717,0.22820000000000001
0.03523651490475532,0.2283
0.03142061601648205,0.22840000000000002
0.027595199544352855,0.2285
0.02374894340915401,0.2286
0.02005681628148137,0.22870000000000001
0.01675204214025472,0.2288
0.013730527052074226,0.22890000000000002
0.010802258008687726,0.229
0.008338631572077704,0.2291
0.0067008658672533805,0.22920000000000001
0.006123067539731686,0.2293
0.0061472380729215015,0.22940000000000002
0.006486998739492433,0.2295
0.007403717699256962,0.2296
0.00844433696548097,0.22970000000000002
0.010052104343539314,0.2298
0.012472805119946084,0.22990000000000002
0.015689199557886946,0.23
0.019380123166737873,0.2301
0.02327575039493457,0.23020000000000002
0.027532998946570464,0.2303
0.032225848948035596,0.23040000000000002
0.03727039651222097,0.2305
0.04259408879761062,0.2306
0.04810338502476941,0.23070000000000002
0.0536824230319064,0.2308
0.05921418017521818,0.23090000000000002
0.06467210611176633,0.231
0.07005218707866656,0.2311
0.0753226365735713,0.23120000000000002
0.08044705246635608,0.2313
0.08538900652992742,0.23140000000000002
0.09011489172584808,0.2315
0.09459585801784787,0.2316
0.09880606232912958,0.23170000000000002
0.10272129293558252,0.2318
0.10631736495374666,0.23190000000000002
0.10957010914475185,0.232
0.11245620058040917,0.2321
0.11495494786581484,0.23220000000000002
0.11704975324588329,0.2323
0.11872898288326383,0.23240000000000002
0.11998567333650711,0.2325
0.12081671895523083,0.2326
0.12122181800808496,0.23270000000000002
0.12120283839369861,0.2328
0.12076344553250584,0.23290000000000002
0.11990897326331251,0.233
0.11720042842424072,0.2331
0.11385940210967294,0.23320000000000002
0.11034825236127399,0.2333
0.10670589114363871,0.23340000000000002
0.10295202143963855,0.2335
0.09910684076549803,0.2336
0.09519263037183112,0.23370000000000002
0.09123600700902446,0.2338
0.0872666341445586,0.23390000000000002
0.08319325452627935,0.234
0.0790056731453368,0.2341
0.0748726571629017,0.23420000000000002
0.07082994367872975,0.2343
0.06690693871968512,0.23440000000000003
0.06280793095010417,0.23450000000000001
0.05880379251671308,0.2346
0.054641775635627665,0.23470000000000002
0.05065175592676874,0.2348
0.046709878501911106,0.2349
0.042728109939523806,0.23500000000000001
0.03856405440480559,0.2351
0.03455009378000495,0.23520000000000002
0.030385612643392568,0.2353
0.02591208592102534,0.2354
0.021416804108168153,0.23550000000000001
0.017207883997296447,0.2356
0.013448553564908705,0.23570000000000002
0.010159020056446755,0.2358
0.00738334465692958,0.2359
0.005707871036766399,0.23600000000000002
0.005677820216027696,0.2361
0.005857802227449582,0.23620000000000002
0.005738690329777807,0.2363
0.006085501549953909,0.2364
0.006559339474986103,0.23650000000000002
0.007547134607186257,0.2366
0.009400642642129364,0.23670000000000002
0.012075034416926922,0.2368
0.015273921168647675,0.2369
0.018705583644752055,0.23700000000000002
0.0225338987301702,0.2371
0.0268369515532092,0.23720000000000002
0.03154441836503019,0.2373
0.03658999888743275,0.2374
0.04188571451683765,0.23750000000000002
0.047353447068652965,0.2376
0.05288157166880181,0.23770000000000002
0.058362733519062404,0.2378
0.06377675685585305,0.2379
0.06912713370241108,0.23800000000000002
0.07438631492489145,0.2381
0.07952304782630037,0.23820000000000002
0.08450423213847869,0.2383
0.0892980066031347,0.2384
0.09387374797601677,0.23850000000000002
0.09820077294476892,0.2386
0.10224740573273727,0.23870000000000002
0.10598159799082896,0.2388
0.10937282941322501,0.2389
0.11239468188129909,0.23900000000000002
0.11502676087154617,0.2391
0.11725527153854631,0.23920000000000002
0.11907218486384064,0.2393
0.12047364494571178,0.2394
0.12145850801071656,0.23950000000000002
0.12202743073907762,0.2396
0.12218252677941,0.23970000000000002
0.12192714135939242,0.2398
0.1212655399129069,0.2399
0.1192933072905843,0.24000000000000002
0.11607955541426118,0.2401
0.11266418590696692,0.24020000000000002
0.10909608947070248,0.2403
0.10539843362867896,0.2404
0.10159004136444938,0.24050000000000002
0.09769402014253703,0.2406
0.09373805174954586,0.24070000000000003
0.08975458140069259,0.24080000000000001
0.08577628367200574,0.2409
0.08156537715334389,0.24100000000000002
0.0774001164597623,0.2411
0.07332014358459815,0.2412
0.06935602206815905,0.24130000000000001
0.06541927105958156,0.2414
0.0614084033266058,0.24150000000000002
0.05741651436965256,0.2416
0.05338593963915117,0.2417
0.0495448420102913,0.24180000000000001
0.04569665461277128,0.2419
0.04186185850662327,0.24200000000000002
0.037885661013498995,0.2421
0.03413651891206948,0.2422
0.030291380514362753,0.24230000000000002
0.026412964992320598,0.2424
0.02253826358517408,0.24250000000000002
0.018948482900569052,0.2426
0.015773042632353906,0.2427
0.01270117709955465,0.24280000000000002
0.009898633420938108,0.2429
0.007610277222930506,0.24300000000000002
0.006188772274806853,0.2431
0.005884008432648802,0.2432
0.006205514232965781,0.24330000000000002
0.006788870884740561,0.2434
0.007743056322129682,0.24350000000000002
0.008830218140271517,0.2436
0.010691776354634586,0.2437
0.013378354044499385,0.24380000000000002
0.016618244087336143,0.2439
0.020147534246157006,0.24400000000000002
0.02411489696830027,0.2441
0.028582075768063486,0.2442
0.03345510934068274,0.24430000000000002
0.03865541102933978,0.2444
0.04408613352695934,0.24450000000000002
0.04966768950780809,0.2446
0.05528742383137497,0.2447
0.06083778943243445,0.24480000000000002
0.06629582611694007,0.2449
0.07166191836298585,0.24500000000000002
0.07690446394826034,0.2451
0.0819883595976807,0.2452
0.0868774835785715,0.24530000000000002
0.09153947795426609,0.2454
0.0959462473551681,0.24550000000000002
0.10007296356856754,0.2456
0.10389594056305174,0.2457
0.10739160316353935,0.24580000000000002
0.11053627218518625,0.2459
0.11330746079526322,0.24600000000000002
0.11568553163590445,0.2461
0.11765526807072724,0.2462
0.11920645077448255,0.24630000000000002
0.12033350091448158,0.2464
0.12103450883745936,0.24650000000000002
0.12131025898622727,0.2466
0.12116359071422411,0.2467
0.12059905255852965,0.24680000000000002
0.11944674962543356,0.2469
0.11626558146272037,0.24700000000000003
0.11286728525993173,0.24710000000000001
0.10931607242797681,0.2472
0.10564094366269139,0.24730000000000002
0.10185850354957127,0.2474
0.09798985874948729,0.24750000000000003
0.09405821047188323,0.24760000000000001
0.0900917855218436,0.2477
0.08612118211832431,0.24780000000000002
0.08197415383642936,0.2479
0.07779476685593356,0.248
0.07368179719777823,0.24810000000000001
0.06966939698427188,0.2482
0.06571256707423001,0.24830000000000002
0.06163735737842169,0.2484
0.05759352089738745,0.2485
0.05348511382476251,0.24860000000000002
0.0495593787994566,0.2487
0.045582874794112715,0.24880000000000002
0.04156759630420681,0.2489
0.037470316936621284,0.249
0.03343449249952912,0.24910000000000002
0.02922509622127234,0.2492
0.024786141761525604,0.24930000000000002
0.02030953647564271,0.2494
0.016197131711813917,0.2495
0.012555913204042257,0.24960000000000002
0.009403914840256933,0.2497
0.00678560425188568,0.24980000000000002
0.0056793848067637764,0.2499
0.005841801250664025,0.25
0.005780818050778347,0.2501
0.005803801447646473,0.25020000000000003
0.006210988349858004,0.2503
0.0068797808944844885,0.2504
0.00819889500084292,0.2505
0.01035783140042179,0.2506
0.013081841501050073,0.25070000000000003
0.016119454005478984,0.2508
0.019622088149300554,0.2509
0.02365996410000215,0.251
0.028149730798875616,0.2511
0.03302138439395286,0.25120000000000003
0.03818416028078375,0.2513
0.04356099167052885,0.2514
0.049040591221173546,0.2515
0.054515235857731215,0.2516
0.059958185881588855,0.25170000000000003
0.06536618405113082,0.2518
0.07070675959460038,0.2519
0.07594542304327456,0.252
0.08104721044654117,0.2521
0.08598017961881188,0.25220000000000004
0.0907147208428365,0.2523
0.0952219257639958,0.2524
0.09947159893805346,0.2525
0.1034321553841262,0.2526
0.10707172368820783,0.25270000000000004
0.11036067750450573,0.2528
0.11327396837692327,0.2529
0.11579271633925914,0.253
0.11790430519956663,0.2531
0.11960144385918692,0.25320000000000004
0.12088076363037592,0.2533
0.12174166043124124,0.2534
0.1221855688467457,0.2535
0.1222155058489498,0.2536
0.12183562136913895,0.25370000000000004
0.12105064700515156,0.2538
0.11839336623766783,0.2539
0.11510550553588517,0.254
0.11163671664143704,0.2541
0.10802382037097469,0.25420000000000004
0.1042855101343505,0.2543
0.10044251756263067,0.2544
0.09651920788286938,0.2545
0.09254551086203389,0.2546
0.08855492890213634,0.25470000000000004
0.08450677907918769,0.2548
0.08030101107092724,0.2549
0.07615289065023534,0.255
0.07209940921709945,0.2551
0.06816936107882177,0.25520000000000004
0.06417445185040638,0.2553
0.06020162959727626,0.2554
0.05615155117562143,0.2555
0.05216740378767648,0.2556
0.04838513117671894,0.25570000000000004
0.044473490801481885,0.2558
0.04057538107594283,0.2559
0.03666367036524232,0.256
0.032866100997955616,0.2561
0.029038211752709264,0.25620000000000004
0.025148414443247447,0.25630000000000003
0.021302950394128883,0.2564
0.01782181317371223,0.2565
0.014774223871318659,0.2566
0.011672522422653264,0.25670000000000004
0.008994061482633153,0.25680000000000003
0.006881510468027319,0.2569
0.0058137272389964245,0.257
0.0059304164734335085,0.2571
0.006481962132522057,0.25720000000000004
0.007223822928975165,0.25730000000000003
0.007982994033095547,0.2574
0.00929142640170344,0.2575
0.01141323233670355,0.2576
0.014361220643722694,0.2577
0.017825284949565035,0.25780000000000003
0.021532926612866987,0.2579
0.025635625718031685,0.258
0.0302028115435391,0.2581
0.03514827988454039,0.2582
0.04039857416395498,0.25830000000000003
0.04585965316018292,0.2584
0.05141606606638183,0.2585
0.05695050009802283,0.2586
0.06243294303273861,0.2587
0.0678556675901617,0.25880000000000003
0.07318472854505698,0.2589
0.0783819362058995,0.259
0.08340936360611695,0.2591
0.08823217242500792,0.2592
0.09282065240791604,0.25930000000000003
0.09714857266358712,0.2594
0.10119174422616839,0.2595
0.1049261064909951,0.2596
0.1083272518908901,0.2597
0.11137087068817852,0.25980000000000003
0.11403448730871324,0.2599
0.11629926175898364,0.26
0.11815140425713655,0.2601
0.119582314397231,0.2602
0.120587873750993,0.26030000000000003
0.12116720138818515,0.2604
0.12132173782795852,0.2605
0.12105470487482406,0.2606
0.12037097074611247,0.2607
0.11858422090183429,0.26080000000000003
0.11533481670796342,0.2609
0.11188638580553678,0.261
0.10829309385213026,0.2611
0.10458042898887454,0.2612
0.10076671470891507,0.26130000000000003
0.09687383704591679,0.2614
0.09292665392792465,0.2615
0.08895417641230596,0.2616
0.0849734626151627,0.2617
0.08076940929398979,0.26180000000000003
0.07660396483006915,0.2619
0.0725161340331727,0.262
0.06853759364526368,0.2621
0.06452274107068401,0.2622
0.06048627628788883,0.26230000000000003
0.05638535128192901,0.2624
0.0523241737075435,0.2625
0.048457424537310834,0.2626
0.04442307680593127,0.2627
0.040353406929316105,0.26280000000000003
0.036323200886928975,0.2629
0.03225350097368396,0.263
0.02794174071698108,0.2631
0.02353277465985415,0.2632
0.019106412906901404,0.26330000000000003
0.015109097808953864,0.2634
0.011603475503452643,0.2635
0.008605819431574124,0.2636
0.006161958807622492,0.2637
0.005629250703589106,0.26380000000000003
0.0062744287146752065,0.2639
0.005820036236299897,0.264
0.005781986677280804,0.2641
0.006304797210676227,0.2642
0.0072353428236473505,0.26430000000000003
0.00885359725072643,0.2644
0.011300503233192982,0.2645
0.014257087690590087,0.2646
0.01747630872845729,0.2647
0.021115789724826195,0.26480000000000004
0.025260362880222376,0.2649
0.02983313923022446,0.265
0.03476861959641697,0.2651
0.03997594052376097,0.2652
0.04537827534754668,0.26530000000000004
0.05086304096217731,0.2654
0.05632294449154629,0.2655
0.061735338457107436,0.2656
0.06710145961320191,0.2657
0.07239095481422331,0.26580000000000004
0.07757087607014679,0.2659
0.0826070768605951,0.266
0.08746807417351321,0.2661
0.09212422413373256,0.2662
0.0965462439600202,0.26630000000000004
0.10070324012527965,0.2664
0.10456302259687988,0.2665
0.10809357070390746,0.2666
0.11126597285422235,0.2667
0.11405672197034777,0.26680000000000004
0.11644896768176927,0.2669
0.11843199418218786,0.267
0.11999985075938813,0.2671
0.12114982813325548,0.2672
0.12188155417227542,0.26730000000000004
0.12219659295184693,0.2674
0.12209820584984121,0.2675
0.12159089049646055,0.2676
0.120510558808118,0.2677
0.11738697716408164,0.26780000000000004
0.1140362837392892,0.2679
0.1105216148593412,0.268
0.10687117487462494,0.2681
0.10310131095268182,0.2682
0.09923388977115699,0.26830000000000004
0.09529406325504919,0.2684
0.0913129712644003,0.2685
0.0873245571593605,0.2686
0.08320093326205014,0.2687
0.07900606773239516,0.26880000000000004
0.07488038873133218,0.26890000000000003
0.07085885083983245,0.269
0.06696923411453504,0.2691
0.06290657626021978,0.2692
0.0589702988142069,0.26930000000000004
0.05486757978368284,0.26940000000000003
0.05093979507261848,0.2695
0.047146848086097704,0.2696
0.04324922831184841,0.2697
0.03929536989931681,0.26980000000000004
0.03546301593170331,0.26990000000000003
0.0316270915772614,0.27
0.027770413039467146,0.2701
0.023881117218965686,0.2702
0.02014308444539692,0.27030000000000004
0.01679080272319,0.27040000000000003
0.013724572312985073,0.2705
0.010749417409205542,0.2706
0.008237274501921243,0.2707
0.006549764609858677,0.27080000000000004
0.00592995293873444,0.27090000000000003
0.005925306702712296,0.271
0.0062310531585481055,0.2711
0.007100233539350187,0.2712
0.008077450327603986,0.2713
0.009641650114261102,0.27140000000000003
0.01202770979234824,0.2715
0.01521825164502233,0.2716
0.018889329254581977,0.2717
0.02276910272450694,0.2718
0.027013667651683004,0.27190000000000003
0.03169697423121809,0.272
0.03673528527184233,0.2721
0.04205613075808068,0.2722
0.047565914451277225,0.2723
0.053148661405231,0.27240000000000003
0.05868720799821592,0.2725
0.064154843753645,0.2726
0.06954748338113836,0.2727
0.0748333702478372,0.2728
0.0799761598265013,0.27290000000000003
0.08493947524592393,0.273
0.0896897236563915,0.2731
0.09419801328198552,0.2732
0.09843838513309211,0.2733
0.10238642795423192,0.27340000000000003
0.10601767977763676,0.2735
0.10930764357755818,0.2736
0.112232660552954,0.2737
0.11477174561703551,0.2738
0.11690807635181233,0.27390000000000003
0.1186298616871102,0.274
0.11993002127797137,0.2741
0.12080533695094109,0.2742
0.12125537335586312,0.2743
0.12128183602450127,0.27440000000000003
0.1208882050336717,0.2745
0.12007961377799581,0.2746
0.11759423623038079,0.2747
0.11427763826899384,0.2748
0.11078326390265414,0.27490000000000003
0.10715380305218525,0.275
0.10341043872115474,0.2751
0.09957299432374112,0.2752
0.09566374064146332,0.2753
0.09170897801426958,0.27540000000000003
0.08773834207759978,0.2755
0.08369047058039325,0.2756
0.07949899674655747,0.2757
0.07535835269942337,0.2758
0.07130516122578534,0.27590000000000003
0.0673693677817837,0.276
0.06330037236794539,0.2761
0.05931095500646455,0.2762
0.055153610787549656,0.2763
0.05114687008508656,0.27640000000000003
0.04724402017499707,0.2765
0.043252762862986405,0.2766
0.039125386517387506,0.2767
0.03515697966128495,0.2768
0.031037633896540573,0.27690000000000003
0.026607852346718364,0.277
0.02219617591202372,0.2771
0.01795422484341236,0.2772
0.014139177826018479,0.2773
