glottal gap,time
0.030557663626987752,0.1641
0.03650861505517344,0.1642
0.04324690836472844,0.1643
0.05049257217290437,0.16440000000000002
0.057986499992694895,0.1645
0.06560416303871663,0.1646
0.07324314341139748,0.1647
0.08071097882699863,0.1648
0.08790513047479087,0.16490000000000002
0.0949125356738777,0.165
0.10170175884976662,0.1651
0.10823570832961793,0.1652
0.11447258549674921,0.1653
0.12037770333117415,0.16540000000000002
0.1259135798472315,0.1655
0.1310445503001867,0.1656
0.135568049467641,0.16570000000000001
0.13960150395953907,0.1658
0.14316749349816138,0.16590000000000002
0.14627276847927972,0.166
0.14892444025431995,0.1661
0.15112812788096497,0.16620000000000001
0.15288677970860498,0.1663
0.15420177035404758,0.16640000000000002
0.15507468223612053,0.1665
0.15550750597935437,0.1666
0.15550239706448044,0.16670000000000001
0.1523925170146634,0.1668
0.14824384668584134,0.16690000000000002
0.14379141648008842,0.167
0.13910334192524598,0.1671
0.1342027413107062,0.16720000000000002
0.129112806300965,0.1673
0.12386083115335722,0.16740000000000002
0.11848520762066317,0.1675
0.11303278543568018,0.1676
0.10755522151627317,0.16770000000000002
0.10210484272766707,0.1678
0.09673277865743846,0.16790000000000002
0.09148640838665212,0.168
0.08638642283962905,0.1681
0.0813700603410964,0.16820000000000002
0.07657288705644993,0.1683
0.07202497093407689,0.16840000000000002
0.06774473567986805,0.1685
0.06374346099403694,0.1686
0.060030724718594164,0.16870000000000002
0.05661436492695593,0.1688
0.053498914576425305,0.1689
0.050378015846679114,0.169
0.04737486147925285,0.1691
0.04463942790694042,0.16920000000000002
0.04212195222865489,0.1693
0.03931840018782129,0.1694
0.036797171608553336,0.1695
0.034551395742237645,0.1696
0.03180450602046658,0.16970000000000002
0.02920691880695303,0.1698
0.026855693363348365,0.1699
0.02471890378629049,0.17
0.022780458100185585,0.1701
0.021202082475540562,0.17020000000000002
0.020155809026836558,0.1703
0.01921614097540636,0.1704
0.018853489459230044,0.1705
0.018897720345288915,0.1706
0.01915814888484091,0.17070000000000002
0.02010135223886733,0.1708
0.02112962565117482,0.1709
0.0226999329225539,0.171
0.025058065695604537,0.1711
0.02728767545761901,0.17120000000000002
0.0302243992609752,0.1713
0.033626824360986296,0.1714
0.03729287486882571,0.1715
0.04163368210137097,0.1716
0.04613517422973912,0.17170000000000002
0.051107823845710554,0.1718
0.0565246021052177,0.1719
0.06222986245498596,0.17200000000000001
0.06813802240190747,0.1721
0.07416300232396056,0.17220000000000002
0.08019145686452778,0.1723
0.08613291899025777,0.1724
0.09155168818982862,0.17250000000000001
0.09677293044394675,0.1726
0.10177817128196454,0.17270000000000002
0.10652635639208208,0.1728
0.11095525228092473,0.1729
0.11502485199125578,0.17300000000000001
0.11869783522001576,0.1731
0.12195034178701436,0.17320000000000002
0.12476558923967962,0.1733
0.12713347877014447,0.1734
0.1290477071962387,0.17350000000000002
0.13030479164054487,0.1736
0.13096673579880402,0.17370000000000002
0.13117483946186426,0.1738
0.13094622920102994,0.1739
0.13029233033783727,0.17400000000000002
0.12922313390190254,0.1741
0.12774815163084197,0.17420000000000002
0.1258757464220206,0.1743
0.12361356435791859,0.1744
0.1197393469653174,0.17450000000000002
0.11404792217300797,0.1746
0.10816972965597649,0.17470000000000002
0.10222532221666236,0.1748
0.09624926115062049,0.1749
0.0902558299948778,0.17500000000000002
0.08421658219867556,0.1751
0.0781312531295919,0.1752
0.07211036464281284,0.1753
0.06620884320112586,0.1754
0.060476618506872026,0.17550000000000002
0.0549587281160846,0.1756
0.04969786645688212,0.1757
0.044735382298611404,0.1758
0.03997498745101047,0.1759
0.035492864351945874,0.17600000000000002
0.0313984210703544,0.1761
0.027728351672681395,0.1762
0.024506551357498463,0.1763
0.021751432173208185,0.1764
0.01947673475741296,0.17650000000000002
0.017349642154169898,0.1766
0.015144626928531801,0.1767
0.01271343997493668,0.1768
0.010385072327594669,0.1769
0.007955552949236777,0.17700000000000002
0.005820221262494485,0.1771
0.005574574487757555,0.1772
0.00559333866185896,0.1773
0.005668036561459422,0.1774
0.005682009728458448,0.17750000000000002
0.005771323573285025,0.1776
0.005824188634800054,0.1777
0.00611553057043257,0.1778
0.007089552479240924,0.1779
0.009144581921099793,0.17800000000000002
0.012055102306415044,0.1781
0.01565108604668497,0.1782
0.020241485831838713,0.17830000000000001
0.02573661686267803,0.1784
0.030975414622839814,0.17850000000000002
0.03697892761401578,0.1786
0.04376672749630961,0.1787
0.05104255780755307,0.17880000000000001
0.05854656581774553,0.1789
0.0661590450494095,0.17900000000000002
0.07378080258477249,0.1791
0.08120290535277785,0.1792
0.08837547405531765,0.17930000000000001
0.09535473326495258,0.1794
0.10211085231455375,0.17950000000000002
0.10860868755259967,0.1796
0.11480769969503968,0.1797
0.12067304267231638,0.17980000000000002
0.1261668895750121,0.1799
0.131249431701133,0.18000000000000002
0.1357058914240432,0.1801
0.1396910368442552,0.1802
0.14321041029010717,0.18030000000000002
0.14627096854906962,0.1804
0.1488798010937552,0.18050000000000002
0.1510423795853637,0.1806
0.1527614515850395,0.1807
0.15403847083719158,0.18080000000000002
0.15487523695585392,0.1809
0.15527390975082533,0.18100000000000002
0.15523662923878845,0.1811
0.15191432267725902,0.1812
0.14774763190185392,0.18130000000000002
0.14328690219016382,0.1814
0.13859496972364038,0.18150000000000002
0.13369258852244392,0.1816
0.128603141645518,0.1817
0.1233536659112382,0.18180000000000002
0.11798288391700718,0.1819
0.112537998454035,0.182
0.10707140221305333,0.1821
0.10163617731825969,0.1822
0.09628399283155631,0.18230000000000002
0.09106230400765292,0.1824
0.08595793525406137,0.1825
0.08097469971761284,0.1826
0.07621527285769136,0.1827
0.07170712113558408,0.18280000000000002
0.0674673687006967,0.1829
0.06350725439765637,0.183
0.059836351391942655,0.1831
0.05646247485164779,0.1832
0.05338980484266087,0.18330000000000002
0.05026840323365045,0.1834
0.04730536744197722,0.1835
0.044613200528146324,0.1836
0.04209029250008922,0.1837
0.03932888588634653,0.18380000000000002
0.036855864411087014,0.1839
0.03461300820086355,0.184
0.03188520583185683,0.1841
0.02934097021201776,0.1842
0.02701835142724507,0.18430000000000002
0.024935044705788334,0.1844
0.023027643167294887,0.1845
0.021500458780415732,0.18460000000000001
0.020486544940520934,0.1847
0.019597119969812615,0.18480000000000002
0.01928581646131655,0.1849
0.019359644509004292,0.185
0.019664922825563425,0.18510000000000001
0.02064806012074638,0.1852
0.021659520303905166,0.18530000000000002
0.023263738421752223,0.1854
0.025629385314333675,0.1855
0.02789122792925136,0.18560000000000001
0.030861119979688434,0.1857
0.03428473652181574,0.18580000000000002
0.03796057533697583,0.1859
0.04230021246029847,0.186
0.0467964640074352,0.18610000000000002
0.051751881767773567,0.1862
0.05714121147062867,0.18630000000000002
0.0628099106569463,0.1864
0.06867501988492675,0.1865
0.074652436243828,0.18660000000000002
0.08063006622733382,0.1867
0.08651853548223842,0.18680000000000002
0.09190983448343848,0.1869
0.09707528740599647,0.187
0.1020225115544715,0.18710000000000002
0.10671251427920125,0.1872
0.11108395866513432,0.18730000000000002
0.11509701873626899,0.1874
0.1187146392678774,0.1875
0.1219131020749098,0.18760000000000002
0.1246758563319651,0.1877
0.12699305249421766,0.18780000000000002
0.12885862843739904,0.1879
0.13004049697076348,0.188
0.1306590476316859,0.18810000000000002
0.1308272147567099,0.1882
0.13056104284572378,0.1883
0.1298714573976082,0.1884
0.1287683669558819,0.1885
0.12726109695112386,0.18860000000000002
0.12535794499451125,0.1887
0.12306650241763861,0.1888
0.11914146055607666,0.1889
0.11342601650178008,0.189
0.10754348614257347,0.18910000000000002
0.10159916540700642,0.1892
0.09562656520176804,0.1893
0.08963972240415097,0.1894
0.08357792671330722,0.1895
0.07750297588126787,0.18960000000000002
0.07149718125584148,0.1897
0.06561388097069021,0.1898
0.059902141308405654,0.1899
0.05440698450777415,0.19
0.04917109187450053,0.19010000000000002
0.044235950326360074,0.1902
0.03944139260398272,0.1903
0.03498835469486972,0.1904
0.030933156824022534,0.1905
0.027307453539832105,0.19060000000000002
0.024133201440728724,0.1907
0.021429232054198222,0.1908
0.019208275619214454,0.19090000000000001
0.017022384266989654,0.191
0.014800116239197747,0.19110000000000002
0.01242913062360862,0.1912
0.010112711518426742,0.1913
0.007690271485666589,0.19140000000000001
0.005753229925278935,0.1915
0.005571643299321805,0.19160000000000002
0.005589864682164825,0.1917
0.005670191811695924,0.1918
0.0056823773280214596,0.19190000000000002
0.005769432827293031,0.192
0.005841994874441703,0.19210000000000002
0.006159692740649092,0.1922
0.007208033926326296,0.1923
0.009364410488443387,0.19240000000000002
0.012322394510634549,0.1925
0.015992128705698994,0.19260000000000002
0.020660101934780073,0.1927
0.026170664446853342,0.1928
0.03146044168155071,0.19290000000000002
0.03751823187693337,0.193
0.044347139738173835,0.19310000000000002
0.05164528137710178,0.1932
0.05915539028490491,0.1933
0.0667605732726172,0.19340000000000002
0.07436524394960997,0.1935
0.08174970543338089,0.19360000000000002
0.08890132987847721,0.1937
0.09585367281265433,0.1938
0.10257821858599114,0.19390000000000002
0.1090410629213242,0.194
0.11520217931304733,0.19410000000000002
0.12102654497465415,0.1942
0.1264763933891293,0.1943
0.13148856054246916,0.19440000000000002
0.13589495698197696,0.1945
0.13983120536663285,0.19460000000000002
0.1433034338080551,0.1947
0.14631901262820213,0.1948
0.148885211752125,0.19490000000000002
0.1510072383574972,0.195
0.15268763003426733,0.1951
0.15392767368792826,0.1952
0.1547290790666349,0.1953
0.15509386139371006,0.19540000000000002
0.1550239637654498,0.1955
0.15144138958219033,0.1956
0.14725244396182724,0.1957
0.1427805898788984,0.1958
0.1380822277327779,0.19590000000000002
0.13317536543910857,0.196
0.12808399878272336,0.1961
0.12283545165114484,0.1962
0.11746950293280223,0.1963
0.11203393349179969,0.19640000000000002
0.1065813398283777,0.1965
0.1011645316302675,0.1966
0.09583472737809695,0.1967
0.0906387120655765,0.1968
0.08553346090523506,0.19690000000000002
0.080579662060551,0.197
0.07585268740159135,0.1971
0.07137823463999937,0.19720000000000001
0.06717278421558248,0.1973
0.06324791006807806,0.19740000000000002
0.05961343348138781,0.1975
0.056277282260089434,0.1976
0.053243301509905416,0.19770000000000001
0.05010885129407683,0.1978
0.047183285159887234,0.19790000000000002
0.04453355652980373,0.198
0.04199474599324193,0.1981
0.0392715893514497,0.19820000000000002
0.036842588304832224,0.1983
0.034579251854256476,0.19840000000000002
0.03185729325252762,0.1985
0.029367336971852342,0.1986
0.02706876758020016,0.19870000000000002
0.02504151024378487,0.1988
0.02316247927844617,0.19890000000000002
0.021689318778209454,0.199
0.02070395613888154,0.1991
0.019867667819701618,0.19920000000000002
0.01961279013449735,0.1993
0.019708222833330513,0.19940000000000002
0.020063895744221183,0.1995
0.021099644074497936,0.1996
0.022123671518310628,0.19970000000000002
0.02377188215472925,0.1998
0.02614700343470422,0.19990000000000002
0.02844936268970688,0.2
0.031456927951355906,0.2001
0.034891491185178536,0.20020000000000002
0.038585358717099894,0.2003
0.04293501160079782,0.20040000000000002
0.04742512626009332,0.2005
0.05237426129365241,0.2006
0.05774726880215075,0.20070000000000002
0.06338934949927266,0.2008
0.06921986481676157,0.20090000000000002
0.07515677739052973,0.201
0.0810892277044789,0.2011
0.08692906548469781,0.20120000000000002
0.09228794995041067,0.2013
0.09740150877704967,0.20140000000000002
0.10229393272619525,0.2015
0.10692794734430344,0.2016
0.11124311249110042,0.20170000000000002
0.11520005569902303,0.2018
0.1187621619862047,0.2019
0.12190604183947051,0.202
0.12461545460446266,0.2021
0.12688081430016973,0.20220000000000002
0.12869626232141618,0.2023
0.1297995344342162,0.2024
0.13037221747880845,0.2025
0.13049779821577956,0.2026
0.13019128510901756,0.20270000000000002
0.12946318216456942,0.2028
0.12832339187429764,0.2029
0.12678110030196232,0.203
0.12484457422561501,0.2031
0.12252137996756562,0.20320000000000002
0.11851335821508291,0.2033
0.11278863377803572,0.2034
0.10690302074507352,0.20350000000000001
0.10095961557716537,0.2036
0.09499092117129648,0.20370000000000002
0.08901108626975762,0.2038
0.08292582393063597,0.2039
0.07686181529424907,0.20400000000000001
0.0708719694215515,0.2041
0.06500794364109508,0.20420000000000002
0.05931786987776966,0.2043
0.05384675885333112,0.2044
0.048637266195645124,0.20450000000000002
0.04367927848859865,0.2046
0.038904821583584104,0.20470000000000002
0.034488052320480245,0.2048
0.030474571981113252,0.2049
0.02689410290166716,0.20500000000000002
0.02376890504858653,0.2051
0.02111755291978956,0.20520000000000002
0.01895196928720999,0.2053
0.01669959305221691,0.2054
0.014456791465081942,0.20550000000000002
0.012149366814129925,0.2056
0.009849023222717745,0.20570000000000002
0.007439816482111672,0.2058
0.00571463289155183,0.2059
0.005587230406882027,0.20600000000000002
0.005607903727338215,0.2061
0.005680978354378752,0.20620000000000002
0.005691393148704371,0.2063
0.0057742418259107975,0.2064
0.005857279092078782,0.20650000000000002
0.00621891145407516,0.2066
0.007358692606577177,0.20670000000000002
0.009629642260873261,0.2068
0.012630622493459143,0.2069
0.01638402612937062,0.20700000000000002
0.021145170208910935,0.2071
0.026671877628689167,0.20720000000000002
0.03202620310756532,0.2073
0.03814708240436304,0.2074
0.045022750130630174,0.20750000000000002
0.05234641707448584,0.2076
0.059864127388852384,0.20770000000000002
0.06746223522181494,0.2078
0.07504942981660623,0.2079
0.08240178933294318,0.20800000000000002
0.08953214295603384,0.2081
0.09645632578071095,0.2082
0.10314742645646746,0.2083
0.1095728347832613,0.2084
0.11569292245722818,0.20850000000000002
0.12147266498947173,0.2086
0.1268746262681666,0.2087
0.1318060259444247,0.2088
0.13615951367311896,0.2089
0.14004468149750748,0.20900000000000002
0.14346783385304707,0.2091
0.1464364372915563,0.2092
0.14895781587596946,0.2093
0.1510368426533134,0.2094
0.15267584607282025,0.20950000000000002
0.15387590607454504,0.2096
0.1546385743318741,0.2097
0.15496564898105702,0.20980000000000001
0.15476201751993812,0.2099
0.15095490692196756,0.21000000000000002
0.14674247806549034,0.2101
0.1422576228763197,0.2102
0.1375503273601434,0.21030000000000001
0.13263658498228248,0.2104
0.1275410462468307,0.21050000000000002
0.12229170541685619,0.2106
0.11692946167335694,0.2107
0.1115026777491146,0.21080000000000002
0.10606404486446064,0.2109
0.10066600994234853,0.21100000000000002
0.09535920556732935,0.2111
0.09018965148171887,0.2112
0.08508768639092412,0.21130000000000002
0.08016407912408574,0.2114
0.07547022356742561,0.21150000000000002
0.071030197397147,0.2116
0.06685984702579095,0.2117
0.06297098355572817,0.21180000000000002
0.05937354067078271,0.2119
0.05607538078108942,0.21200000000000002
0.05306333804722896,0.2121
0.04993007673543337,0.2122
0.04704110420780405,0.21230000000000002
0.04443104988305224,0.2124
0.041869007095493904,0.21250000000000002
0.039184666028377224,0.2126
0.036802502969664364,0.2127
0.03451785439621102,0.21280000000000002
0.03178205018871405,0.2129
0.02934082990409581,0.21300000000000002
0.027049355298424338,0.2131
0.02507794273920827,0.2132
0.02321890179744468,0.21330000000000002
0.021802858971509353,0.2134
0.020841773766115956,0.21350000000000002
0.02005642382659456,0.2136
0.019851233672906865,0.2137
0.019914283623743367,0.21380000000000002
0.020324327703985956,0.2139
0.021409820729400897,0.21400000000000002
0.022451199619866857,0.2141
0.024165206928157268,0.2142
0.026549450186679868,0.21430000000000002
0.02890799724096338,0.2144
0.03197273126808753,0.21450000000000002
0.035415987047465514,0.2146
0.03914561687186491,0.2147
0.04352669677293575,0.21480000000000002
0.04800890564086302,0.2149
0.0529725182073173,0.215
0.05835053256186229,0.2151
0.06398500591956402,0.2152
0.0697971183403504,0.21530000000000002
0.07570726402366346,0.2154
0.08160587314845957,0.2155
0.08740605018041292,0.2156
0.09262531205126545,0.2157
0.09767096645729811,0.21580000000000002
0.10251808411700969,0.2159
0.10710483583158525,0.216
0.11137561916333194,0.21610000000000001
0.11528659944606623,0.2162
0.11880349380825461,0.21630000000000002
0.12190395886829031,0.2164
0.124571334882424,0.2165
0.12679547503175248,0.21660000000000001
0.1285700390750023,0.2167
0.12960762257646663,0.21680000000000002
0.13013831542364374,0.2169
0.13022463240117021,0.217
0.1298807848766902,0.21710000000000002
0.12911675802082834,0.2172
0.12794231558295066,0.21730000000000002
0.1263664321613336,0.2174
0.12439733810125975,0.2175
0.12204265026216687,0.21760000000000002
0.1179253175184134,0.2177
0.11218748362570574,0.21780000000000002
0.10629622082971646,0.2179
0.10035145108444476,0.218
0.09438405568969666,0.21810000000000002
0.08838233795931727,0.2182
0.08229969754326716,0.21830000000000002
0.07624507063595232,0.2184
0.07026870811494068,0.2185
0.06442193611282099,0.21860000000000002
0.05875289423709251,0.2187
0.05330637988375031,0.21880000000000002
0.04812470730351692,0.2189
0.04314484733919688,0.219
0.03840032306607055,0.21910000000000002
0.034021180917003235,0.2192
0.03004918865436368,0.21930000000000002
0.02651278260015566,0.2194
0.023434889807702808,0.2195
0.02083384723759152,0.21960000000000002
0.018721178729137034,0.2197
0.01639891514566183,0.21980000000000002
0.01409284463021443,0.2199
0.011841785740655864,0.22
0.009544964073756157,0.22010000000000002
0.007180818418252022,0.2202
0.005683643403477268,0.22030000000000002
0.005607597233808326,0.2204
0.005630712852980668,0.2205
0.005686525212740934,0.22060000000000002
0.005706453355800223,0.2207
0.005778181496276069,0.22080000000000002
0.005876500891657033,0.2209
0.006286148144710291,0.221
0.007514930805670117,0.22110000000000002
0.009891056389525588,0.2212
0.012949833798790111,0.22130000000000002
0.01677690922467523,0.2214
0.02161532596663096,0.2215
0.027163750334865844,0.22160000000000002
0.032574689104402976,0.2217
0.03874972442303082,0.2218
0.04566538033389089,0.22190000000000001
0.053011154883001455,0.222
0.06053538259727165,0.22210000000000002
0.06812710761615448,0.2222
0.07569865299629386,0.2223
0.0830274019664512,0.22240000000000001
0.09013817560465032,0.2225
0.0970374629670755,0.22260000000000002
0.10369997980093304,0.2227
0.11009393027118664,0.2228
0.11617941803668852,0.22290000000000001
0.12192095001386882,0.223
0.12728109528572562,0.22310000000000002
0.13214080863003164,0.2232
0.13644641020462067,0.2233
0.14028477549587048,0.22340000000000002
0.143662558208828,0.2235
0.14658743906027205,0.22360000000000002
0.1490668778206784,0.2237
0.15110554200305915,0.2238
0.15270565130527947,0.22390000000000002
0.15386814043883013,0.224
0.15459438552147964,0.22410000000000002
0.15488589224189397,0.2242
0.1543475760340376,0.2243
0.1505108899939256,0.22440000000000002
0.14628113800024456,0.2245
0.14178362711237946,0.22460000000000002
0.13706515063196067,0.2247
0.1321424569922539,0.2248
0.12704049232397008,0.22490000000000002
0.12178851040207317,0.225
0.1164282154141637,0.22510000000000002
0.11100848170393895,0.2252
0.10558203939225674,0.2253
0.10020115031939625,0.22540000000000002
0.09491588730542044,0.2255
0.08977085984776756,0.22560000000000002
0.08467785429185293,0.2257
0.07978317055111961,0.2258
0.07512048804017335,0.22590000000000002
0.07071242904428299,0.226
0.06657422183061346,0.22610000000000002
0.06271785045751443,0.2262
0.059153374388592805,0.2263
0.05588863946713185,0.22640000000000002
0.05286663709681805,0.2265
0.04976330874915935,0.22660000000000002
0.04690781810048317,0.2267
0.04433180323661734,0.2268
0.04174373163887357,0.22690000000000002
0.039092270683299235,0.227
0.03675087508206487,0.22710000000000002
0.03444671628265583,0.2272
0.03170736476989422,0.2273
0.029310890061414296,0.22740000000000002
0.027025966712012073,0.2275
0.025101237502066276,0.22760000000000002
0.023253127245138394,0.2277
0.021884870197932837,0.2278
0.020939269639364433,0.22790000000000002
0.02020370780059011,0.228
0.020053677490797783,0.2281
0.020125973519220297,0.22820000000000001
0.020585896827975514,0.2283
0.021683044799143847,0.22840000000000002
0.022774384357810984,0.2285
0.024542646653898048,0.2286
0.02692677473381866,0.22870000000000001
0.029329720615673294,0.2288
0.03244053368920263,0.22890000000000002
0.035887750586988565,0.229
0.03964681014643423,0.2291
0.04405318265349578,0.22920000000000001
0.04852969636449456,0.2293
0.05350354217174913,0.22940000000000002
0.05888325863527011,0.2295
0.06450860727504992,0.2296
0.0703023295359616,0.22970000000000002
0.07618676547358594,0.2298
0.08205338657121541,0.22990000000000002
0.08781652642491045,0.23
0.09299951249427496,0.2301
0.09800422027787614,0.23020000000000002
0.10280695719358857,0.2303
0.10734683333569117,0.23040000000000002
0.111569149186314,0.2305
0.11543074557472022,0.2306
0.1188979096598416,0.23070000000000002
0.12194878241482732,0.2308
0.12456709762484541,0.23090000000000002
0.12674304311642193,0.231
0.1284705285516694,0.2311
0.12943173456335133,0.23120000000000002
0.12991816948486135,0.2313
0.1299630906529876,0.23140000000000002
0.12957970400505836,0.2315
0.12877763293178246,0.2316
0.12756671011569376,0.23170000000000002
0.1259558415847164,0.2318
0.12395327504208342,0.23190000000000002
0.12156662743794155,0.232
0.11732278216452963,0.2321
0.11157507482342477,0.23220000000000002
0.10568181971385748,0.2323
0.09973910804575425,0.23240000000000002
0.09377609089501848,0.2325
0.08775493463808914,0.2326
0.08167974477215556,0.23270000000000002
0.07563673385287029,0.2328
0.06967472078780701,0.23290000000000002
0.06384435615399142,0.233
0.05819454149641179,0.2331
0.0527712952659769,0.23320000000000002
0.047617600675228244,0.2333
0.04262006922164052,0.23340000000000002
0.037910127609428246,0.2335
0.03357389570311731,0.2336
0.029648745638818585,0.23370000000000002
0.026161419195321667,0.2338
0.023135093229438297,0.23390000000000002
0.020587549316152476,0.234
0.018482951803575176,0.2341
0.016160304808905623,0.23420000000000002
0.01383050440626743,0.2343
0.011626003383187644,0.23440000000000003
0.009279638333958173,0.23450000000000001
0.006895121704729501,0.2346
0.005654060654060267,0.23470000000000002
0.005614798142735911,0.2348
0.00565705621428525,0.2349
0.005682218946832629,0.23500000000000001
0.005726740755940485,0.2351
0.005780560502295584,0.23520000000000002
0.00590023330692957,0.2353
0.006364940889541648,0.2354
0.0076887786976769235,0.23550000000000001
0.010176975689256018,0.2356
0.013280565380111575,0.23570000000000002
0.017186528336322393,0.2358
0.022110878671827816,0.2359
0.027676407347852372,0.23600000000000002
0.033148112886653314,0.2361
0.03938136877483567,0.23620000000000002
0.046339722937642325,0.2363
0.05370898035424654,0.2364
0.06124025559022572,0.23650000000000002
0.06882543203568481,0.2366
0.07638048486327786,0.23670000000000002
0.08368388221411449,0.2368
0.09077369462648244,0.2369
0.09764555230907679,0.23700000000000002
0.10427626089701703,0.2371
0.11063547216487601,0.23720000000000002
0.11668357190968293,0.2373
0.12238487449464897,0.2374
0.1277019734149032,0.23750000000000002
0.13248496611245764,0.2376
0.13674307882497505,0.23770000000000002
0.14053552431991556,0.2378
0.14386893485216,0.2379
0.14675093950626628,0.23800000000000002
0.14918895097428242,0.2381
0.1511872912514881,0.23820000000000002
0.1527480657754452,0.2383
0.15387217061098313,0.2384
0.15456098625407255,0.23850000000000002
0.15481589867707457,0.2386
0.15392374296331557,0.23870000000000002
0.15005629337522797,0.2388
0.1458091071793507,0.2389
0.141299367073615,0.23900000000000002
0.13657040378015517,0.2391
0.13163968869547427,0.23920000000000002
0.1265323597526712,0.2393
0.1212788523860131,0.2394
0.11592155115054714,0.23950000000000002
0.110509722239299,0.2396
0.10509605376483222,0.23970000000000002
0.09973262112580783,0.2398
0.0944689775143791,0.2399
0.0893329449426179,0.24000000000000002
0.08426656514995956,0.2401
0.07940175372310254,0.24020000000000002
0.07477117847458814,0.2403
0.0703965421178715,0.2404
0.06629250437759082,0.24050000000000002
0.062470708084324644,0.2406
0.05894099918493434,0.24070000000000003
0.055710879650108236,0.24080000000000001
0.05268170349222534,0.2409
0.049607438347679444,0.24100000000000002
0.046783752360477715,0.2411
0.044239691273314063,0.2412
0.04162327233500118,0.24130000000000001
0.03900239390317628,0.2414
0.03669975474588183,0.24150000000000002
0.03437330290415397,0.2416
0.03162842768323482,0.2417
0.02927581774586252,0.24180000000000001
0.026996844538411446,0.2419
0.025117332754706068,0.24200000000000002
0.023281290104261165,0.2421
0.021960422204929664,0.2422
0.021030070478096352,0.24230000000000002
0.020343201534951394,0.2424
0.020246955974275727,0.24250000000000002
0.020327003589826642,0.2426
0.020835253725757674,0.2427
0.021942053422096652,0.24280000000000002
0.023081937124824092,0.2429
0.02490314625194756,0.24300000000000002
0.027285174143465873,0.2431
0.029731437967899454,0.2432
0.03288734622710199,0.24330000000000002
0.03633630950674638,0.2434
0.04012405767615945,0.24350000000000002
0.04455528906123596,0.2436
0.04902409110252082,0.2437
0.05395874554656688,0.24380000000000002
0.05925817767796837,0.2439
0.0648514511851388,0.24400000000000002
0.07063744313900233,0.2441
0.0765035321582278,0.2442
0.0823493326197654,0.24430000000000002
0.08802609811624607,0.2444
0.09319042070128924,0.24450000000000002
0.09818219318082444,0.2446
0.10296890009626225,0.2447
0.10748553525034155,0.24480000000000002
0.11168080668615066,0.2449
0.11551086152569323,0.24500000000000002
0.11894447013046217,0.2451
0.12195965247938201,0.2452
0.12454168755577766,0.24530000000000002
0.12668063772693994,0.2454
0.12836437268167356,0.24550000000000002
0.12927622583142206,0.2456
0.1297260535500101,0.2457
0.12973627954307032,0.24580000000000002
0.12931974531224733,0.2459
0.12848587748440843,0.24600000000000002
0.12724445325172096,0.2461
0.12560417811162794,0.2462
0.12357321020811951,0.24630000000000002
0.12115911079572617,0.2464
0.11681279500585684,0.24650000000000002
0.11105139126874586,0.2466
0.10515136022857885,0.2467
0.09920654535991946,0.24680000000000002
0.09324513306543147,0.2469
0.08720484808592366,0.24700000000000003
0.08113708870281078,0.24710000000000001
0.0751062163071552,0.2472
0.06915965224111076,0.24730000000000002
0.06334716847246702,0.2474
0.05771732666014073,0.24750000000000003
0.05231578861240038,0.24760000000000001
0.04718210658041677,0.2477
0.042169675807539164,0.24780000000000002
0.03748690610367178,0.2479
0.03318576624007563,0.248
0.029299890603615486,0.24810000000000001
0.02585451980844833,0.2482
0.02287287791190784,0.24830000000000002
0.020372124194340868,0.2484
0.01823788489521383,0.2485
0.015958107568865065,0.24860000000000002
0.013619364295377911,0.2487
0.011464159260348383,0.24880000000000002
0.00910802015848522,0.2489
0.0067162194119458896,0.249
0.005639400535099703,0.24910000000000002
0.0056063343187477965,0.2492
0.005680241122674179,0.24930000000000002
0.005681648582412269,0.2494
0.00574563511816617,0.2495
0.00578335233992866,0.24960000000000002
0.005924387045352475,0.2497
0.006445491073499232,0.24980000000000002
0.00785886474173303,0.2499
0.01044980607830337,0.25
0.01358261405785921,0.2501
0.017562529664594262,0.25020000000000003
0.022569224203406346,0.2503
0.028150565841013497,0.2504
0.033678419815035054,0.2505
0.039964474700748376,0.2506
0.04690402266196769,0.25070000000000003
0.05419886576938726,0.2508
0.06170843366957479,0.2509
0.06929745374791674,0.251
0.07682881381605866,0.2511
0.08404556002761432,0.25120000000000003
0.09114843419044538,0.2513
0.09803264571299364,0.2514
0.10466554549601703,0.2515
0.11102237425570471,0.2516
0.11706060758211001,0.25170000000000003
0.12274717039327077,0.2518
0.1280434831664783,0.2519
0.13279229804512827,0.252
0.1370192199964131,0.2521
0.14078036509792136,0.25220000000000004
0.1440831238079947,0.2523
0.1469353616945639,0.2524
0.1493443277338845,0.2525
0.15131405955693433,0.2526
0.15284644273010317,0.25270000000000004
0.15394234265749718,0.2528
0.15460307808142204,0.2529
0.15482993241723542,0.253
0.1536642776973185,0.2531
0.14976777941179364,0.25320000000000004
0.14550081027219763,0.2533
0.14097442500843016,0.2534
0.1362297497242949,0.2535
0.13128560373704168,0.2536
0.12616816856305368,0.25370000000000004
0.12090945654081464,0.2538
0.11555253832062684,0.2539
0.11014657400220007,0.254
0.10474341514887331,0.2541
0.09939411162987355,0.25420000000000004
0.09414717461205735,0.2543
0.08901965101967213,0.2544
0.08397250974254344,0.2545
0.07912840998959925,0.2546
0.0745191925535863,0.25470000000000004
0.07016607521307605,0.2548
0.06608438638923986,0.2549
0.06228727396534284,0.255
0.05878504064886969,0.2551
0.05558389019366028,0.25520000000000004
0.05256050870152196,0.2553
