glottal_gap,time
0.026038629695322557,0.14780000000000001
0.028524264657142417,0.1479
0.031454122572007304,0.14800000000000002
0.03478365860642385,0.1481
0.03846159878352595,0.1482
0.04243131118633259,0.14830000000000002
0.046602709448363644,0.1484
0.05088706441986224,0.14850000000000002
0.05525135988959762,0.1486
0.059662546295949026,0.1487
0.0640796258167795,0.14880000000000002
0.06846543308628306,0.1489
0.07277498132668458,0.149
0.07697029254389776,0.1491
0.08101709224047449,0.1492
0.0848833958815639,0.14930000000000002
0.0885408680633396,0.1494
0.09196420492158208,0.1495
0.09513111005785835,0.1496
0.09802235565277995,0.1497
0.10062146613382705,0.14980000000000002
0.102914297175555,0.1499
0.10488881834143582,0.15
0.10653485826438858,0.1501
0.10784410085019214,0.1502
0.10881001606611063,0.15030000000000002
0.10942785191405013,0.1504
0.10969451506383121,0.1505
0.10960854136021458,0.1506
0.10917003075389753,0.1507
0.1083807162329753,0.15080000000000002
0.10724401162760033,0.1509
0.10503955131571241,0.151
0.10184056225432181,0.1511
0.09849788027676387,0.1512
0.09505812288224236,0.15130000000000002
0.09154369090314318,0.1514
0.08797111932921464,0.1515
0.08435935349620882,0.1516
0.08069723828366004,0.1517
0.07692717138487604,0.15180000000000002
0.07316636424027312,0.1519
0.06935629297352763,0.152
0.06550950843119951,0.1521
0.06172834824883322,0.1522
0.05804207659166383,0.15230000000000002
0.05428912269574204,0.1524
0.05060323455974092,0.1525
0.046866412748497455,0.1526
0.04321213045914196,0.1527
0.03964819892945082,0.15280000000000002
0.03606897655399921,0.1529
0.032575351379326545,0.153
0.029129599813160656,0.1531
0.025941179358917488,0.1532
0.023056161746704662,0.15330000000000002
0.020454629568516625,0.1534
0.017894021603368948,0.1535
0.015684890519291894,0.15360000000000001
0.013758027486311386,0.1537
0.01222990622340836,0.15380000000000002
0.011192016947576988,0.1539
0.010690446245046559,0.154
0.010654050485161548,0.15410000000000001
0.010900117645287422,0.1542
0.011728337701893299,0.15430000000000002
0.013023151362343777,0.1544
0.014760498741877237,0.1545
0.01713943072256008,0.15460000000000002
0.020131379762585055,0.1547
0.023633963182233098,0.15480000000000002
0.02758410916924281,0.1549
0.031880803010097214,0.155
0.036451525746574065,0.15510000000000002
0.04119070805347924,0.1552
0.046004415633837725,0.1553
0.05086621614442777,0.1554
0.05575305096401828,0.1555
0.06063112836542495,0.15560000000000002
0.06547097695975568,0.1557
0.07023240553527221,0.1558
0.0748816617049719,0.1559
0.0793879073803152,0.156
0.08372193718703869,0.15610000000000002
0.08785786452664868,0.1562
0.09177232820220405,0.1563
0.09544408501914392,0.1564
0.0988539612519217,0.1565
0.10198452288561466,0.15660000000000002
0.10481996988311071,0.1567
0.10734623761625761,0.1568
0.10955157223257772,0.1569
0.11142249771937274,0.157
0.1129407664348947,0.15710000000000002
0.11409532820322965,0.1572
0.11488738515176855,0.1573
0.11532036637244769,0.1574
0.11539549471247101,0.1575
0.11511799385201027,0.15760000000000002
0.11450077063299924,0.1577
0.11206595942628395,0.1578
0.10912431005344991,0.1579
0.10602897121325106,0.158
0.10281401776016563,0.15810000000000002
0.09942759080956065,0.1582
0.09593233293792469,0.1583
0.09235444757232325,0.1584
0.08872131940571504,0.1585
0.08506230779729629,0.15860000000000002
0.08140741810933405,0.1587
0.07778545652641355,0.1588
0.07422406935178527,0.1589
0.07057079507348374,0.159
0.06697740848869937,0.15910000000000002
0.06345681919988555,0.1592
0.05988550681314797,0.1593
0.056456943262420234,0.15940000000000001
0.053200323213001166,0.1595
0.050032311189209366,0.15960000000000002
0.04684293215934465,0.1597
0.043740113763949484,0.1598
0.0406291488559376,0.15990000000000001
0.03775190917639826,0.16
0.03484454592510433,0.16010000000000002
0.032118231886753,0.1602
0.02944453448421913,0.1603
0.02695834985846579,0.16040000000000001
0.024824121066969074,0.1605
0.023089768081294926,0.16060000000000002
0.021763704686874163,0.1607
0.020469159797423364,0.1608
0.019598650349770486,0.16090000000000002
0.019096639306464658,0.161
0.018793089714671307,0.16110000000000002
0.01894642601112273,0.1612
0.01927514722060053,0.1613
0.02003095203497418,0.16140000000000002
0.021340541613824815,0.1615
0.023203212642913584,0.16160000000000002
0.02560306513705579,0.1617
0.028507567256027322,0.1618
0.03186918593879029,0.16190000000000002
0.0356314460526439,0.162
0.03973246647636497,0.1621
0.044075783219378994,0.1622
0.04856573052320656,0.1623
0.05316103220202972,0.16240000000000002
0.05782185810006912,0.1625
0.06250210963669312,0.1626
0.06716069630047539,0.1627
0.0717498309959419,0.1628
0.07622925288993498,0.16290000000000002
0.08056284844468975,0.163
0.08471700929781778,0.1631
0.08866157574275269,0.1632
0.09236898537190141,0.1633
0.09581420987030109,0.16340000000000002
0.09897511438598894,0.1635
0.10183314065233973,0.1636
0.10436896446032662,0.1637
0.10655934855329696,0.1638
0.10838912711258086,0.16390000000000002
0.10985614445228475,0.164
0.11096090532240888,0.1641
0.11170251373952589,0.1642
0.11208061365683197,0.1643
0.1120956375213471,0.16440000000000002
0.11175149783049976,0.1645
0.11105916815530037,0.1646
0.11002526172378135,0.1647
0.10735696633334957,0.1648
0.10409851228014244,0.16490000000000002
0.10066592086992243,0.165
0.09712123501006387,0.1651
0.09348549215063628,0.1652
0.08977933206773558,0.1653
0.08602509601684072,0.16540000000000002
0.08224897314384627,0.1655
0.07847971888133443,0.1656
0.07467162907169378,0.16570000000000001
0.07080824593576629,0.1658
0.06701161487097695,0.16590000000000002
0.06314459171419451,0.166
0.05932561233920208,0.1661
0.05562800865864803,0.16620000000000001
0.052030866558141264,0.1663
0.04835413086470819,0.16640000000000002
0.044763195708508396,0.1665
0.041103626503375956,0.1666
0.03763083521615407,0.16670000000000001
0.03403304468619428,0.1668
0.030560821885620593,0.16690000000000002
0.02709824794115656,0.167
0.023915008171065733,0.1671
0.02106148400280028,0.16720000000000002
0.01845615772087017,0.1673
0.015982604073361273,0.16740000000000002
0.013919502985761723,0.1675
0.01227205730289338,0.1676
0.01088525264416984,0.16770000000000002
0.009998358741360125,0.1678
0.009689154688004686,0.16790000000000002
0.009736123147591869,0.168
0.01021768469144857,0.1681
0.011331861277209532,0.16820000000000002
0.012952575553296874,0.1683
0.015041542124166751,0.16840000000000002
0.017780401903068732,0.1685
0.021125454299893764,0.1686
0.024964309745887148,0.16870000000000002
0.029227871061267896,0.1688
0.033811154769926466,0.1689
0.038605634332259164,0.169
0.04350758183384418,0.1691
0.04848394339910289,0.16920000000000002
0.053504592272635154,0.1693
0.05853361474862839,0.1694
0.06353859182068755,0.1695
0.06847852271069732,0.1696
0.0733182694645278,0.16970000000000002
0.07802542300183168,0.1698
0.08256853027110012,0.1699
0.08691906245864711,0.17
0.09105086961112552,0.1701
0.09494041786269203,0.17020000000000002
0.09856681539840007,0.1703
0.10191154081158815,0.1704
0.10495797401388296,0.1705
0.10769184239201224,0.1706
0.1100967613448629,0.17070000000000002
0.11215129732372042,0.1708
0.11384129651440367,0.1709
0.1151653192893245,0.171
0.11612449052429874,0.1711
0.11671852422993423,0.17120000000000002
0.11694772574228363,0.1713
0.1168131843891348,0.1714
0.11631944661370108,0.1715
0.11380536592181467,0.1716
0.11085339381357517,0.17170000000000002
0.107738713221736,0.1718
0.10449407287470858,0.1719
0.10113595691457822,0.17200000000000001
0.09768450183875188,0.1721
0.09406204945376806,0.17220000000000002
0.09035563501452015,0.1723
0.08661457457721067,0.1724
0.08287218303526467,0.17250000000000001
0.07915848716767404,0.1726
0.0755015005364551,0.17270000000000002
0.07192771003863896,0.1728
0.068297355998852,0.1729
0.0647134614445476,0.17300000000000001
0.061236790919963924,0.1731
0.05768245055038368,0.17320000000000002
0.054284631357753854,0.1733
0.05107505259686107,0.1734
0.0479102763282393,0.17350000000000002
0.044766586610692105,0.1736
0.04161750243673068,0.17370000000000002
0.038544275879282885,0.1738
0.03563937095656189,0.1739
0.03269165899896498,0.17400000000000002
0.029936289673735628,0.1741
0.027205071836292394,0.17420000000000002
0.024812384468553494,0.1743
0.022816629085353535,0.1744
0.021257466352061938,0.17450000000000002
0.019827772078929273,0.1746
0.018718785099620217,0.17470000000000002
0.018073256861593112,0.1748
0.017585727941596963,0.1749
0.017533882362656295,0.17500000000000002
0.01779417796275462,0.1751
0.018330358856826212,0.1752
0.019413352764469094,0.1753
0.021089469618236434,0.1754
0.023336070205941306,0.17550000000000002
0.02612619584362852,0.1756
0.029412770011977285,0.1757
0.03313744513375694,0.1758
0.03723550836918754,0.1759
0.04163882602124769,0.17600000000000002
0.046244081343084,0.1761
0.05095179025459373,0.1762
0.05572408895378378,0.1763
0.06052493519886859,0.1764
0.0653109821427671,0.17650000000000002
0.07004425510903378,0.1766
0.07467913642784196,0.1767
0.07917784439690312,0.1768
0.08350653804802988,0.1769
0.08763343898459763,0.17700000000000002
0.09152998209696583,0.1771
0.0951700126619599,0.1772
0.09852983381933444,0.1773
0.10158918783366222,0.1774
0.10432698358069858,0.17750000000000002
0.10671816039699977,0.1776
0.10874610815456243,0.1777
0.11040758488126201,0.1778
0.11170234267708912,0.1779
0.11262885375817056,0.17800000000000002
0.11318623763096403,0.1781
0.11337492864376952,0.1782
0.11319487137117978,0.17830000000000001
0.11265010131958764,0.1784
0.11175210115426037,0.17850000000000002
0.10909937512321333,0.1786
0.10588489014720337,0.1787
0.10253220720718192,0.17880000000000001
0.09905007801025656,0.1789
0.09541179862806148,0.17900000000000002
0.09168689392274731,0.1791
0.08790019070145982,0.1792
0.08408008976616499,0.17930000000000001
0.08025708833396494,0.1794
0.07646196321504506,0.17950000000000002
0.07266739308807457,0.1796
0.06880096723595097,0.1797
0.06501842584577378,0.17980000000000002
0.06118925791713248,0.1799
0.057400678505883374,0.18000000000000002
0.053748574841393726,0.1801
0.05019941186856447,0.1802
0.04657078093319855,0.18030000000000002
0.04299775737606448,0.1804
0.039386047301447125,0.18050000000000002
0.03590644201489557,0.1806
0.032363163289945485,0.1807
0.028864681863113084,0.18080000000000002
0.025470685634821244,0.1809
0.022380772426641604,0.18100000000000002
0.019643356435842918,0.1811
0.017023573329155717,0.1812
0.01468440413621086,0.18130000000000002
0.012799376012303965,0.1814
0.011214160443057342,0.18150000000000002
0.010036674000120538,0.1816
0.009406662622270412,0.1817
0.0093376627233972,0.18180000000000002
0.009503241700261178,0.1819
0.010284727825232487,0.182
0.011729337088185243,0.1821
0.013694327301186693,0.1822
0.016122478741120494,0.18230000000000002
0.01917903532908971,0.1824
0.022809607132246335,0.1825
0.026898680330816438,0.1826
0.03137671839091927,0.1827
0.036139915121187416,0.18280000000000002
0.041080028962262816,0.1829
0.04609447547748258,0.183
0.051155444157315655,0.1831
0.05623669346487725,0.1832
0.06130427136026273,0.18330000000000002
0.06632735557969183,0.1834
0.07126560695547701,0.1835
0.07608489617026959,0.1836
0.0807539592766473,0.1837
0.08524250435940406,0.18380000000000002
0.0895232474552331,0.1839
0.09357119201226627,0.184
0.09736376387539014,0.1841
0.10088081043023134,0.1842
0.10410436757945085,0.18430000000000002
0.10701882526302653,0.1844
0.10960660292676372,0.1845
0.11184488616344901,0.18460000000000001
0.11371815989077305,0.1847
0.11522360531551334,0.18480000000000002
0.11636118655421057,0.1849
0.11712968967827586,0.185
0.11752886003284202,0.18510000000000001
0.11755993312248036,0.1852
0.1172237514712674,0.18530000000000002
0.11524835600226824,0.1854
0.11235555424945753,0.1855
0.10927999335921057,0.18560000000000001
0.10606317150685962,0.1857
0.10272405218159053,0.18580000000000002
0.09928053670983106,0.1859
0.09575431694244607,0.186
0.09206256700611903,0.18610000000000002
0.08829718198538072,0.1862
0.08451650692806723,0.18630000000000002
0.08075380928978138,0.1864
0.07703837073174191,0.1865
0.07339746073039921,0.18660000000000002
0.06985730400270052,0.1867
0.0662053743015718,0.18680000000000002
0.06266980872358019,0.1869
0.05917858868012593,0.187
0.05568129570648295,0.18710000000000002
0.05235658229157991,0.1872
0.049234005735852904,0.18730000000000002
0.04601368127397931,0.1874
0.04293069339421174,0.1875
0.039711005824686785,0.18760000000000002
0.036721695160330414,0.1877
0.03370544961204458,0.18780000000000002
0.030852954664154053,0.1879
0.027994816110580745,0.188
0.025391251559698347,0.18810000000000002
0.023167969184852977,0.1882
0.021372737099586425,0.1883
0.019864648098933513,0.1884
0.018531529645206435,0.1885
0.017656311913062384,0.18860000000000002
0.017048470262257975,0.1887
0.01681448214317305,0.1888
0.017054683830521666,0.1889
0.01734684444242407,0.189
0.018168343262861875,0.18910000000000002
0.01958018837315123,0.1892
0.02159984541556703,0.1893
0.024188868568412847,0.1894
0.027310283192970353,0.1895
0.030903552004894586,0.18960000000000002
0.03490514727307992,0.1897
0.039245137466582314,0.1898
0.04382063773042977,0.1899
0.04852995524164272,0.19
0.05333098200149622,0.19010000000000002
0.05818363633264512,0.1902
0.06304189782611724,0.1903
0.06786539773246791,0.1904
0.07260694649897226,0.1905
0.07722709471257361,0.19060000000000002
0.08169054540040444,0.1907
0.08596421192244419,0.1908
0.09001834301358402,0.19090000000000001
0.09382558428977794,0.191
0.09736098104800017,0.19110000000000002
0.10060281662483272,0.1912
0.10352838705931577,0.1913
0.10611093196207444,0.19140000000000001
0.10833219464901767,0.1915
0.11018749320281662,0.19160000000000002
0.11167552910791378,0.1917
0.1127940839917202,0.1918
0.11354177347993888,0.19190000000000002
0.11391855034060616,0.192
0.11392432472393432,0.19210000000000002
0.11355902233712356,0.1922
0.11282700465366435,0.1923
0.110724875217877,0.19240000000000002
0.10757820906518167,0.1925
0.10427123043367048,0.19260000000000002
0.10084987366410181,0.1927
0.09730926729418199,0.1928
0.09360718138880864,0.19290000000000002
0.0898284114663429,0.193
0.08600215971623071,0.19310000000000002
0.08215996076883403,0.1932
0.07833335286952758,0.1933
0.07455226174129015,0.19340000000000002
0.07074600642878082,0.1935
0.06691014273209772,0.19360000000000002
0.0631745047594846,0.1937
0.059347828132126246,0.1938
0.05561772913484209,0.19390000000000002
0.05203879503321618,0.194
0.048492517435525295,0.19410000000000002
0.04493900485915825,0.1942
0.041347711312275104,0.1943
0.03781738803085566,0.19440000000000002
0.034310220685167536,0.1945
0.03085998452112615,0.19460000000000002
0.027331711154457317,0.1947
0.024048119949793723,0.1948
0.02109542357627947,0.19490000000000002
0.018473620083427678,0.195
0.015920302771167405,0.1951
0.013778017698058642,0.1952
0.01209948195344257,0.1953
0.010652181203026245,0.19540000000000002
0.009705262784305724,0.1955
0.009342028310825423,0.1956
0.009370599519075151,0.1957
0.009809675211434055,0.1958
0.010891896500607512,0.19590000000000002
0.012495968008100489,0.196
0.014586146775233066,0.1961
0.017344014300672894,0.1962
0.02072410491246912,0.1963
0.02461142054513199,0.19640000000000002
0.02893450602515868,0.1965
0.033586188902521075,0.1966
0.038455383229470064,0.1967
0.04343585656716953,0.1968
0.04849289149161806,0.19690000000000002
0.05359485314715218,0.197
0.05870442336067083,0.1971
0.06378817932601188,0.19720000000000001
0.06880436435658688,0.1973
0.07371746345913965,0.19740000000000002
0.07849493124699358,0.1975
0.08310522893937289,0.1976
0.08751967759002677,0.19770000000000001
0.09171181444690002,0.1978
0.0956576259540427,0.19790000000000002
0.09933562156602105,0.198
0.10272662714363257,0.1981
0.105813913621438,0.19820000000000002
0.10857882096925797,0.1983
0.11099749909330237,0.19840000000000002
0.11305344501801884,0.1985
0.11474292526060514,0.1986
0.11606511313172019,0.19870000000000002
0.11701808799615776,0.1988
0.1176008640192584,0.19890000000000002
0.11781388256837888,0.199
0.1176576413888738,0.1991
0.11659581795783625,0.19920000000000002
0.11379464991544108,0.1993
0.11078205355874171,0.19940000000000002
0.10761498210672871,0.1995
0.10431830883344462,0.1996
0.10090794159355143,0.19970000000000002
0.09740451382545912,0.1998
0.09381630751864045,0.19990000000000002
0.09005782537364981,0.2
0.08626631966100518,0.2001
0.0824786019983843,0.20020000000000002
0.07872644684542418,0.2003
0.07503780233125068,0.20040000000000002
0.07143886591140514,0.2005
0.0678659060011021,0.2006
0.06425992338184383,0.20070000000000002
0.06079240316825629,0.2008
0.05725380890379883,0.20090000000000002
0.05382845140443804,0.201
0.05059275435119859,0.2011
0.047445965781870214,0.20120000000000002
0.04426793776017646,0.2013
0.04109318302492948,0.20140000000000002
0.0379692975862691,0.2015
0.03498625100880459,0.2016
0.031977785191082075,0.20170000000000002
0.02910621885463316,0.2018
0.026318705882523608,0.2019
0.023884950453781695,0.202
0.02186203943048093,0.2021
0.020281806600648045,0.20220000000000002
0.018728920147845107,0.2023
0.017609769389224317,0.2024
0.016882809418255817,0.2025
0.016438734529444776,0.2026
0.016479673011667195,0.20270000000000002
0.016811263561914425,0.2028
0.01735553250476607,0.2029
0.018483269104347055,0.203
0.020215940506917107,0.2031
0.022555335072729,0.20320000000000002
0.02545212868170843,0.2033
0.02885728336754867,0.2034
0.032704089553554194,0.20350000000000001
0.0369243488023987,0.2036
0.041445591978411134,0.20370000000000002
0.04616228268179556,0.2038
0.05097234311716026,0.2039
0.055838576973093135,0.20400000000000001
0.06072560792939985,0.2041
0.06559079072378726,0.20420000000000002
0.07039697951736501,0.2043
0.0750991461512398,0.2044
0.07966001040331783,0.20450000000000002
0.08404615148283667,0.2046
0.08822600746636522,0.20470000000000002
0.09217126766947559,0.2048
0.09585602851232289,0.2049
0.09925686144922219,0.20500000000000002
0.10235363904230277,0.2051
0.10512514905650261,0.20520000000000002
0.10754590940659903,0.2053
0.1095988893936628,0.2054
0.11128064927948833,0.20550000000000002
0.11259098270502421,0.2056
0.11352857263760574,0.20570000000000002
0.11409282137992383,0.2058
0.11428438645954109,0.2059
0.11410331066961299,0.20600000000000002
0.11355366459979077,0.2061
0.11228381218468586,0.20620000000000002
0.10923102932183681,0.2063
0.10599004507481014,0.2064
0.10262061541304446,0.20650000000000002
0.09914888091395213,0.2066
0.09553532259147124,0.20670000000000002
0.09178742322502009,0.2068
0.08797583364938066,0.2069
0.08413262730830906,0.20700000000000002
0.08029024767580484,0.2071
0.07648004116231255,0.20720000000000002
0.07273090351479206,0.2073
0.06889648337489063,0.2074
0.06510698419802141,0.20750000000000002
0.06137757088753182,0.2076
0.05758284342943809,0.20770000000000002
0.053922144152239726,0.2078
0.05042526907945888,0.2079
0.04683909884873061,0.20800000000000002
0.0433511946922025,0.2081
0.0397149634243974,0.2082
0.03627952206517815,0.2083
0.03273335288200019,0.2084
0.029303316593872752,0.20850000000000002
0.0258744160994262,0.2086
0.022739394213209918,0.2087
0.019953989851340337,0.2088
0.01736638262875756,0.2089
0.014986467455528008,0.20900000000000002
0.01305348181185595,0.2091
0.011465267304592963,0.2092
0.01024636638533094,0.2093
0.009567115167884888,0.2094
0.009493953190158111,0.20950000000000002
0.009613008777024756,0.2096
0.01034268185187992,0.2097
0.011733716249582304,0.20980000000000001
0.01364770878299626,0.2099
0.016031538107780685,0.21000000000000002
0.019053665986006108,0.2101
0.02266089182904296,0.2102
0.02673783029783805,0.21030000000000001
0.031214308429660997,0.2104
0.035985219590562334,0.21050000000000002
0.04094083290530515,0.2106
0.04597686857648342,0.2107
0.051063608338012934,0.21080000000000002
0.05617327971842223,0.2109
0.06127080701897958,0.21100000000000002
0.06632451039456311,0.2111
0.07129347625648297,0.2112
0.07614316695009105,0.21130000000000002
0.08084206016514106,0.2114
0.08535968124563476,0.21150000000000002
0.08966853658405838,0.2116
0.09374333921591538,0.2117
0.09756113727717253,0.21180000000000002
0.10110134555339867,0.2119
0.10434609757742364,0.21200000000000002
0.10727560730259134,0.2121
0.10986509040231651,0.2122
0.11209687306441074,0.21230000000000002
0.1139659002136868,0.2124
0.11546993332158273,0.21250000000000002
0.11660584590066925,0.2126
0.11737164386512089,0.2127
0.11776712118655963,0.21280000000000002
0.11779230972393773,0.2129
0.11744745423874414,0.21300000000000002
0.11517410146987372,0.2131
0.11224876674258155,0.2132
0.10914767284289861,0.21330000000000002
0.10590713881145153,0.2134
0.10254388838181183,0.21350000000000002
0.09907642181227794,0.2136
0.09552674351512003,0.2137
0.0918416634599738,0.21380000000000002
0.08805496885740738,0.2139
0.0842551100381248,0.21400000000000002
0.08047634636924028,0.2141
0.07674836392197848,0.2142
0.07309819008207474,0.21430000000000002
0.06955170216111661,0.2144
0.0659205141595558,0.21450000000000002
0.06237927480404337,0.2146
0.05890590083736891,0.2147
0.055397988969440926,0.21480000000000002
0.05206195541809233,0.2149
0.04892848550510043,0.215
0.04569684542046537,0.2151
0.04258487441600223,0.2152
0.039340369477284254,0.21530000000000002
0.03632747701994421,0.2154
0.03324702012174363,0.2155
0.030366942355462445,0.2156
0.027427372448761034,0.2157
0.02480023861249747,0.21580000000000002
0.02256354562538343,0.2159
0.020762374686179585,0.216
0.019170751116217577,0.21610000000000001
0.017832228445924914,0.2162
0.016966117330538655,0.21630000000000002
0.016301224406005677,0.2164
0.016113706028717534,0.2165
0.016444631458216508,0.21660000000000001
0.016833875748309968,0.2167
0.01765316790086202,0.21680000000000002
0.019089246335613597,0.2169
0.021134084777831186,0.217
0.023775430141180998,0.21710000000000002
0.026954521237568585,0.2172
0.03061149714203948,0.21730000000000002
0.03467654300587042,0.2174
0.0390784808599447,0.2175
0.043711479456761904,0.21760000000000002
0.0484736689498424,0.2177
0.05332263957510475,0.21780000000000002
0.05821908212829263,0.2179
0.06311727389393962,0.218
0.06797743485793806,0.21810000000000002
0.07275273335718713,0.2182
0.07740415769367803,0.21830000000000002
0.08189669819157719,0.2184
0.08619751534105402,0.2185
0.09027703265390441,0.21860000000000002
0.09410814590510774,0.2187
0.09766616176153053,0.21880000000000002
0.10092963650789188,0.2189
0.10387596921954678,0.219
0.10647827832815904,0.21910000000000002
0.1087179896910817,0.2192
0.11059007892476147,0.21930000000000002
0.11209300185005922,0.2194
0.11322449881419194,0.2195
0.11398332890860352,0.21960000000000002
0.11436966572769147,0.2197
0.1143835904065158,0.21980000000000002
0.11402510398553245,0.2199
0.11329858484050626,0.22
0.11086584920777509,0.22010000000000002
0.10771125414110028,0.2202
0.10440348683902956,0.22030000000000002
0.10098173662787535,0.2204
0.09746468209463832,0.2205
0.09376756221028526,0.22060000000000002
0.08998292513209016,0.2207
0.08615016839879652,0.22080000000000002
0.08230217114463423,0.2209
0.07847106160978756,0.221
0.07468687406643926,0.22110000000000002
0.0709305566182431,0.2212
0.06709441923622395,0.22130000000000002
0.06335756159326777,0.2214
0.0595887445855372,0.2215
0.05585892257360214,0.22160000000000002
0.05227837246100275,0.2217
0.04879661233434196,0.2218
0.04523964261239777,0.22190000000000001
0.04170241449235412,0.222
0.03816250539559163,0.22210000000000002
0.03472003983883942,0.2222
0.03126800657283768,0.2223
0.02782634261918604,0.22240000000000001
0.024532334534032918,0.2225
0.02155718756638425,0.22260000000000002
0.018950113056617424,0.2227
0.016408126084423325,0.2228
0.014233791949129548,0.22290000000000001
0.012538794386055763,0.223
0.011081125230896216,0.22310000000000002
0.010094362255456124,0.2232
0.009680421975039266,0.2233
0.009721966210009647,0.22340000000000002
0.010109180574351173,0.2235
0.011128276355692357,0.22360000000000002
0.012661834888855195,0.2237
0.01467962280857682,0.2238
0.01736881306000737,0.22390000000000002
0.020688595904928775,0.224
0.024525937323737868,0.22410000000000002
0.028810041586532886,0.2242
0.03343345393339159,0.2243
0.03828448910951132,0.22440000000000002
0.04325580487065683,0.2245
0.048310456804531166,0.22460000000000002
0.053414956815858394,0.2247
0.05853070356493473,0.2248
0.0636231692768755,0.22490000000000002
0.0686498425074673,0.225
0.07357454028439248,0.22510000000000002
0.07836424133400977,0.2252
0.08298714083872039,0.2253
0.08741439957021657,0.22540000000000002
0.09161942441191095,0.2255
0.09557803615212823,0.22560000000000002
0.09926851885264876,0.2257
0.10267142933076312,0.2258
0.10576975763347529,0.22590000000000002
0.10854456245278166,0.226
0.11097173805843952,0.22610000000000002
0.11303463008847658,0.2262
0.11472948264195071,0.2263
0.11605552272122399,0.22640000000000002
0.11701091638497607,0.2265
0.11759476373586153,0.22660000000000002
0.11780756752810395,0.2267
0.11764984153257174,0.2268
0.11652302552113147,0.22690000000000002
0.11370927657506913,0.227
0.11068585202931491,0.22710000000000002
0.10750871297299058,0.2272
0.10420224963264457,0.2273
0.10078243049863056,0.22740000000000002
0.09726989803409902,0.2275
0.09368169020939932,0.22760000000000002
0.08991499271885661,0.2277
0.08611582640674575,0.2278
0.08232130329601506,0.22790000000000002
0.07856334611570404,0.228
0.07486988031803687,0.2281
0.07126704947409146,0.22820000000000001
0.06769588648212688,0.2283
0.06408618297641988,0.22840000000000002
0.06061494115323873,0.2285
0.05707458004780164,0.2286
0.053642919475015205,0.22870000000000001
0.05040028884074843,0.2288
0.047235377464038386,0.22890000000000002
0.0440459240822928,0.229
0.04083922775843196,0.2291
0.03769989327087364,0.22920000000000001
0.03466932982890136,0.2293
0.0316436991598652,0.22940000000000002
0.028715375653034503,0.2295
0.025912755172617485,0.2296
0.02346944909726245,0.22970000000000002
0.021440737309968094,0.2298
0.019802695785020807,0.22990000000000002
0.018243681021012703,0.23
0.017126990000195352,0.2301
0.016360489872729866,0.23020000000000002
0.015922107055731827,0.2303
0.01601252937265807,0.23040000000000002
0.016540459899595072,0.2305
0.017077837740050894,0.2306
0.01818066982795563,0.23070000000000002
0.01991909922765478,0.2308
0.02226125578278837,0.23090000000000002
0.02518361726014451,0.231
0.028617312267030126,0.2311
0.0324958593861735,0.23120000000000002
0.036747143387009684,0.2313
0.04129858513104878,0.23140000000000002
0.04604277394468026,0.2315
0.05087824076109504,0.2316
0.05576749844253359,0.23170000000000002
0.060675791861356965,0.2318
0.06556073328214329,0.23190000000000002
0.07038559127870814,0.232
0.07510555982133471,0.2321
0.07968359216470489,0.23220000000000002
0.08408635728749658,0.2323
0.08828241030484685,0.23240000000000002
0.09224355112554417,0.2325
0.09594410942811116,0.2326
0.09936091032947092,0.23270000000000002
0.10247406045437346,0.2328
0.10526238651568987,0.23290000000000002
0.1077002224035557,0.233
0.10977015187989903,0.2331
0.11146833744476148,0.23320000000000002
0.11279432837824177,0.2333
0.11374681735895431,0.23340000000000002
0.1143254073798029,0.2335
0.1145310066427776,0.2336
0.11436435173616488,0.23370000000000002
0.11382610123913317,0.2338
0.11245817962467308,0.23390000000000002
0.10941117662855282,0.234
0.10617795010356101,0.2341
0.10281607653262881,0.23420000000000002
0.09935072763301767,0.2343
0.09576148510478699,0.23440000000000003
0.0920172643036834,0.23450000000000001
0.08820626581820346,0.2346
0.08436159122122944,0.23470000000000002
0.080516744328053,0.2348
0.07670362344299164,0.2349
0.07295133543230126,0.23500000000000001
0.06914163672097828,0.2351
0.0653491000087334,0.23520000000000002
0.061645244485081685,0.2353
0.0578482831159326,0.2354
0.054184757837760555,0.23550000000000001
0.05068524758841897,0.2356
0.04714057637743485,0.23570000000000002
0.04366729194469943,0.2358
0.040062985638230186,0.2359
0.03662731086329152,0.23600000000000002
0.03314056265897736,0.2361
0.029769767562620286,0.23620000000000002
0.026333093623443382,0.2363
0.023181615247250154,0.2364
0.02037654071937567,0.23650000000000002
0.017832426518262112,0.2366
0.01543615101403506,0.23670000000000002
0.013476988653354116,0.2368
0.011908254288493625,0.2369
0.010661765573664272,0.23700000000000002
0.009942148738132817,0.2371
0.009821053525572276,0.23720000000000002
0.009960307118578982,0.2373
0.010637971221072906,0.2374
0.011965771724427032,0.23750000000000002
0.01380960485984395,0.2376
0.01612191545086228,0.23770000000000002
0.01907634573649375,0.2378
0.02262366122063142,0.2379
0.0266498281314842,0.23800000000000002
0.03108506918235321,0.2381
0.035824044230631014,0.23820000000000002
0.0407566484066062,0.2383
0.04577782510599859,0.2384
0.0508559466076961,0.23850000000000002
0.05596155523265489,0.2386
0.06105837806350323,0.23870000000000002
0.06611376465537944,0.2388
0.07108626710328048,0.2389
0.07594096044618603,0.23900000000000002
0.08064607166313642,0.2391
0.08517094879697873,0.23920000000000002
0.08948789212805897,0.2393
