glottal gap,time
0.11057529999234894,0.1965
0.10515477236735316,0.1966
0.0996642362323914,0.1967
0.09419374707790962,0.1968
0.08878945266712379,0.19690000000000002
0.08349679404475163,0.197
0.07836114002439099,0.1971
0.07342711103554533,0.19720000000000001
0.06873521074580291,0.1973
0.06431935201752437,0.19740000000000002
0.06020375526886168,0.1975
0.0564021785407256,0.1976
0.052919062048001786,0.19770000000000001
0.04970018931440712,0.1978
0.04643890423565278,0.19790000000000002
0.043435233842168186,0.198
0.04072199312830471,0.1981
0.03830667100518581,0.19820000000000002
0.03569158334420308,0.1983
0.03319083374267984,0.19840000000000002
0.031035862634599676,0.1985
0.02927864706118477,0.1986
0.027312384775868503,0.19870000000000002
0.025558183129484435,0.1988
0.02399213274560341,0.19890000000000002
0.022406989727520088,0.199
0.020576862574384736,0.1991
0.018758867731422546,0.19920000000000002
0.017288668315347255,0.1993
0.016363819624130027,0.19940000000000002
0.016080749499709057,0.1995
0.01650831581669232,0.1996
0.017677069026105885,0.19970000000000002
0.019568859971968333,0.1998
0.02161682354414962,0.19990000000000002
0.024084420864927347,0.2
0.027189015597633537,0.2001
0.03085506985077413,0.20020000000000002
0.03448040876472458,0.2003
0.038694610601640145,0.20040000000000002
0.04350441080245404,0.2005
0.04875760445978128,0.2006
0.054281075833044756,0.20070000000000002
0.06003194905263032,0.2008
0.0659441789876587,0.20090000000000002
0.07192234915135776,0.201
0.07787746563994935,0.2011
0.08349999814212805,0.20120000000000002
0.08898171616848394,0.2013
0.09425970929371863,0.20140000000000002
0.09930964916608565,0.2015
0.1041029927278142,0.2016
0.1086025794902481,0.20170000000000002
0.11278289193097235,0.2018
0.11662210462976075,0.2019
0.1201069721591691,0.202
0.12322871474789987,0.2021
0.12597645995189877,0.20220000000000002
0.1283383614550071,0.2023
0.13021770652982423,0.2024
0.13149404823747413,0.2025
0.1323343512251861,0.2026
0.13274304571118034,0.20270000000000002
0.1327220262760327,0.2028
0.13227464628680674,0.2029
0.1314074811905388,0.203
0.13012867819227902,0.2031
0.1284476588433796,0.20320000000000002
0.12637383999520435,0.2033
0.1212616068052873,0.2034
0.11569155860611646,0.20350000000000001
0.11001860189604662,0.2036
0.10430234264795246,0.20370000000000002
0.09855427805718242,0.2038
0.09278957009594901,0.2039
0.08702659932452961,0.20400000000000001
0.08129921849584754,0.2041
0.07565279482127585,0.20420000000000002
0.07010933683312981,0.2043
0.06464189790328978,0.2044
0.05937950458866492,0.20450000000000002
0.05437058488280555,0.2046
0.04965456784803157,0.20470000000000002
0.04526237646403297,0.2048
0.04121944421435231,0.2049
0.037545962865548566,0.20500000000000002
0.034256842355638195,0.2051
0.03136214198312315,0.20520000000000002
0.028493189404287245,0.2053
0.025830672465242177,0.2054
0.02356785348002055,0.20550000000000002
0.021737993056933025,0.2056
0.020334010343446396,0.20570000000000002
0.018676984631653903,0.2058
0.016754876885850534,0.2059
0.014514048990471817,0.20600000000000002
0.01204990202237144,0.2061
0.009717521610840274,0.20620000000000002
0.007886264890708539,0.2063
0.006751924051168201,0.2064
0.006478497940411998,0.20650000000000002
0.007182688018336769,0.2066
0.008856317952282922,0.20670000000000002
0.010984480632076687,0.2068
0.013120522787350541,0.2069
0.016068526155060825,0.20700000000000002
0.019581835219380173,0.2071
0.023145344033666637,0.20720000000000002
0.027494001666109824,0.2073
0.032646543823624086,0.2074
0.03840014032693695,0.20750000000000002
0.04455215433304893,0.2076
0.05093337313950008,0.20770000000000002
0.057514965075454505,0.2078
0.06424503252461455,0.2079
0.07102833562038524,0.20800000000000002
0.07767445957063546,0.2081
0.08422612616320813,0.2082
0.09063644852295794,0.2083
0.09679204423733467,0.2084
0.10267329411516313,0.20850000000000002
0.10826778487906952,0.2086
0.1135567695718217,0.2087
0.11853227768466923,0.2088
0.12318505693259219,0.2089
0.12748246422380616,0.20900000000000002
0.13133191975101188,0.2091
0.13480883055489012,0.2092
0.13789425054684679,0.2093
0.14056609936695919,0.2094
0.14280423853752022,0.20950000000000002
0.14459444899610863,0.2096
0.14592822035649267,0.2097
0.14680303398624261,0.20980000000000001
0.1472208420821559,0.2099
0.14718763794234013,0.21000000000000002
0.1467120577463883,0.2101
0.144691453393488,0.2102
0.14023020904782024,0.21030000000000001
0.13547926652372222,0.2104
0.13054956673552942,0.21050000000000002
0.12547922989378957,0.2106
0.12028531212370641,0.2107
0.11499043695440536,0.21080000000000002
0.10961975754654374,0.2109
0.10419671743769032,0.21100000000000002
0.09871479955984752,0.2111
0.09326014811285666,0.2112
0.08787867664024374,0.21130000000000002
0.08261604439485815,0.2114
0.07751821420282257,0.21150000000000002
0.07262989447393653,0.2116
0.06799086164812351,0.2117
0.06363351891206936,0.21180000000000002
0.05958014025490277,0.2119
0.05584207821693954,0.21200000000000002
0.05242182393237349,0.2121
0.04919772851845128,0.2122
0.04598503167777701,0.21230000000000002
0.04303466809298828,0.2124
0.04037543015215728,0.21250000000000002
0.03801306080340172,0.2126
0.035324499029249834,0.2127
0.032872413301673564,0.21280000000000002
0.030785561425884955,0.2129
0.029100927969488044,0.21300000000000002
0.027070416210387416,0.2131
0.02535554276772456,0.2132
0.023827520097241095,0.21330000000000002
0.022203626133496357,0.2134
0.020372660136551035,0.21350000000000002
0.018578327448734777,0.2136
0.017201538636055558,0.2137
0.016389076341721598,0.21380000000000002
0.016229024830143324,0.2139
0.01678582333859535,0.21400000000000002
0.018080898423924685,0.2141
0.020089920926416704,0.2142
0.022122376262264654,0.21430000000000002
0.024700377376486893,0.2144
0.027921176134646286,0.21450000000000002
0.031670522581886296,0.2146
0.035329022057426496,0.2147
0.03962665632970386,0.21480000000000002
0.04450921290329202,0.2149
0.04981527116164397,0.215
0.055370574793485394,0.2151
0.06113682480164706,0.2152
0.06704984689837179,0.21530000000000002
0.07301467783113003,0.2154
0.07894296245626997,0.2155
0.08447738486626988,0.2156
0.0898555563763862,0.2157
0.09506100590703981,0.21580000000000002
0.10005718331582769,0.2159
0.1047912497045268,0.216
0.10922992668914322,0.21610000000000001
0.11334345734472973,0.2162
0.11711566594992018,0.21630000000000002
0.12053533484177514,0.2164
0.12359214327973256,0.2165
0.1262733132694066,0.21660000000000001
0.12856583562957724,0.2167
0.13033669303731232,0.21680000000000002
0.13153224320215662,0.2169
0.13229242025672283,0.217
0.1326214132512359,0.21710000000000002
0.1325211755105683,0.2172
0.1319956304091192,0.21730000000000002
0.1310516100872443,0.2174
0.12969751308556066,0.2175
0.12794291126416946,0.21760000000000002
0.12557290570562885,0.2177
0.12019999298083095,0.21780000000000002
0.11459751567641308,0.2179
0.10890869641683232,0.218
0.10318216642852374,0.21810000000000002
0.0974265065159664,0.2182
0.09165767737264363,0.21830000000000002
0.08589566700016549,0.2184
0.0801766803490962,0.2185
0.0745473509360689,0.21860000000000002
0.06899514672414564,0.2187
0.06355729846640634,0.21880000000000002
0.05833509158944783,0.2189
0.0533746430244586,0.219
0.048713148937149287,0.21910000000000002
0.04438042274246379,0.2192
0.0404010614949033,0.21930000000000002
0.036794676312837504,0.2194
0.03357573953142978,0.2195
0.03075391039402664,0.21960000000000002
0.0278334509854663,0.2197
0.02523860964356306,0.21980000000000002
0.02306363702516223,0.2199
0.021324816659210155,0.22
0.020008194477214802,0.22010000000000002
0.018212243688766616,0.2202
0.016234023573471035,0.22030000000000002
0.013898174542128938,0.2204
0.011439541392333163,0.2205
0.00920541723825763,0.22060000000000002
0.007512589870150244,0.2207
0.006538692420454906,0.22080000000000002
0.006460612944798827,0.2209
0.007373388466417996,0.221
0.009236837939938347,0.22110000000000002
0.011340180260471344,0.2212
0.013609959833729146,0.22130000000000002
0.0167377426298827,0.2214
0.020288534105860068,0.2215
0.023989243383033543,0.22160000000000002
0.028484012654799162,0.2217
0.03376026181130842,0.2218
0.03960825412175528,0.22190000000000001
0.045830721252203555,0.222
0.05225816235646552,0.22210000000000002
0.0588686345478493,0.2222
0.06561185534672176,0.2223
0.07239215538619981,0.22240000000000001
0.07902505949229854,0.2225
0.08551832529066916,0.22260000000000002
0.09182579601620189,0.2227
0.09790584563773541,0.2228
0.10373043261198978,0.22290000000000001
0.10926527845656286,0.223
0.11449630023069979,0.22310000000000002
0.11941107117408234,0.2232
0.12400466026765511,0.2233
0.12823199922877304,0.22340000000000002
0.13201544163569645,0.2235
0.135423981814365,0.22360000000000002
0.13843739062012828,0.2237
0.14103323799052236,0.2238
0.1431921329625252,0.22390000000000002
0.14490102674562666,0.224
0.146152526011619,0.22410000000000002
0.14694494067448527,0.2242
0.1472811251283639,0.2243
0.14716778021102606,0.22440000000000002
0.14661400215992737,0.2245
0.1439151366615914,0.22460000000000002
0.1393946018279688,0.2247
0.1346118586369207,0.2248
0.12966024319128788,0.22490000000000002
0.12457044831057362,0.225
0.11936054297471821,0.22510000000000002
0.11405232573099844,0.2252
0.10867280644361521,0.2253
0.10323389684531858,0.22540000000000002
0.09775782443281211,0.2255
0.09231909467172172,0.22560000000000002
0.08696294970097895,0.2257
0.08173497238871263,0.2258
0.07668117153641074,0.22590000000000002
0.07184541417661283,0.226
0.06726592947260213,0.22610000000000002
0.06297269366704572,0.2262
0.05898549472520709,0.2263
0.05531369111777451,0.22640000000000002
0.05195826445831142,0.2265
0.04873269282462078,0.22660000000000002
0.04557091601808749,0.2267
0.04267610067308447,0.2268
0.040073065984866485,0.22690000000000002
0.03769260906588201,0.227
0.03501888877175663,0.22710000000000002
0.0326280571041917,0.2272
0.03061249927037446,0.2273
0.028880470943656977,0.22740000000000002
0.02691858220670973,0.2275
0.02524938833581558,0.22760000000000002
0.02374989222645829,0.2277
0.022101909898116334,0.2278
0.02028326872153574,0.22790000000000002
0.018526105168326312,0.228
0.017235519644907216,0.2281
0.01652387826715529,0.22820000000000001
0.016474359257273807,0.2283
0.017145032963840734,0.22840000000000002
0.018549822207256428,0.2285
0.02065944358207772,0.2286
0.022676129184598937,0.22870000000000001
0.0252820879354696,0.2288
0.02850259509867148,0.22890000000000002
0.032097232720474045,0.229
0.035919230630960586,0.2291
0.04034692652038352,0.22920000000000001
0.04533580435625306,0.2293
0.05070861770238877,0.22940000000000002
0.056314017258559224,0.2295
0.062108819929393655,0.2296
0.06803724801888622,0.22970000000000002
0.07400020640206206,0.2298
0.07986672344551204,0.22990000000000002
0.08537665684759743,0.23
0.09072885487553395,0.2301
0.09589611025152789,0.23020000000000002
0.10084393309007778,0.2303
0.10552202698982105,0.23040000000000002
0.10989934544973556,0.2305
0.1139474646220544,0.2306
0.11765121835570613,0.23070000000000002
0.12099993120238184,0.2308
0.12398354174056303,0.23090000000000002
0.12658932808112233,0.231
0.12880445916979522,0.2311
0.13044772919444758,0.23120000000000002
0.13155923126367075,0.2313
0.13223666900040465,0.23140000000000002
0.1324839229674183,0.2315
0.13230325245044705,0.2316
0.13169959844358514,0.23170000000000002
0.1306799190690353,0.2318
0.12925272879719463,0.23190000000000002
0.12742709661252893,0.232
0.12453567596592396,0.2321
0.11912220159345632,0.23220000000000002
0.11350204812506193,0.2323
0.10780329687980605,0.23240000000000002
0.1020683364651499,0.2325
0.09630760204869349,0.2326
0.09053801223788516,0.23270000000000002
0.08478227445759523,0.2328
0.07907825321757589,0.23290000000000002
0.07347276292956328,0.233
0.06791908974269956,0.2331
0.06251681454138147,0.23320000000000002
0.05733922577475714,0.2333
0.05243006529452643,0.23340000000000002
0.04782490916306581,0.2335
0.04355290649780019,0.2336
0.03963777878061747,0.23370000000000002
0.03609858314651304,0.2338
0.03294933582129067,0.23390000000000002
0.030108033776190757,0.234
0.02723030110458957,0.2341
0.024714170597376794,0.23420000000000002
0.022625024709861163,0.2343
0.020971564574579604,0.23440000000000003
0.019622073585586763,0.23450000000000001
0.017779468444785618,0.2346
0.015740718397102116,0.23470000000000002
0.013335894923714564,0.2348
0.010884364741243546,0.2349
0.008737120447379398,0.23500000000000001
0.007171030803466927,0.2351
0.006364791993427099,0.23520000000000002
0.006486512745445205,0.2353
0.007605783008662881,0.2354
0.009655969375002238,0.23550000000000001
0.011709513657084836,0.2356
0.014117439187226966,0.23570000000000002
0.017431102757674122,0.2358
0.02102865976856938,0.2359
0.02486831805625145,0.23600000000000002
0.029506176715557553,0.2361
0.03490167791324583,0.23620000000000002
0.04083990792033543,0.2363
0.04712875898015123,0.2364
0.053598602116611715,0.23650000000000002
0.06023389470153784,0.2366
0.06698577794477945,0.23670000000000002
0.07375832257544457,0.2368
0.08038081386809393,0.2369
0.08684610658585379,0.23700000000000002
0.09310816541812883,0.2371
0.09913052505560138,0.23720000000000002
0.10489056105252992,0.2373
0.11035762079849953,0.2374
0.11552008970748362,0.23750000000000002
0.12036622255809326,0.2376
0.12489073960834696,0.23770000000000002
0.12900119538463506,0.2378
0.1327114330088368,0.2379
0.13604427997781565,0.23800000000000002
0.13897784704128968,0.2381
0.14148994604176102,0.23820000000000002
0.14356241727336805,0.2383
0.14518335777167946,0.2384
0.146346545318501,0.23850000000000002
0.14705121113992514,0.2386
0.14730097722216118,0.23870000000000002
0.14710318278333645,0.2388
0.14646734546527673,0.2389
0.14305658311457237,0.23900000000000002
0.13847951134950287,0.2391
0.13366901101641349,0.23920000000000002
0.1286995431002853,0.2393
0.12359416700202686,0.2394
0.11837271296706975,0.23950000000000002
0.11305682573142317,0.2396
0.10767532296028459,0.23970000000000002
0.10222576641882986,0.2398
0.09675840686364368,0.2399
0.09133654897358812,0.24000000000000002
0.08600638197562771,0.2401
0.08081401284193757,0.24020000000000002
0.0758051529779501,0.2403
0.07102251434190188,0.2404
0.06650291769122296,0.24050000000000002
0.062274317850863126,0.2406
0.058354184959261035,0.24070000000000003
0.05474982782865201,0.24080000000000001
0.05146082251369721,0.2409
0.04822388740569439,0.24100000000000002
0.045115633087517315,0.2411
0.04228035675782049,0.2412
0.039737624820406214,0.24130000000000001
0.03730010572598408,0.2414
0.03468023859980551,0.24150000000000002
0.03235900801399527,0.2416
0.030417852758614305,0.2417
0.028624041267610645,0.24180000000000001
0.026733477853508658,0.2419
0.025109618596024008,0.24200000000000002
0.023616429709457876,0.2421
0.021949306872081742,0.2422
0.02012259749231715,0.24230000000000002
0.018446349539098517,0.2424
0.01725423273984239,0.24250000000000002
0.016653818360398143,0.2426
0.016724041617011354,0.2427
0.01751660323475357,0.24280000000000002
0.019037891164890075,0.2429
0.021139680427386454,0.24300000000000002
0.023262458459823332,0.2431
0.02598306156146557,0.2432
0.02930209812942386,0.24330000000000002
0.032906231919026085,0.2434
0.03681067378892844,0.24350000000000002
0.041315005639913194,0.2436
0.04636274600358026,0.2437
0.051773228774980806,0.24380000000000002
0.05739676292114071,0.2439
0.06319334199664062,0.24400000000000002
0.06910980338142114,0.2441
0.07504723391071699,0.2442
0.08085792513969581,0.24430000000000002
0.08632974296919838,0.2444
0.09163224629959232,0.24450000000000002
0.09673977221128394,0.2446
0.10162072493655261,0.2447
0.10622714315251014,0.24480000000000002
0.11052968257939788,0.2449
0.11450090708983374,0.24500000000000002
0.1181261847474685,0.2451
0.12139499593885883,0.2452
0.12429732797070314,0.24530000000000002
0.12682054737720005,0.2454
0.12895207435716982,0.24550000000000002
0.1304599064022146,0.2456
0.13148425197934066,0.2457
0.13207694773265666,0.24580000000000002
0.13224081277674515,0.2459
0.13197805250891403,0.24600000000000002
0.13129412920843753,0.2461
0.1301962024751061,0.2462
0.12869304617389543,0.24630000000000002
0.1267937444993258,0.2464
0.12341206481897948,0.24650000000000002
0.11795876917553294,0.2466
0.11232259219825413,0.2467
0.10661720037945499,0.24680000000000002
0.10087855902841003,0.2469
0.09511819998603666,0.24700000000000003
0.08935339205476778,0.24710000000000001
0.08360908089125085,0.2472
0.07792458933638502,0.24730000000000002
0.07233124695799575,0.2474
0.06678544150496613,0.24750000000000003
0.06142274206971754,0.24760000000000001
0.05629355005884085,0.2477
0.051439496788268535,0.24780000000000002
0.04689543077014102,0.2479
0.04269033602085215,0.248
0.03884645424398192,0.24810000000000001
0.035381824683929475,0.2482
0.03231056413730449,0.24830000000000002
0.029427671393737143,0.2484
0.026623859499190994,0.2485
0.024200662165706488,0.24860000000000002
0.022208113216494185,0.2487
0.020647831489095214,0.24880000000000002
0.019199934673472807,0.2489
0.017363705527235762,0.249
0.01524263213389565,0.24910000000000002
0.012790264857713174,0.2492
0.010350826668731328,0.24930000000000002
0.008304696666595612,0.2494
0.006883675252762345,0.2495
0.006264144407047478,0.24960000000000002
0.00660026240604461,0.2497
0.007932028982549078,0.24980000000000002
0.010065045208285772,0.2499
0.011955829365967174,0.25
0.014583434036971266,0.2501
0.018153159552924958,0.25020000000000003
0.021813367094167813,0.2503
0.02580779531034061,0.2504
0.030600835038727237,0.2505
0.03612665255514824,0.2506
0.04216480856742111,0.25070000000000003
0.048527362088046644,0.2508
0.055044073514731284,0.2509
0.061705417257207684,0.251
0.06846457465740574,0.2511
0.07522580522751321,0.25120000000000003
0.08182528287888757,0.2513
0.08825970038513586,0.2514
0.09447278479649723,0.2515
0.10043339113188732,0.2516
0.10612455381023667,0.25170000000000003
0.11151947841509358,0.2518
0.11660889816510411,0.2519
0.12138157548192685,0.252
0.12581999300812152,0.2521
0.12981256208488157,0.25220000000000004
0.1334427638240726,0.2523
0.1366926855489432,0.2524
0.13953926585090115,0.2525
0.14196107539537506,0.2526
0.14394137746480373,0.25270000000000004
0.14546945048122362,0.2528
0.14653999295604603,0.2529
0.14715282481261627,0.253
0.14731204692358146,0.2531
0.14702545328384797,0.25320000000000004
0.14630290633591891,0.2533
0.14210051811666524,0.2534
0.13746342393506583,0.2535
0.1326251339803286,0.2536
0.12763887178489808,0.25370000000000004
0.1225191265979183,0.2538
0.11728775962483862,0.2539
0.11196626873563054,0.254
0.10658569128866124,0.2541
0.10112981455276193,0.25420000000000004
0.09567779493951101,0.2543
0.09028076689733266,0.2544
0.08498444807290884,0.2545
0.07983454023369851,0.2546
0.07487638207313119,0.25470000000000004
0.07015177583903842,0.2548
0.0656964703958296,0.2549
0.06153640311915909,0.255
0.05768651148344128,0.2551
0.05415240592520387,0.25520000000000004
0.05093269750171081,0.2553
0.047673798046095506,0.2554
0.04462157019007851,0.2555
0.04185024128814763,0.2556
0.03937275923836214,0.25570000000000004
0.03686521198901249,0.2558
0.034303929831851265,0.2559
0.03205954376336839,0.256
0.030201204470044818,0.2561
0.028341359110654274,0.25620000000000004
0.02652797202386936,0.25630000000000003
0.02495266732956769,0.2564
0.023463475256004562,0.2565
0.021738741868929656,0.2566
0.019936669706620114,0.25670000000000004
0.018351875017140085,0.25680000000000003
0.01726958670750789,0.2569
0.016792264031860293,0.257
0.01699444552430185,0.2571
0.01792055946514237,0.25720000000000004
0.019568415476544088,0.25730000000000003
0.02166521144736766,0.2574
0.02390405727631606,0.2575
0.026747891248845024,0.2576
0.030172537479107753,0.2577
0.033790880423022696,0.25780000000000003
0.03778299783959649,0.2579
0.042367491606198016,0.258
0.04747628596839837,0.2581
0.05292552222772384,0.2582
0.058567215671193384,0.25830000000000003
0.0643646142134503,0.2584
0.07026714365702813,0.2585
0.07617603587854616,0.2586
0.08192769485487905,0.2587
0.08735636179499107,0.25880000000000003
0.09260313534114406,0.2589
0.09764423559021729,0.259
0.10245123967397529,0.2591
0.10697871198743658,0.2592
0.11119914836318645,0.25930000000000003
0.1150861608967143,0.2594
0.11862566710754108,0.2595
0.12180730351541724,0.2596
0.12462110360107848,0.2597
0.12705452793521788,0.25980000000000003
0.12909149007685827,0.2599
0.13045648152356626,0.26
0.13138637281256127,0.2601
0.13188713188487322,0.2602
0.1319605321459475,0.26030000000000003
0.13160880055919377,0.2604
0.13083797788871387,0.2605
0.12965549031709522,0.2606
0.12807041075313808,0.2607
0.12609186315853527,0.26080000000000003
0.12219297965325404,0.2609
0.11669792208463714,0.261
0.11104568499455036,0.2611
0.10533417081011132,0.2612
0.0995918814735558,0.26130000000000003
0.09383106900512528,0.2614
0.08806991774786577,0.2615
0.08233727579079175,0.2616
0.07667490347904204,0.2617
0.07106989226004656,0.26180000000000003
0.06556167505935084,0.2619
0.06024828774180968,0.262
0.05517731002493065,0.2621
0.050388510865929215,0.2622
0.04591570058599048,0.26230000000000003
0.04178677039611589,0.2624
0.03802332229695904,0.2625
0.034642642223373876,0.2626
0.03165802953297647,0.2627
0.02872990906261319,0.26280000000000003
0.026006932906000868,0.2629
0.02368517472358045,0.263
0.021796885422092904,0.2631
0.020336239892209562,0.2632
0.018786580807477193,0.26330000000000003
0.016911543674047902,0.2634
0.014708964318716156,0.2635
0.012241102152728667,0.2636
0.00983609610032854,0.2637
0.007903453667591709,0.26380000000000003
0.006643482521570654,0.2639
0.006226814778264256,0.264
0.00678833848707483,0.2641
0.008335838752917324,0.2642
0.010431241111674705,0.26430000000000003
0.012476317396240555,0.2644
0.015316011981778122,0.2645
0.018763464787287853,0.2646
0.02224497690755589,0.2647
0.026516108019842166,0.26480000000000004
0.03160639149671396,0.2649
0.037313209997703156,0.265
0.04343067078013485,0.2651
0.04978929158258105,0.2652
0.05635732070700872,0.26530000000000004
0.0630829709988735,0.2654
0.069872316971062,0.2655
0.07652690508353333,0.2656
0.08310900240242103,0.2657
0.08956215698268433,0.26580000000000004
0.0957705681539931,0.2659
0.1017106795128081,0.266
0.10736722544796551,0.2661
0.11271994855716871,0.2662
0.1177604991543415,0.26630000000000004
0.12248015194648998,0.2664
0.1268310196568445,0.2665
0.1307546167613981,0.2666
0.13431157146161277,0.2667
0.13748237369415528,0.26680000000000004
0.14024433113671608,0.2669
0.14257666300321226,0.267
0.14446426357605102,0.2671
0.1458977007446557,0.2672
0.14687343725728697,0.26730000000000004
0.1473924400989448,0.2674
0.14745982629111976,0.2675
0.14708357364929903,0.2676
0.1455843358744815,0.2677
0.14121482855066958,0.26780000000000004
0.1365347718846941,0.2679
0.13166661400037427,0.268
0.12665330450196033,0.2681
0.12151092385924189,0.2682
0.11626233947603637,0.26830000000000004
0.11093151111386668,0.2684
0.10555120007087082,0.2685
0.10009891529963377,0.2686
0.09466469815427059,0.2687
0.08929456246236078,0.26880000000000004
0.08403390910693287,0.26890000000000003
0.07892839431198106,0.269
0.07402298702509147,0.2691
0.06935840338569887,0.2692
0.06496842028967531,0.26930000000000004
0.060876803999050044,0.26940000000000003
0.05709663124415787,0.2695
0.05363159884501867,0.2696
0.050459745102659825,0.2697
0.04720908482908004,0.26980000000000004
0.044208249477522665,0.26990000000000003
0.04149207612091965,0.27
0.03906907659499459,0.2701
0.03648135457603896,0.2702
0.033970558071200196,0.27030000000000004
0.03179743976318061,0.27040000000000003
0.030017927621262652,0.2705
0.028083887483295378,0.2706
0.02634270054407528,0.2707
0.02480131498410798,0.27080000000000004
0.023275162163915564,0.27090000000000003
0.02151377035221902,0.271
0.01972515604312619,0.2711
0.018224815304622943,0.2712
0.017247228197100783,0.2713
0.016889137750791594,0.27140000000000003
0.017220594999339367,0.2715
0.018277527974392305,0.2716
0.02005025481558209,0.2717
0.022129667419981347,0.2718
0.024486782648878158,0.27190000000000003
0.027457181877285963,0.272
0.03099106030998966,0.2721
0.034622392528778745,0.2722
0.03870525122592827,0.2723
0.043373154012947834,0.27240000000000003
0.04854647067253848,0.2725
0.05403818557425755,0.2726
0.05970203379039818,0.2727
0.06550444148962031,0.2728
0.0713974233601622,0.27290000000000003
0.07728233418216424,0.273
0.0829781231120369,0.2731
0.08836864305413827,0.2732
0.09356465678281145,0.2733
0.0985441283018138,0.27340000000000003
0.10328174415119806,0.2735
0.10773457168587097,0.2736
0.11187689447021754,0.2737
0.11568331798812592,0.2738
0.11914024920692678,0.27390000000000003
0.12223745604001601,0.274
0.12496502988190672,0.2741
0.1273105662074352,0.2742
0.129209681408626,0.2743
0.13048133860244082,0.27440000000000003
0.13131941310082096,0.2745
0.13172897640481096,0.2746
0.13171190969125468,0.2747
0.1312710727586982,0.2748
0.13041285619962495,0.27490000000000003
0.12914507863363045,0.275
0.1274769919479366,0.2751
0.12541780190040142,0.2752
0.12099499244711487,0.2753
0.11545692806019359,0.27540000000000003
0.1097877001934301,0.2755
0.10406921890708065,0.2756
0.09832294482734627,0.2757
0.09256243714970702,0.2758
0.08680619824866698,0.27590000000000003
0.08108538887891259,0.276
0.07544327870352197,0.2761
0.06982414031975692,0.2762
0.06434857886447232,0.2763
0.0590786650283206,0.27640000000000003
0.05405930156299332,0.2765
0.04932869382399785,0.2766
0.04491998545708098,0.2767
0.04086057677311494,0.2768
0.03717252882284772,0.27690000000000003
0.033872618539039,0.277
0.030972023932456683,0.2771
0.027989423306368444,0.2772
0.025343419933127498,0.2773
0.023118438437513822,0.27740000000000004
0.021331121615673965,0.2775
0.019969349778046874,0.2776
0.018293328511007845,0.2777
0.016337696004647295,0.2778
0.014024698096662513,0.27790000000000004
0.011532653123510928,0.278
0.009217665625057325,0.2781
0.00742120610039998,0.2782
0.006344214519200531,0.2783
0.006155490836874167,0.27840000000000004
0.006963370911164057,0.2785
0.008741195214265085,0.2786
0.010780016831463124,0.2787
0.012989208808516173,0.2788
0.016056455932193403,0.27890000000000004
0.019547661200752797,0.279
0.0231989518829141,0.2791
0.027653245478574062,0.2792
0.03289899134772534,0.2793
0.038724475751966025,0.27940000000000004
0.044930718335897346,0.2795
0.05134778210417923,0.2796
0.057952996114282174,0.2797
0.06469681356157608,0.2798
0.07148501923294348,0.27990000000000004
0.07812632471880065,0.28
0.08468681799971534,0.2801
0.09109719371185898,0.2802
0.09724507283384765,0.2803
0.10311397777886488,0.28040000000000004
0.1086943916843468,0.2805
0.11396964466808368,0.2806
0.11893295678313365,0.2807
0.12357535903036443,0.2808
0.1277895721838035,0.28090000000000004
0.1316326946605233,0.281
0.13510667717939362,0.2811
0.13818958955579674,0.2812
0.1408587362106255,0.2813
0.14309459133170854,0.28140000000000004
0.1448832372506036,0.28150000000000003
0.14621653641662868,0.2816
0.14709201733988553,0.2817
0.14751158991352342,0.2818
0.14748121767145084,0.28190000000000004
0.1470094913795652,0.28200000000000003
0.14464087653534552,0.2821
0.1402025677228369,0.2822
0.13548786170238658,0.2823
0.13059674107440278,0.28240000000000004
0.12556309420514145,0.28250000000000003
0.12040511144202448,0.2826
0.11514545503155638,0.2827
0.1098103499132842,0.2828
0.10442460577268631,0.28290000000000004
0.09898269950081906,0.28300000000000003
0.09356852156528406,0.2831
0.08822751746933566,0.2832
0.08300509380553511,0.2833
0.07794723069330045,0.28340000000000004
0.07309874194376231,0.28350000000000003
0.068499347537341,0.2836
0.06418074508749039,0.2837
0.06016425292315619,0.2838
0.05646021873332807,0.28390000000000004
0.05306993111424463,0.28400000000000003
0.04989202332323761,0.2841
0.046699052229809634,0.2842
0.043761033842794284,0.2843
0.04110826138432344,0.2844
0.03874736990123062,0.28450000000000003
0.03607634706457463,0.2846
0.03362315684042594,0.2847
0.0315295088324663,0.2848
0.029838311354901004,0.2849
0.02782646566943181,0.28500000000000003
0.026131645151258764,0.2851
0.024626880766043024,0.2852
0.02307980313331015,0.2853
0.021285209625177215,0.2854
0.019516409801075385,0.28550000000000003
0.018117503759478737,0.2856
0.017263078477752103,0.2857
0.01704078707723866,0.2858
0.01751586470203592,0.2859
0.018714776394335164,0.28600000000000003
0.02062039563919238,0.2861
0.02267863581083307,0.2862
0.025159348767396894,0.2863
0.028260662190985775,0.2864
0.03190607207408669,0.28650000000000003
0.03554651795247121,0.2866
0.0397210828659158,0.2867
0.04447203007814826,0.2868
0.04965387875396288,0.2869
0.055096917112140265,0.28700000000000003
0.0607603267286877,0.2871
0.06657993690405672,0.2872
0.07246116412627612,0.2873
0.07831628645583166,0.2874
0.08387173176236085,0.28750000000000003
0.08924343013991742,0.2876
0.09440987255065614,0.2877
0.09934986633085618,0.2878
0.10403566287966548,0.2879
0.10842967036841411,0.28800000000000003
0.11250600500962238,0.2881
0.11624230963945503,0.2882
0.1196250663402676,0.2883
