glottal gap,time
0.020993991616773178,0.2711
0.019455523567921018,0.2712
0.018120475664191504,0.2713
0.017156674586711773,0.27140000000000003
0.0167959570667382,0.2715
0.017129002669415527,0.2716
0.018205053879402522,0.2717
0.020027382890756895,0.2718
0.022235283529196126,0.27190000000000003
0.024676444353386673,0.272
0.027746551224655747,0.2721
0.031396909270463125,0.2722
0.03508685481442941,0.2723
0.03929098013809029,0.27240000000000003
0.04409244929587253,0.2725
0.049342889612452145,0.2726
0.05486178114487661,0.2727
0.06059966900035674,0.2728
0.06649074460372695,0.27290000000000003
0.07244144887347814,0.273
0.0783638892359525,0.2731
0.08391525719909199,0.2732
0.08935569561201806,0.2733
0.09459069494338235,0.27340000000000003
0.09959540967329505,0.2735
0.10434069158612558,0.2736
0.10878821362888702,0.2737
0.1129109762405538,0.2738
0.11668548882374463,0.27390000000000003
0.12009648169642462,0.274
0.1231347723669588,0.2741
0.12579151355166984,0.2742
0.1280576197649207,0.2743
0.1298125710125969,0.27440000000000003
0.13098224624545973,0.2745
0.13171832284537643,0.2746
0.13202534917928743,0.2747
0.13190539233647913,0.2748
0.1313620760282037,0.27490000000000003
0.130401626297046,0.275
0.12903139792031648,0.2751
0.12725999276642286,0.2752
0.12506789996450263,0.2753
0.11968204560753837,0.27540000000000003
0.11405793914247675,0.2755
0.108345691805944,0.2756
0.10259719917653931,0.2757
0.09682161474092832,0.2758
0.09103720762358158,0.27590000000000003
0.08526484733091078,0.276
0.07953871627835685,0.2761
0.07390256591025668,0.2762
0.06829308319339233,0.2763
0.06284088810082245,0.27640000000000003
0.057606929401428086,0.2765
0.05263512450392094,0.2766
0.04796296416377133,0.2767
0.04362157051268989,0.2768
0.039635978159497265,0.27690000000000003
0.0360276460113329,0.277
0.03281358392944678,0.2771
0.02989259875531247,0.2772
0.026971944586985153,0.2773
0.024420308816189396,0.27740000000000004
0.022300643838839118,0.2775
0.02062211047092921,0.2776
0.01923098613410512,0.2777
0.017156100838690902,0.2778
0.01492495069355293,0.27790000000000004
0.012596588033972456,0.278
0.010285766531630047,0.2781
0.008263496959688199,0.2782
0.006541314746059346,0.2783
0.005696405565247975,0.27840000000000004
0.005771313700409619,0.2785
0.006565469675246627,0.2786
0.00835206606077965,0.2787
0.010575700946844346,0.2788
0.012965657637801442,0.27890000000000004
0.016229347714973308,0.279
0.019813171885104675,0.2791
0.023665894445950242,0.2792
0.028344601252643598,0.2793
0.03381023652113435,0.27940000000000004
0.03984297585280072,0.2795
0.04623656085260808,0.2796
0.0528079640060779,0.2797
0.059536745236869804,0.2798
0.06637845951238341,0.27990000000000004
0.0732171427673457,0.28
0.07989000009561431,0.2801
0.08647320339443221,0.2802
0.09285433206683513,0.2803
0.09899217354893985,0.28040000000000004
0.10486355744600118,0.2805
0.11043861663656573,0.2806
0.11570592520224166,0.2807
0.1206532045022154,0.2808
0.1252740254771022,0.28090000000000004
0.12943160387825636,0.281
0.1332240782058769,0.2811
0.13664032389476966,0.2812
0.13965811430337582,0.2813
0.14225560450084251,0.28140000000000004
0.1444150722190699,0.28150000000000003
0.14612400360077582,0.2816
0.1473753340592452,0.2817
0.14816753323484733,0.2818
0.1485033472551418,0.28190000000000004
0.1483892574132698,0.28200000000000003
0.14783394874470734,0.2821
0.1441544415210625,0.2822
0.13962326176072004,0.2823
0.1348628443809543,0.28240000000000004
0.12993816693724836,0.28250000000000003
0.12486866788430218,0.2826
0.11967648323807323,0.2827
0.11438572194463958,0.2828
0.10902745779014866,0.28290000000000004
0.10363867148643202,0.28300000000000003
0.09823871806428619,0.2831
0.09283198387902347,0.2832
0.08751069715873039,0.2833
0.08232279064481962,0.28340000000000004
0.07731415066974556,0.28350000000000003
0.07252689900890064,0.2836
0.0679969848894113,0.2837
0.06375128673765107,0.2838
0.05980729972983945,0.28390000000000004
0.056173432821192026,0.28400000000000003
0.05285019355248677,0.2841
0.04972907598039167,0.2842
0.04657654790632826,0.2843
0.04367527347547062,0.2844
0.04105733752498031,0.28450000000000003
0.0386801082972299,0.2846
0.03598301856417874,0.2847
0.033563797436503506,0.2848
0.03151754636788251,0.2849
0.029712733266265667,0.28500000000000003
0.027638509709549952,0.2851
0.025802247286079494,0.2852
0.024108579005070796,0.2853
0.022512764595688406,0.2854
0.020968727074304194,0.28550000000000003
0.019478853334420343,0.2856
0.0181663369684697,0.2857
0.01727737776172722,0.2858
0.017003242180028355,0.2859
0.01742796894712728,0.28600000000000003
0.018594744132874208,0.2861
0.02050157073563441,0.2862
0.0227007348750925,0.2863
0.02521944083186778,0.2864
0.02836893502097526,0.28650000000000003
0.03208391961437873,0.2866
0.035780538823731334,0.2867
0.04003387425207472,0.2868
0.044876367533202455,0.2869
0.0501521862515093,0.28700000000000003
0.05567984966119788,0.2871
0.06141391305121713,0.2872
0.06729033847297139,0.2873
0.07321641884046703,0.2874
0.07909472689011543,0.28750000000000003
0.08457215189306388,0.2876
0.08990578825285744,0.2877
0.09506816466621626,0.2878
0.10002181849827885,0.2879
0.10471306226858668,0.28800000000000003
0.10910731393263395,0.2881
0.11317207350368319,0.2882
0.11688800598851301,0.2883
0.12024218377143592,0.2884
0.12322523383350537,0.28850000000000003
0.12582705365897418,0.2886
0.1280371674234907,0.2887
0.12970969791230846,0.2888
0.13081597341423123,0.2889
0.13149000306099445,0.28900000000000003
0.13173613790876693,0.2891
0.1315565099015622,0.2892
0.13095498017605545,0.2893
0.12993780179653058,0.2894
0.12851249615748617,0.28950000000000004
0.1266878049237461,0.2896
0.12422642076201829,0.2897
0.11881105236476897,0.2898
0.11317159746614058,0.2899
0.10745072133331268,0.29000000000000004
0.1016968192462624,0.2901
0.09591944374812233,0.2902
0.0901369506149039,0.2903
0.08437127907136732,0.2904
0.07865757621460345,0.29050000000000004
0.07301019632144401,0.2906
0.06741235408285662,0.2907
0.06198979751045686,0.2908
0.05679193274458094,0.2909
0.051860863382004574,0.29100000000000004
0.04723332281367476,0.2911
0.042940015461378156,0.2912
0.03900583681229519,0.2913
0.03545213581335549,0.2914
0.03229567601584482,0.29150000000000004
0.029329794702959378,0.2916
0.026467287046816557,0.2917
0.02399125949519343,0.2918
0.021951343061169082,0.2919
0.020350357751877546,0.29200000000000004
0.018872705449984428,0.2921
0.01677901542653637,0.2922
0.014517739350453196,0.2923
0.012207276018803892,0.2924
0.009916394342676771,0.29250000000000004
0.007915473024352915,0.2926
0.006287508255674146,0.2927
0.0056621097143159105,0.2928
0.005888776625102787,0.2929
0.006764404243650324,0.29300000000000004
0.008749056996949944,0.2931
0.010940498701213608,0.2932
0.013442265043737134,0.2933
0.016864534543596266,0.2934
0.020486309832334904,0.29350000000000004
0.024449367822254375,0.2936
0.029240835131712162,0.2937
0.03479705115808551,0.2938
0.04089564670822399,0.2939
0.04733425736008279,0.29400000000000004
0.05393111367570924,0.29410000000000003
0.06067091740673425,0.2942
0.06751115242387207,0.2943
0.07434857277689555,0.2944
0.08100593162472403,0.29450000000000004
0.0875583218942495,0.29460000000000003
0.09389570665496472,0.2947
0.09998134508055412,0.2948
0.10579607569928684,0.2949
0.11131271415081778,0.29500000000000004
0.11652160137388301,0.29510000000000003
0.12141086520393762,0.2952
0.12593084275936484,0.2953
0.13002687169373195,0.2954
0.13376093105892084,0.29550000000000004
0.1371160748088699,0.29560000000000003
0.14006947339015474,0.2957
0.14260004482847422,0.2958
0.1446907836971093,0.2959
0.14633016016123268,0.29600000000000004
0.14751180765017358,0.29610000000000003
0.1482348680806258,0.2962
0.14850256600945533,0.2963
0.1483219217300995,0.2964
0.14765197719835155,0.29650000000000004
0.14342864268043976,0.29660000000000003
0.13885854545107623,0.2967
0.1340822103118241,0.2968
0.1291492053711898,0.2969
0.12407308392725247,0.29700000000000004
0.11887743664808204,0.29710000000000003
0.11358649461405035,0.2972
0.10823266209048366,0.2973
0.10285371707400426,0.2974
0.09745374950709906,0.2975
0.09206689995421069,0.29760000000000003
0.08677265536060008,0.2977
0.08161835225586578,0.2978
0.07664933389505313,0.2979
0.07190698684658958,0.298
0.06742649697379033,0.29810000000000003
0.06323367007207825,0.2982
0.059344034096399545,0.2983
0.05576421358129369,0.2984
0.05249388022275636,0.2985
0.04935631717881006,0.29860000000000003
0.046246417762551895,0.2987
0.04339301068477286,0.2988
0.040822622552273646,0.2989
0.03838526008498566,0.299
0.035730197719264334,0.29910000000000003
0.03336806260008829,0.2992
0.03138393362024772,0.2993
0.029529422434018793,0.2994
0.02748411577455734,0.2995
0.025696962915346955,0.29960000000000003
0.024028397830924808,0.2997
0.022466687309988354,0.2998
0.020901906939072568,0.2999
0.019474153542976547,0.3
0.018178837311806584,0.30010000000000003
0.017368941340209165,0.3002
0.017187589430493366,0.3003
0.01771159562544722,0.3004
0.018977005330635066,0.3005
0.02097622343494865,0.30060000000000003
0.023159126990464962,0.3007
0.02569605617465709,0.3008
0.028834097892388666,0.3009
0.0324730340275905,0.301
0.036233461860344596,0.30110000000000003
0.040601455086100025,0.3012
0.04554517906803057,0.3013
0.05088310631340942,0.3014
0.05645529026018514,0.3015
0.062215037983130994,0.30160000000000003
0.0681051318814232,0.3017
0.0740288308816549,0.3018
0.0798362120691335,0.3019
0.08530231483177353,0.302
0.09061414942033408,0.30210000000000004
0.09574301095926507,0.3022
0.10065367375591527,0.3023
0.10529508646768071,0.3024
0.10963441042599775,0.3025
0.11364052074792574,0.30260000000000004
0.11729519918964992,0.3027
0.1205861657305789,0.3028
0.12350447006083731,0.3029
0.12604015764524312,0.303
0.1281828720356284,0.30310000000000004
0.1297442813052726,0.3032
0.13077831618302038,0.3033
0.13138157983169285,0.3034
0.13155807570127342,0.3035
0.1313101534316401,0.30360000000000004
0.1306425481659369,0.3037
0.12956156530477403,0.3038
0.12807486003066493,0.3039
0.1261908069099864,0.304
0.12332537353251283,0.30410000000000004
0.11787895320033381,0.3042
0.11222681977124316,0.3043
0.10649973303506777,0.3044
0.10074126047942356,0.3045
0.09496258184222739,0.30460000000000004
0.08918281214707946,0.3047
0.08342566313680388,0.3048
0.07772737564509358,0.3049
0.07207088624702129,0.305
0.06649924157781284,0.30510000000000004
0.06111084253888521,0.3052
0.05595310229521622,0.3053
0.051067023354965935,0.3054
0.046488813444748756,0.3055
0.042248523416453354,0.30560000000000004
0.038370623290221006,0.3057
0.03487592121597327,0.3058
0.03178058034611464,0.3059
0.028772969581481567,0.306
0.025967859747425992,0.30610000000000004
0.023566231564259965,0.3062
0.021604338883196794,0.3063
0.020078853019213083,0.3064
0.0184755479386558,0.3065
0.016380940568959668,0.30660000000000004
0.014095046671619205,0.30670000000000003
0.01177426088098632,0.3068
0.009538882302708274,0.3069
0.007592747432916491,0.307
0.0060651578035919584,0.30710000000000004
0.005640593472570288,0.30720000000000003
0.006078723143113418,0.3073
0.007101721100015945,0.3074
0.009249285104741212,0.3075
0.011413963086079226,0.30760000000000004
0.014023355101980384,0.30770000000000003
0.017586482375510526,0.3078
0.021251020636797513,0.3079
0.02531672606059865,0.308
0.030207077262657478,0.30810000000000004
0.035840077157612615,0.30820000000000003
0.04199206953391843,0.3083
0.04846543763438538,0.3084
0.055079900912942126,0.3085
0.061824509406821604,0.30860000000000004
0.0686578509993454,0.30870000000000003
0.07548889534982628,0.3088
0.08214089902545008,0.3089
0.08865470888491456,0.309
0.09494120744604695,0.30910000000000004
0.1009688556886128,0.30920000000000003
0.10672241695820817,0.3093
0.11217697130163451,0.3094
0.11732435541661002,0.3095
0.12215283276583555,0.30960000000000004
0.12657344986878205,0.30970000000000003
0.13060958369775388,0.3098
0.13428248768410422,0.3099
0.13757312085143691,0.31
0.14045821795833247,0.31010000000000004
0.14291747411367495,0.31020000000000003
0.14493477222419238,0.3103
0.14649979445714556,0.3104
0.14760718107072524,0.3105
0.1482569395781428,0.3106
0.14845292409995303,0.31070000000000003
0.14820270309932182,0.3108
0.1469742627225643,0.3109
0.14270238501853738,0.311
0.13810584641977197,0.3111
0.13331111488948033,0.31120000000000003
0.12836206529156213,0.3113
0.1232736564649013,0.3114
0.11806944949308207,0.3115
0.11277479184047956,0.3116
0.10742271329463893,0.31170000000000003
0.1020515720959082,0.3118
0.09664628153187527,0.3119
0.09127721269570543,0.312
0.086008088150339,0.3121
0.08088588173387268,0.31220000000000003
0.07595548381818618,0.3123
0.07125758690321848,0.3124
0.06682594973919709,0.3125
0.06268476430232628,0.3126
0.05884789147979652,0.31270000000000003
0.0553205069534477,0.3128
0.052101218091835655,0.3129
0.04893907824958088,0.313
0.045870616526259234,0.3131
0.04306513065486772,0.31320000000000003
0.04054423656442774,0.3133
0.038055820468400725,0.3134
0.03544864139413795,0.3135
0.03314946838963717,0.3136
0.031233729401390686,0.31370000000000003
0.029339831461825616,0.3138
0.027325960307453823,0.3139
0.025575392666845387,0.314
0.02394497931726791,0.3141
0.022417816803450563,0.31420000000000003
0.02083995021185725,0.3143
0.01946246894089443,0.3144
0.018206379752944146,0.3145
0.01747971074703547,0.3146
0.01739288614914214,0.31470000000000004
0.018015860146724183,0.3148
0.01937859904447614,0.3149
0.02146841183347603,0.315
0.02364010034888553,0.3151
0.026259352717601603,0.31520000000000004
0.029479992715744308,0.3153
0.03313341282302096,0.3154
0.03695761267836417,0.3155
0.041383823115798135,0.3156
0.04637069845124775,0.31570000000000004
0.051734244649903394,0.3158
0.05731619872159088,0.3159
0.0630726782582588,0.316
0.0689487153862145,0.3161
0.07484778513545864,0.31620000000000004
0.08060695611083912,0.3163
0.08603857050269093,0.3164
0.09130668727266156,0.3165
0.096383701099786,0.3166
0.10123654333467158,0.31670000000000004
0.10581593551155555,0.3168
0.11009041572975875,0.3169
0.11402984384131765,0.317
0.11761672994027894,0.3171
0.12083922349436704,0.31720000000000004
0.12368860157501471,0.3173
0.1261550062700949,0.3174
0.12822818920861623,0.3175
0.12967745517410534,0.3176
0.13064021176295793,0.31770000000000004
0.13117450159363997,0.3178
0.13128339702331393,0.3179
0.13096918480638042,0.318
0.13023698435299502,0.3181
0.12909318344022103,0.31820000000000004
0.1275456338370461,0.3183
0.1256028081763143,0.3184
0.12238465905534301,0.3185
0.11690994083680972,0.3186
0.11124735329214797,0.31870000000000004
0.10551731802995112,0.31880000000000003
0.09975886365972997,0.3189
0.0939840715021304,0.319
0.0882122124430813,0.3191
0.08246817776934923,0.31920000000000004
0.07678897432959564,0.31930000000000003
0.07111795026342238,0.3194
0.06557406956794043,0.3195
0.06022143664358126,0.3196
0.05510522440877241,0.31970000000000004
0.05026538228268551,0.31980000000000003
0.04573791421183793,0.3199
0.041552451382032674,0.32
0.03773327069061705,0.3201
0.034300780122659136,0.32020000000000004
0.03127054438689281,0.32030000000000003
0.02821484235000815,0.3204
0.02547230628289965,0.3205
0.02314940533300236,0.3206
0.021268930822887055,0.32070000000000004
0.019823645670223877,0.32080000000000003
0.018087645329107005,0.3209
0.015968419983865667,0.321
0.013706465196408502,0.3211
0.011381973848240134,0.32120000000000004
0.0092212201307309,0.32130000000000003
0.007309476250136671,0.3214
0.005895558181656879,0.3215
0.005634665903049063,0.3216
0.006240191220829416,0.32170000000000004
0.007417276820042451,0.32180000000000003
0.009711150932375512,0.3219
0.011865203800025093,0.322
0.014582142967659584,0.3221
0.017983349815071215,0.32220000000000004
0.021470782173639735,0.32230000000000003
0.025766450051094125,0.3224
0.030909591337801468,0.3225
0.0366897417065184,0.3226
0.042893482118889326,0.32270000000000004
0.049337473357574435,0.32280000000000003
0.05598436829022946,0.3229
0.06278389365478731,0.323
0.06964767266847516,0.3231
0.07635065179638245,0.32320000000000004
0.08302028245575355,0.32330000000000003
0.08956146701813728,0.3234
0.09585579978244219,0.3235
0.10187979492800658,0.3236
0.10761856177437401,0.32370000000000004
0.11305152992812084,0.32380000000000003
0.11817054325400667,0.3239
0.12296643337359447,0.324
0.12733736251922112,0.3241
0.13132490673114017,0.3242
0.13494556113191603,0.32430000000000003
0.13817928417565328,0.3244
0.14100324858140412,0.3245
0.1433975252995191,0.3246
0.14534740076106056,0.3247
0.146843766951972,0.32480000000000003
0.1478829438494661,0.3249
0.14846584854590072,0.325
0.14859705092942987,0.3251
0.1482839207314054,0.3252
0.14641321970497767,0.32530000000000003
0.1420880671458744,0.3254
0.1374618773798264,0.3255
0.1326443761785976,0.3256
0.12767330574272617,0.3257
0.12256640212141445,0.32580000000000003
0.11734830840880839,0.3259
0.11204638866781369,0.326
0.10669454287744495,0.3261
0.10133146855934028,0.3262
0.09593583085676571,0.32630000000000003
0.09058777708948429,0.3264
0.08534613674780922,0.3265
0.08025770537142285,0.3266
0.07536714647586051,0.3267
0.07071427423951426,0.32680000000000003
0.06633113303812332,0.3269
0.06224060024983735,0.327
0.05845567590507472,0.3271
0.05498005518311855,0.3272
0.05181047968504093,0.32730000000000004
0.04864975703350205,0.3274
0.04561696982581531,0.3275
0.042849700799426405,0.3276
0.04036748527371792,0.3277
0.037832588513069476,0.32780000000000004
0.03526077586364251,0.3279
0.033010091507918116,0.328
0.03114774323714542,0.3281
0.029204094143056025,0.3282
0.027207881204524664,0.32830000000000004
0.02548063396980771,0.3284
0.023875492325668768,0.3285
0.022335236332828412,0.3286
0.02077057217647882,0.3287
0.019406483240926864,0.32880000000000004
0.01821346427230308,0.3289
0.017563190893531422,0.329
0.017560828410753127,0.3291
0.018272071921981548,0.3292
0.01972172187568555,0.32930000000000004
0.021892490735873293,0.3294
0.024049919902090044,0.3295
0.026744586357048128,0.3296
0.03004161110792536,0.3297
0.03371004273673117,0.32980000000000004
0.03759443886405478,0.3299
0.042075784915241554,0.33
0.04710433041524742,0.3301
0.052493898250303594,0.3302
0.05808765726829046,0.33030000000000004
0.06384412111624804,0.3304
0.06971024426511363,0.3305
0.07558967870893873,0.3306
0.08130927599538795,0.3307
0.08671145199469599,0.33080000000000004
0.09194144779246805,0.3309
0.09697279233513201,0.331
0.1017744273704616,0.3311
0.10629869521155255,0.3312
0.1105153696519362,0.33130000000000004
0.1143951360666341,0.33140000000000003
0.11792105299615141,0.3315
0.12108155174557356,0.3316
0.1238680345067027,0.3317
0.1262707100697288,0.33180000000000004
0.12827945489312365,0.33190000000000003
0.12962972235846482,0.332
0.13052552593150935,0.3321
0.13099446778935042,0.3322
0.1310390374591177,0.33230000000000004
0.13066160732912535,0.33240000000000003
0.12986771814414277,0.3325
0.1286639047962459,0.3326
0.12705823010580053,0.3327
0.12505926517549992,0.33280000000000004
0.12152916376951706,0.33290000000000003
0.11602592548183588,0.333
0.11035054819265122,0.3331
0.10461435042413536,0.3332
0.09885241154099556,0.33330000000000004
0.09307768490681656,0.33340000000000003
0.08730965098128807,0.3335
0.0815743186135568,0.3336
0.07588922173293833,0.3337
0.07022173018245759,0.33380000000000004
0.06470158237846912,0.33390000000000003
0.05937923601466055,0.334
0.05429852189631901,0.3341
0.0494989328017037,0.3342
0.04501654726470394,0.33430000000000004
0.04088145424420997,0.33440000000000003
0.03711708445610329,0.3345
0.03374211600628407,0.3346
0.030717287087289602,0.3347
0.02767689821556374,0.33480000000000004
0.024999726737563233,0.33490000000000003
0.022752030591029593,0.335
0.020947484487758183,0.3351
0.01957642452131836,0.3352
0.01771254281983614,0.33530000000000004
0.015545167282617012,0.33540000000000003
0.013261793509860453,0.3355
0.01092075261242531,0.3356
0.008830836658054952,0.3357
0.0069407846200626455,0.33580000000000004
0.005749986551417896,0.33590000000000003
0.0056570812756624456,0.336
0.0063147340423754805,0.3361
0.007665010404454886,0.3362
0.009895211588563768,0.33630000000000004
0.012051834240845993,0.33640000000000003
0.014991500117026213,0.3365
0.01848827947047149,0.3366
0.022113146438508036,0.3367
0.026549497382198917,0.33680000000000004
0.03181074594533828,0.33690000000000003
0.03768472306367232,0.337
0.04395937504870173,0.3371
0.05045090642078609,0.3372
0.05712824049892107,0.3373
0.06394378441704629,0.33740000000000003
0.07080871609148032,0.3375
0.07749556981092431,0.3376
0.08415354464943536,0.3377
0.09066744202290866,0.3378
0.09692102210689368,0.33790000000000003
0.10289606320650946,0.338
0.10858204522702453,0.3381
0.11396102956729193,0.3382
0.11902592502855425,0.3383
0.12375037483679197,0.33840000000000003
0.12803722339175516,0.3385
0.1319673283325583,0.3386
0.13552809851409442,0.3387
0.13869843288623085,0.3388
0.14145622233770605,0.33890000000000003
0.14378268530174654,0.339
0.14566409123810886,0.3391
0.14709198188475303,0.3392
0.14806309936670903,0.3393
0.14857857757972892,0.33940000000000003
0.14864330634134792,0.3395
0.1482648850941921,0.3396
0.14575647596722774,0.3397
0.14138307262373961,0.3398
0.13673304080247628,0.33990000000000004
0.13189990121698525,0.34
0.12691502900587226,0.3401
0.12179807826257272,0.3402
0.11657376698395616,0.3403
0.1112708376273499,0.34040000000000004
0.1059239625646956,0.3405
0.10057252592146448,0.3406
0.09518509682873111,0.3407
0.08986006897774701,0.3408
0.08464836383622143,0.34090000000000004
0.07959644245539821,0.341
0.07474852279248456,0.3411
0.07014372523600354,0.3412
0.06581242775206098,0.3413
0.06177550496819051,0.34140000000000004
0.05804438229549458,0.3415
0.05462157156720826,0.3416
0.05150287670880349,0.3417
0.048327717556013505,0.3418
0.0453339947150746,0.34190000000000004
0.04261081513030884,0.342
0.04017345190264665,0.3421
0.03758503722842188,0.3422
0.03505279667145644,0.3423
0.03285422116844927,0.34240000000000004
0.031050358101725184,0.3425
0.029049678099121623,0.3426
0.0270717536040872,0.3427
0.025372696745680434,0.3428
0.02379678794555229,0.34290000000000004
0.022249392021309822,0.343
0.02070444631693924,0.3431
0.019360112933686002,0.3432
0.01823740150670461,0.3433
0.017670421842851836,0.34340000000000004
0.01775876158006784,0.3435
0.018563385464138493,0.3436
0.020103857924379964,0.3437
0.022323589723497017,0.3438
0.0245047613689533,0.34390000000000004
0.027280550804116288,0.34400000000000003
0.03065379346456698,0.3441
0.03433017878249878,0.3442
0.03827513073516031,0.3443
0.04281181846215709,0.34440000000000004
0.047881528642941484,0.34450000000000003
0.053295646420832066,0.3446
0.05889879916065932,0.3447
0.06465205024140164,0.3448
0.07050446103966113,0.34490000000000004
0.07636001761470201,0.34500000000000003
0.08203144856147915,0.3451
0.08740071104276059,0.3452
0.09258928726739601,0.3453
0.09757173440689304,0.34540000000000004
0.10231906685821612,0.34550000000000003
0.1067853162695589,0.3456
0.1109415057720815,0.3457
0.1147591414618323,0.3458
0.11822181370861373,0.34590000000000004
0.1213182062676218,0.34600000000000003
0.12403982575540307,0.3461
0.1263769339805556,0.3462
0.1283032393493001,0.3463
0.12956303190912388,0.34640000000000004
0.13039089050076746,0.34650000000000003
0.1307933979486342,0.3466
0.13077259463125368,0.3467
0.1303310230383653,0.3468
0.12947451162984214,0.34690000000000004
0.12820973542897285,0.34700000000000003
0.12654490135186192,0.3471
0.12448862514895354,0.3472
0.12060053132290005,0.3473
0.11506932599614994,0.34740000000000004
0.10938411195359776,0.34750000000000003
0.10364515640925509,0.3476
0.0978823389635558,0.3477
0.0921091001375296,0.3478
0.08634540740448626,0.34790000000000004
0.0806200369231922,0.34800000000000003
0.07492018402815204,0.3481
0.0692764160151369,0.3482
0.06378856260025101,0.3483
0.0585050243540115,0.34840000000000004
0.05346882643092288,0.34850000000000003
0.048719224172318,0.3486
0.044291318904388755,0.3487
0.040214393888228006,0.3488
0.03651135076157308,0.34890000000000004
0.03320031722356753,0.34900000000000003
0.03015005355693412,0.3491
0.027169175791333267,0.3492
0.024565653677219412,0.3493
0.022395017894655034,0.34940000000000004
0.020665751082450612,0.34950000000000003
0.01935683108888342,0.3496
0.0173586065730853,0.3497
0.015141669835874838,0.3498
0.012813773150755159,0.34990000000000004
0.010471091514948183,0.35000000000000003
0.00840120997548488,0.3501
0.006589914626303095,0.3502
0.005675019746657739,0.3503
0.005718497899303898,0.3504
0.00637630324043581,0.35050000000000003
0.007944123001788261,0.3506
0.010158635794344173,0.3507
0.012435795565419516,0.3508
0.015551978150976975,0.3509
0.01908202400106762,0.35100000000000003
0.0228272021488527,0.3511
0.027394355288338224,0.3512
0.03276431821946191,0.3513
0.038720723892778475,0.3514
0.045055093775693056,0.35150000000000003
0.0515846351698932,0.3516
0.058284539107074984,0.3517
0.06510982335902049,0.3518
0.07197079292048048,0.3519
0.07865089727999397,0.35200000000000004
0.0852896293393477,0.3521
0.09176870428511918,0.3522
0.09797508478327244,0.3523
0.10389583380191159,0.3524
0.10952473296316878,0.35250000000000004
0.1148464762994752,0.3526
0.11985488588233606,0.3527
0.12447635817314284,0.3528
0.12870721381381922,0.3529
0.13258032836992772,0.35300000000000004
0.13608071979547887,0.3531
0.13918685453580637,0.3532
0.14187764739135234,0.3533
0.14413504076652006,0.3534
0.14594622742181385,0.35350000000000004
0.1473032549197627,0.3536
0.14820349939080235,0.3537
0.14864862651116484,0.3538
0.14864428420981846,0.3539
0.14819851576726528,0.35400000000000004
0.14504382565680618,0.3541
0.14062344451167486,0.3542
0.1359523016829075,0.3543
0.13110684156518926,0.3544
0.12611141540963455,0.35450000000000004
0.12098706605699361,0.3546
0.11575795422517232,0.3547
0.1104539703845161,0.3548
0.10511109516694228,0.3549
0.09976176652806557,0.35500000000000004
0.0943871498267298,0.3551
0.08908677841099055,0.3552
0.08390880935779921,0.3553
0.07889965330699844,0.3554
0.07410242967257552,0.35550000000000004
0.06955442299565506,0.3556
0.06528385609315279,0.3557
0.061309436249962435,0.3558
0.05764047249627735,0.3559
0.05427784609123276,0.35600000000000004
0.05121633689298588,0.3561
0.04803576976531043,0.3562
0.04508439757714,0.3563
0.04240601578222791,0.3564
0.04001154496663517,0.35650000000000004
0.037361223946964284,0.35660000000000003
0.03486853087420139,0.3567
0.032724711523134165,0.3568
0.03098173633922041,0.3569
0.0289142403734699,0.35700000000000004
0.026977519919190174,0.35710000000000003
0.025306058223435457,0.3572
0.023734537476947315,0.3573
0.022198714267296804,0.3574
0.02067184061898142,0.35750000000000004
0.019343495217921447,0.35760000000000003
0.018291209137193842,0.3577
0.01780755604035078,0.3578
0.01798622660520044,0.3579
0.018883088505277534,0.35800000000000004
0.020512394326325234,0.35810000000000003
0.02272079886824585,0.3582
0.024982922935182783,0.3583
0.027844828300872537,0.3584
0.031290686363083964,0.35850000000000004
0.034965603703676296,0.35860000000000003
0.03896865905960034,0.3587
0.04355799084325662,0.3588
0.04866582815243947,0.3589
0.054101168853346815,0.35900000000000004
0.05971025993152712,0.35910000000000003
0.06545678170715641,0.3592
0.07129195011648182,0.3593
0.07712022392154583,0.3594
0.08274240540888445,0.35950000000000004
0.08807605965126397,0.35960000000000003
0.09322071926855457,0.3597
0.09815205438730723,0.3598
0.10284311240703592,0.3599
0.10724950249484022,0.36000000000000004
0.11134343433557481,0.36010000000000003
0.11509719645702832,0.3602
0.11849491902312281,0.3603
0.12152557183600188,0.3604
0.12418082150922094,0.36050000000000004
0.12645104314700606,0.36060000000000003
0.1282703490271666,0.3607
0.1294609561493556,0.3608
0.13022154558294496,0.3609
0.1305578290182713,0.36100000000000004
0.13047181747414727,0.36110000000000003
0.1299664307053633,0.3612
0.12904761347753113,0.3613
0.12772225726920605,0.3614
0.1259986975178775,0.36150000000000004
0.12388562120226043,0.36160000000000003
0.1196493346561136,0.3617
0.11409239160262363,0.3618
0.10839954835306365,0.3619
0.10266027162052915,0.36200000000000004
0.09689975242672322,0.36210000000000003
0.09113247210173636,0.3622
0.08537861669234104,0.3623
0.07966817504740475,0.3624
0.07395375935440418,0.36250000000000004
0.06833348858731025,0.36260000000000003
0.06287722610821922,0.3627
0.05763136445672168,0.3628
0.05263791228144665,0.3629
0.047935972538304394,0.36300000000000004
0.04356004704375538,0.36310000000000003
0.03953906209815927,0.3632
0.035895641378519194,0.3633
0.03264752127333792,0.3634
0.029557224196046228,0.3635
0.02663801436171198,0.36360000000000003
0.024113540522059163,0.3637
0.022026002187322202,0.3638
0.020377722916250285,0.3639
0.018999144448417882,0.364
