glottal gap,time
0.03346627277945724,0.2627
0.030400667954253446,0.26280000000000003
0.027339823837802424,0.2629
0.02464746736241441,0.263
0.022390740728432945,0.2631
0.020584004299570635,0.2632
0.019160812740559585,0.26330000000000003
0.016893745004238125,0.2634
0.014482294653062944,0.2635
0.01212831380571866,0.2636
0.009976287821520824,0.2637
0.008125867484830795,0.26380000000000003
0.006515141504480182,0.2639
0.005741116716730055,0.264
0.005647417483382489,0.2641
0.0058530553811109165,0.2642
0.00651867516469129,0.26430000000000003
0.008479043645888584,0.2644
0.011039582032074335,0.2645
0.013871237336978925,0.2646
0.01763524352957546,0.2647
0.021547321870037495,0.26480000000000004
0.02585878418998888,0.2649
0.030998876873065573,0.265
0.03688554219332629,0.2651
0.043227319552741506,0.2652
0.049837271700781116,0.26530000000000004
0.0566360825856036,0.2654
0.06356957823832476,0.2655
0.07050088407256794,0.2656
0.07728234687974922,0.2657
0.0840474297824454,0.26580000000000004
0.09067215712052745,0.2659
0.09703867853084813,0.266
0.10312793745148496,0.2661
0.10892750698952969,0.2662
0.11441665577885007,0.26630000000000004
0.1195846628780709,0.2664
0.12441829393852477,0.2665
0.12879077179742948,0.2666
0.13277146674525053,0.2667
0.1363679714595819,0.26680000000000004
0.13956617584977105,0.2669
0.14234941968092973,0.267
0.14470300338600706,0.2671
0.14661408160601208,0.2672
0.1480739460464039,0.26730000000000004
0.14907786713223148,0.2674
0.14962606335930562,0.2675
0.1497224083178773,0.2676
0.14937382392278697,0.2677
0.14651148475588116,0.26780000000000004
0.1421180588815737,0.2679
0.1374531679604747,0.268
0.13260217661143425,0.2681
0.12759308124925983,0.2682
0.12244687888150019,0.26830000000000004
0.11718961187914756,0.2684
0.11185350221019696,0.2685
0.1064762210589727,0.2686
0.10109890807105071,0.2687
0.09576425250211085,0.26880000000000004
0.09042657530461529,0.26890000000000003
0.08519656326780123,0.269
0.08012788574837126,0.2691
0.07526433341988581,0.2692
0.07064309432498894,0.26930000000000004
0.06629296515459837,0.26940000000000003
0.06223321600861409,0.2695
0.05847524358257972,0.2696
0.055023630597927475,0.2697
0.05187673691496064,0.26980000000000004
0.048754690225545794,0.26990000000000003
0.04573112116984257,0.27
0.04297064721939492,0.2701
0.04049537275563586,0.2702
0.037897548847831475,0.27030000000000004
0.03532793571604076,0.27040000000000003
0.033090824123004126,0.2705
0.031250954247495466,0.2706
0.02889226247873844,0.2707
0.026797217594561662,0.27080000000000004
0.024862429782604778,0.27090000000000003
0.02311051344708881,0.271
0.02159910049649949,0.2711
0.0203104562497336,0.2712
0.019206126945572777,0.2713
0.018368176780033663,0.27140000000000003
0.0177784213336174,0.2715
0.017573856232743212,0.2716
0.018055893193990702,0.2717
0.0193107607331795,0.2718
0.021351336764297013,0.27190000000000003
0.023817819583713318,0.272
0.026454194461991598,0.2721
0.029696241206773832,0.2722
0.033476398748581104,0.2723
0.03737093534292946,0.27240000000000003
0.04187825715673865,0.2725
0.04696416702656858,0.2726
0.05243733583664567,0.2727
0.05812602588120663,0.2728
0.06397625148259767,0.27290000000000003
0.06992698487371851,0.273
0.07588282126653256,0.2731
0.08161161216692947,0.2732
0.08708272595854838,0.2733
0.09238217188312914,0.27340000000000003
0.09748006534560771,0.2735
0.10234313407482076,0.2736
0.10692228524810421,0.2737
0.11118593539208455,0.2738
0.11510287111390893,0.27390000000000003
0.11865306439667223,0.274
0.12182255161899469,0.2741
0.12460239906275516,0.2742
0.12698487220823296,0.2743
0.12895764493782147,0.27440000000000003
0.1302387139380936,0.2745
0.1310852781815146,0.2746
0.1315058325674432,0.2747
0.13150291426997873,0.2748
0.13107883927065678,0.27490000000000003
0.1302390585138261,0.275
0.12898945588297095,0.2751
0.1273369624492524,0.2752
0.12528886604415834,0.2753
0.12119578165438638,0.27540000000000003
0.11563108857878912,0.2755
0.10991378709073363,0.2756
0.10413828056260266,0.2757
0.09833223224114851,0.2758
0.0925112308367132,0.27590000000000003
0.08669823849277958,0.276
0.08092545258514183,0.2761
0.07522315197157847,0.2762
0.06953464691815003,0.2763
0.06400029790386907,0.27640000000000003
0.058670289241511187,0.2765
0.05358756235186557,0.2766
0.04879049471344299,0.2767
0.0443143591293822,0.2768
0.040189053104527916,0.27690000000000003
0.03643810034605344,0.277
0.03307963444533102,0.2771
0.02998142672422688,0.2772
0.026957673076861033,0.2773
0.024314540443453048,0.27740000000000004
0.022110677006974777,0.2775
0.020356197112325836,0.2776
0.01885306179170443,0.2777
0.01658810249535314,0.2778
0.014185817616652496,0.27790000000000004
0.011846894724707902,0.278
0.009714262685373898,0.2781
0.007882341474380494,0.2782
0.0063344599910883925,0.2783
0.0057182851300929816,0.27840000000000004
0.005681477788367806,0.2785
0.005866368099796571,0.2786
0.00668319188969968,0.2787
0.008805247276520545,0.2788
0.011332482423414225,0.27890000000000004
0.014255767781540252,0.279
0.017874635598033928,0.2791
0.021551290726960604,0.2792
0.02605752088145019,0.2793
0.031426506232924645,0.27940000000000004
0.03744908765943866,0.2795
0.04389364148152031,0.2796
0.05056340046809482,0.2797
0.05740719135054606,0.2798
0.0643695252607831,0.27990000000000004
0.07125448649143329,0.28
0.07806311990708736,0.2801
0.08484525554509725,0.2802
0.09147233490009998,0.2803
0.09782771698751824,0.28040000000000004
0.10389700913137734,0.2805
0.10967070142447144,0.2806
0.11513025355311357,0.2807
0.12026613448317802,0.2808
0.12505604898962752,0.28090000000000004
0.1293727920184441,0.281
0.13331355372360432,0.2811
0.1368690746787261,0.2812
0.14002387925666815,0.2813
0.14276170554963352,0.28140000000000004
0.14506778610832627,0.28150000000000003
0.1469301092037133,0.2816
0.14834046920985544,0.2817
0.14929537821235372,0.2818
0.1497957460814785,0.28190000000000004
0.14984622727584562,0.28200000000000003
0.14945361007945124,0.2821
0.1461029278352436,0.2822
0.14167844059962187,0.2823
0.13700091075659904,0.28240000000000004
0.1321416090500327,0.28250000000000003
0.1271229595430855,0.2826
0.12196789826487386,0.2827
0.11670362257281908,0.2828
0.11136434556489383,0.28290000000000004
0.10598843840349403,0.28300000000000003
0.10061713142105633,0.2831
0.0952928963538009,0.2832
0.08996493815447204,0.2833
0.08475550312897595,0.28340000000000004
0.07971432323777228,0.28350000000000003
0.07488403379792119,0.2836
0.07030000164758266,0.2837
0.0659891953214432,0.2838
0.061969398007526766,0.28390000000000004
0.05825080147648909,0.28400000000000003
0.054837050589074954,0.2841
0.051725837002036146,0.2842
0.048605357400243854,0.2843
0.045606516329158575,0.2844
0.042872140794558034,0.28450000000000003
0.04042293080778525,0.2846
0.037791542936169265,0.2847
0.03524593431354783,0.2848
0.03304200839278071,0.2849
0.031214527021992122,0.28500000000000003
0.028821710438913906,0.2851
0.026738635542498113,0.2852
0.024836413225783005,0.2853
0.02311374742479999,0.2854
0.02162042990054469,0.28550000000000003
0.020345030283821508,0.2856
0.01924952707504035,0.2857
0.018452795326719285,0.2858
0.017869272891069432,0.2859
0.017713850690728616,0.28600000000000003
0.018253765238924302,0.2861
0.01956757517438734,0.2862
0.021663444538665422,0.2863
0.02412390297218381,0.2864
0.02680875731161736,0.28650000000000003
0.0300993977112729,0.2866
0.0338857535549415,0.2867
0.03781655449719712,0.2868
0.042356641491540614,0.2869
0.047465974442651104,0.28700000000000003
0.05295157889165103,0.2871
0.058642654629252666,0.2872
0.06448702670515483,0.2873
0.07042535943500572,0.2874
0.07636278597074697,0.28750000000000003
0.08206008198342052,0.2876
0.08750755126661636,0.2877
0.09277831957987115,0.2878
0.09784304044763881,0.2879
0.10266943791551753,0.28800000000000003
0.10720920427665659,0.2881
0.11143140156734643,0.2882
0.11530534081401334,0.2883
0.11881146869152959,0.2884
0.12193619991792004,0.28850000000000003
0.12467088983040853,0.2886
0.12700798923988088,0.2887
0.1289141200353492,0.2888
0.13014859691941894,0.2889
0.13094973358591677,0.28900000000000003
0.13132556437292842,0.2891
0.13127861383872597,0.2892
0.13081140405437053,0.2893
0.12992942150484788,0.2894
0.12863862258800096,0.28950000000000004
0.12694599449144972,0.2896
0.12485889834993635,0.2897
0.12056567397786622,0.2898
0.11498155910161278,0.2899
0.10925539238895576,0.29000000000000004
0.10347567321943696,0.2901
0.09766755238537472,0.2902
0.09184733754341978,0.2903
0.0860382322566029,0.2904
0.08027301148886945,0.29050000000000004
0.07455629386905993,0.2906
0.06888033784011383,0.2907
0.0633637553764862,0.2908
0.05805522744721103,0.2909
0.052997235048703795,0.29100000000000004
0.04822875743830357,0.2911
0.043784784090865614,0.2912
0.03969442418100222,0.2913
0.03598185928399911,0.2914
0.03266659769749558,0.29150000000000004
0.029550616166564625,0.2916
0.026569065998314434,0.2917
0.02397904765036052,0.2918
0.021831056797089632,0.2919
0.020131488211360793,0.29200000000000004
0.018545308647436753,0.2921
0.01627941576198144,0.2922
0.013883588989710205,0.2923
0.011548236018539493,0.2924
0.009413884694320585,0.29250000000000004
0.007585175915539644,0.2926
0.006105148261388971,0.2927
0.005677905267729599,0.2928
0.0057440143210030215,0.2929
0.00588536703159126,0.29300000000000004
0.006885474030790428,0.2931
0.009191404199583753,0.2932
0.011660541440027261,0.2933
0.014683166809495551,0.2934
0.018338521268416175,0.29350000000000004
0.02211537413929321,0.2936
0.02672331780923054,0.2937
0.032174871752160605,0.2938
0.03825669406773602,0.2939
0.044740789930150404,0.29400000000000004
0.05143232125694697,0.29410000000000003
0.05828519725657744,0.2942
0.06524696604704916,0.2943
0.07213173721439692,0.2944
0.07893185834813965,0.29450000000000004
0.08565653570252296,0.29460000000000003
0.09218809258615535,0.2947
0.09848140073457756,0.2948
0.10451089610374642,0.2949
0.11024414873570954,0.29500000000000004
0.11566806621985792,0.29510000000000003
0.1207673762603737,0.2952
0.12552207665292225,0.2953
0.1297964873835572,0.2954
0.13369777560478702,0.29550000000000004
0.1372147383399548,0.29560000000000003
0.140330151188508,0.2957
0.14302686876248516,0.2958
0.14529014610443802,0.2959
0.1471084165419564,0.29600000000000004
0.14847402791290754,0.29610000000000003
0.1493840061335705,0.2962
0.14983975111573955,0.2963
0.14984636895807002,0.2964
0.14941096352091932,0.29650000000000004
0.14567043070248853,0.29660000000000003
0.14121426186397423,0.2967
0.1365212726857874,0.2968
0.1316523432420862,0.2969
0.12662553583525138,0.29700000000000004
0.12146469148207784,0.29710000000000003
0.1161969706706717,0.2972
0.11085737917247152,0.2973
0.10548465599219836,0.2974
0.10012058768807508,0.2975
0.09479680806116897,0.29760000000000003
0.0894833541568838,0.2977
0.08429542955006775,0.2978
0.07928108800530909,0.2979
0.07448197004826085,0.298
0.0699323511609764,0.29810000000000003
0.06565791634331442,0.2982
0.06167529292661966,0.2983
0.05799369793140352,0.2984
0.05461614468627962,0.2985
0.051539963205987416,0.29860000000000003
0.04840513701041593,0.2987
0.04543502737276173,0.2988
0.042733634225208705,0.2989
0.04031825577509052,0.299
0.03765499389576488,0.29910000000000003
0.035141915339314655,0.2992
0.032979901541981826,0.2993
0.031126355114464044,0.2994
0.02876177585971451,0.2995
0.02670395843787765,0.29960000000000003
0.02483097790198663,0.2997
0.02315803696456009,0.2998
0.02169049229964437,0.2999
0.020435442541665516,0.3
0.019355144034818972,0.30010000000000003
0.018604248500062814,0.3002
0.01803260118581962,0.3003
0.017930025287708817,0.3004
0.018529539238840043,0.3005
0.019901939757131393,0.30060000000000003
0.022050896626472527,0.3007
0.02450608234718632,0.3008
0.02723661624944973,0.3009
0.030570858551221658,0.301
0.03436289598236408,0.30110000000000003
0.038323371538476536,0.3012
0.04288812756091209,0.3013
0.04801225091663319,0.3014
0.05350160835787432,0.3015
0.059186488481503874,0.30160000000000003
0.0650166360085438,0.3017
0.07093445475481863,0.3018
0.07684569978278277,0.3019
0.08250978676008214,0.302
0.08792581292704704,0.30210000000000004
0.09316031576529071,0.3022
0.09818475459704668,0.3023
0.1029678566266018,0.3024
0.1074620302049214,0.3025
0.11163699449238795,0.30260000000000004
0.11546258370049811,0.3027
0.11891972201533374,0.3028
0.12199518627517636,0.3029
0.12468060330113695,0.303
0.12696858848318748,0.30310000000000004
0.12880174323785698,0.3032
0.1299868886081984,0.3033
0.13074029238099527,0.3034
0.1310693822377086,0.3035
0.13097660628883323,0.30360000000000004
0.13046467906880166,0.3037
0.12953910842077065,0.3038
0.12820593482768994,0.3039
0.12647222577313355,0.304
0.12434544785873791,0.30410000000000004
0.1198861672530186,0.3042
0.11428641646838411,0.3043
0.10855419612339368,0.3044
0.10277303043901509,0.3045
0.09696594026889416,0.30460000000000004
0.09114975553841642,0.3047
0.08534768454295716,0.3048
0.07959251066777195,0.3049
0.07385327938454622,0.305
0.06818941607193263,0.30510000000000004
0.0626918843556461,0.3052
0.05740856457003263,0.3053
0.0523806658331587,0.3054
0.04764631615040815,0.3055
0.04323971528101889,0.30560000000000004
0.0391897661552747,0.3057
0.035520576211608645,0.3058
0.03225144174937444,0.3059
0.029104048597453414,0.306
0.026169187457735,0.30610000000000004
0.023639272012268897,0.3062
0.021554561759250523,0.3063
0.019916432616527313,0.3064
0.018241755808213744,0.3065
0.015966205780516107,0.30660000000000004
0.013576451256778421,0.30670000000000003
0.011255941786330714,0.3068
0.009139835285708386,0.3069
0.007329029335297443,0.307
0.005925960764333826,0.30710000000000004
0.005614297700029081,0.30720000000000003
0.005795603783800951,0.3073
0.005956633181594118,0.3074
0.007105837739069809,0.3075
0.009575765584194595,0.30760000000000004
0.012011329951616911,0.30770000000000003
0.015127258028809987,0.3078
0.018821717912488323,0.3079
0.022690646396334557,0.308
0.027389096449460082,0.30810000000000004
0.03291346298300035,0.30820000000000003
0.03904699434640002,0.3083
0.04556559274597771,0.3084
0.052275616913022516,0.3085
0.05913549393891726,0.30860000000000004
0.06609491373567167,0.30870000000000003
0.07298040327073596,0.3088
0.07976898565392698,0.3089
0.08647063047511638,0.309
0.09296952471413522,0.30910000000000004
0.09922378099807028,0.30920000000000003
0.10521064189295282,0.3093
0.11089955128887907,0.3094
0.11627880087024434,0.3095
0.12133362233669232,0.30960000000000004
0.1260058970072867,0.30970000000000003
0.13023683345495396,0.3098
0.1340951567645705,0.3099
0.13756796017494177,0.31
0.14063746351364037,0.31010000000000004
0.14328689335258205,0.31020000000000003
0.14550171225812525,0.3103
0.14727086601751094,0.3104
0.1485871666242402,0.3105
0.14944816578349363,0.3106
0.14985567863318128,0.31070000000000003
0.14981518246758307,0.3108
0.1492747493911324,0.3109
0.1451523728102323,0.311
0.14066945391189534,0.3111
0.13596623172185995,0.31120000000000003
0.13109257461775092,0.3113
0.12606250998843904,0.3114
0.12090098887927936,0.3115
0.11563546315825224,0.3116
0.11030182848615233,0.31170000000000003
0.10493906619758064,0.3118
0.09958912914703621,0.3119
0.09427000919523343,0.312
0.08897779923818938,0.3121
0.08381624008779309,0.31220000000000003
0.07883263054221534,0.3123
0.07406777041803314,0.3124
0.069555600222865,0.3125
0.06532150219329491,0.3126
0.06138094965398089,0.31270000000000003
0.05774144673810655,0.3128
0.05440501322962321,0.3129
0.05136835355607139,0.313
0.04821885071105192,0.3131
0.04528051892905638,0.31320000000000003
0.04261415240398936,0.3133
0.040232163333276505,0.3134
0.03752063973045616,0.3135
0.035040324593658356,0.3136
0.0329223088035282,0.31370000000000003
0.031007935103283257,0.3138
0.0286870112167108,0.3139
0.026653791211973754,0.314
0.024800933808604375,0.3141
0.023181334433282297,0.31420000000000003
0.02173460514683545,0.3143
0.020496774902115655,0.3144
0.01942030231953229,0.3145
0.018712333243094736,0.3146
0.018137689816206448,0.31470000000000004
0.018095546452210343,0.3148
0.018766940332388682,0.3149
0.02021045117539355,0.315
0.02242536115920668,0.3151
0.02485715946673972,0.31520000000000004
0.0276483408934578,0.3153
0.031042997945071704,0.3154
0.03483987550073708,0.3155
0.03884205130078122,0.3156
0.043443689301323474,0.31570000000000004
0.04859303674065729,0.3158
0.054094133224722674,0.3159
0.05977841971622433,0.316
0.06559788003455558,0.3161
0.07149712494112803,0.31620000000000004
0.0773827699611277,0.3163
0.08300664041929295,0.3164
0.0883925167579751,0.3165
0.09359128501149827,0.3166
0.09857494744231787,0.31670000000000004
0.10331333394440301,0.3168
0.10775979656304358,0.3169
0.1118849202705735,0.317
0.11565930714829009,0.3171
0.11906457364463041,0.31720000000000004
0.12208799700810924,0.3173
0.1247215186418067,0.3174
0.12695788726663537,0.3175
0.12870952602083663,0.3176
0.12984290455991465,0.31770000000000004
0.130546434114843,0.3178
0.1308267293403229,0.3179
0.13068610167444716,0.318
0.13012746285636279,0.3181
0.1291562958190754,0.31820000000000004
0.12777869794781815,0.3183
0.12600179516302523,0.3184
0.12383315399542794,0.3185
0.1191634948449446,0.3186
0.11354704646324587,0.31870000000000004
0.10780984214795108,0.31880000000000003
0.10202889497740197,0.3189
0.09622446247160432,0.319
0.09041412977902086,0.3191
0.08462131819486773,0.31920000000000004
0.07887936737379553,0.31930000000000003
0.07312505720032969,0.3194
0.06747949707280809,0.3195
0.06200589481175056,0.3196
0.05675010059443042,0.31970000000000004
0.051752426611713975,0.31980000000000003
0.04705178716072078,0.3199
0.04268301526485896,0.32
0.03867444754815774,0.3201
0.03504920685127,0.32020000000000004
0.03182659284328926,0.32030000000000003
0.02864085900478086,0.3204
0.025752915553078903,0.3205
0.023285141582683355,0.3206
0.02126624777006758,0.32070000000000004
0.019692027645439758,0.32080000000000003
0.017903226452556487,0.3209
0.015605376395564585,0.321
0.013205886271533629,0.3211
0.01092696713675223,0.32120000000000004
0.008832630422577648,0.32130000000000003
0.007039497764935065,0.3214
0.005789819106160943,0.3215
0.005590223547443873,0.3216
0.005864637953577834,0.32170000000000004
0.006031540027229276,0.32180000000000003
0.0073254220501741685,0.3219
0.009755932236760856,0.322
0.012182369474201815,0.3221
0.015490228403989503,0.32220000000000004
0.019274861712571312,0.32230000000000003
0.023256528861864467,0.3224
0.028064872604981694,0.3225
0.033677711272635635,0.3226
0.039879175011409584,0.32270000000000004
0.04644710069553981,0.32280000000000003
0.053187554812758275,0.3229
0.06006360562696511,0.323
0.06702683280545862,0.3231
0.07389921955933387,0.32320000000000004
0.080682692409492,0.32330000000000003
0.08736621440219927,0.3234
0.0938353878332071,0.3235
0.10005208308342528,0.3236
0.10599721607410895,0.32370000000000004
0.11164230075451353,0.32380000000000003
0.11697695621230686,0.3239
0.12198656439410827,0.324
0.12657364073684219,0.3241
0.1307573458443404,0.3242
0.13456777361546624,0.32430000000000003
0.13799067074545823,0.3244
0.14100831637377464,0.3245
0.1436048460409235,0.3246
0.14576630503742538,0.3247
0.1474822660514744,0.32480000000000003
0.1487458751787618,0.3249
0.14955493651422025,0.325
0.14991135705651382,0.3251
0.149820691394147,0.3252
0.1487783522943249,0.32530000000000003
0.1446182338541676,0.3254
0.14011603942327222,0.3255
0.13539968251074408,0.3256
0.13051427202286603,0.3257
0.12547556131232718,0.32580000000000003
0.12030895162879507,0.3259
0.11504309777164201,0.326
0.10971423139211389,0.3261
0.10436156181186729,0.3262
0.0990269736569962,0.32630000000000003
0.09371862890218863,0.3264
0.08845084146398152,0.3265
0.08331906666089683,0.3266
0.07836982600963738,0.3267
0.07364297761545846,0.32680000000000003
0.0691712454902762,0.3269
0.06497869044886262,0.327
0.06107972820275198,0.3271
0.057481111023204745,0.3272
0.05418428556145227,0.32730000000000004
0.0511616968755948,0.3274
0.048017780060079396,0.3275
0.04511153070713858,0.3276
0.04247991027900211,0.3277
0.040096344669013906,0.32780000000000004
0.03737913695617867,0.3279
0.03493784135079703,0.328
0.032866517928585415,0.3281
0.030893433564671557,0.3282
0.02861543209616557,0.32830000000000004
0.026604606795355812,0.3284
0.024776566511576226,0.3285
0.023185838686768268,0.3286
0.021787325237898614,0.3287
0.02056859830324087,0.32880000000000004
0.019504063048908282,0.3289
0.018848260668548722,0.329
0.01828213887182084,0.3291
0.018302159669784768,0.3292
0.019044625038572516,0.32930000000000004
0.02055821966851301,0.3294
0.02283706955709275,0.3295
0.025260565348287134,0.3296
0.02810715229939409,0.3297
0.03155515969480094,0.32980000000000004
0.035358240750726466,0.3299
0.03939778988046161,0.33
0.04403127430611753,0.3301
0.04920118377570204,0.3302
0.05471012232915662,0.33030000000000004
0.060390686486590295,0.3304
0.06619695127424963,0.3305
0.07207544854224424,0.3306
0.07793347368543146,0.3307
0.08351938566399453,0.33080000000000004
0.08887162972114904,0.3309
0.0940310781128515,0.331
0.09897063708644327,0.3311
0.10366136184280283,0.3312
0.1080575221890101,0.33130000000000004
0.11213050435957028,0.33140000000000003
0.11585154593590363,0.3315
0.11920282892450051,0.3316
0.12217205563227118,0.3317
0.12475147475099946,0.33180000000000004
0.12693400456190995,0.33190000000000003
0.12860230324222077,0.332
0.12968160361210412,0.3321
0.1303329789115406,0.3322
0.13056227175980983,0.33230000000000004
0.13037169648146352,0.33240000000000003
0.12976440859596938,0.3325
0.1287459199829053,0.3326
0.12732242480112976,0.3327
0.12550112762464838,0.33280000000000004
0.12328969090672182,0.33290000000000003
0.11840713312542284,0.333
0.11277364068845563,0.3331
0.1070314988191936,0.3332
0.10125100781031571,0.33330000000000004
0.09544953113150612,0.33340000000000003
0.08964537659274052,0.3335
0.08386216777370381,0.3336
0.07811332873072474,0.3337
0.07236306589685593,0.33380000000000004
0.06673771997875877,0.33390000000000003
0.06128922224083144,0.334
0.056062247427723255,0.3341
0.05109709386495864,0.3342
0.046432875068275425,0.33430000000000004
0.04210429263207205,0.33440000000000003
0.03813955829119364,0.3345
0.03456156585328829,0.3346
0.031362128564445646,0.3347
0.02816499429185182,0.33480000000000004
0.025331385248118732,0.33490000000000003
0.02293041959840547,0.335
0.020980733264252205,0.3351
0.019473652567252753,0.3352
0.01757434830836946,0.33530000000000004
0.015235229307297482,0.33540000000000003
0.012844873597954942,0.3355
0.010594759134096465,0.3356
0.008565788920340767,0.3357
0.0067988293211516115,0.33580000000000004
0.005733200852616305,0.33590000000000003
0.005596868269566624,0.336
0.005861527803499467,0.3361
0.006112654187300226,0.3362
0.007564415828903881,0.33630000000000004
0.01003048357892311,0.33640000000000003
0.012566496243191061,0.3365
0.015999972986779687,0.3366
0.019814213784987933,0.3367
0.023884466337174448,0.33680000000000004
0.02878339533314267,0.33690000000000003
0.03447022601035865,0.337
0.040724763880864545,0.3371
0.047329376740386175,0.3372
0.05408956168776036,0.3373
0.06097365080245376,0.33740000000000003
0.06793438510327177,0.3375
0.07480457879835123,0.3376
0.08157457423643011,0.3377
0.08823263871214804,0.3378
0.09466666699711868,0.33790000000000003
0.10084227556173608,0.338
0.10674333496102373,0.3381
0.1123432150426873,0.3382
0.11763228907851175,0.3383
0.12259584726320061,0.33840000000000003
0.1270990444570954,0.3385
0.13123449289194333,0.3386
0.1349960567386952,0.3387
0.13836841579962322,0.3388
0.14133404378795056,0.33890000000000003
0.14387771905793267,0.339
0.14598577192032958,0.3391
0.14764814702723306,0.3392
0.14885833757856315,0.3393
0.14961460129143966,0.33940000000000003
0.1499192350819023,0.3395
0.1497780688551088,0.3396
0.14824467940147024,0.3397
0.14404712235952388,0.3398
0.1395266724148112,0.33990000000000004
0.13479888206098756,0.34
0.12990380600627272,0.3401
0.12485856201408496,0.3402
0.11968877309329928,0.3403
0.11442418993784675,0.34040000000000004
0.1091013839719851,0.3405
0.10375986081581012,0.3406
0.0984415363855059,0.3407
0.09314191705935937,0.3408
0.08789914284927114,0.34090000000000004
0.08279785701034958,0.341
0.07788399223053821,0.3411
0.0731966997132133,0.3412
0.06876741211450488,0.3413
0.06461877458832266,0.34140000000000004
0.06076424936032698,0.3415
0.05720976068519357,0.3416
0.0539559619006007,0.3417
0.050926179073434774,0.3418
0.047816424160074034,0.34190000000000004
0.0449475448421115,0.342
0.042353474488344034,0.3421
0.03993321414490514,0.3422
0.03725080995413599,0.3423
0.03485465136688104,0.34240000000000004
0.03283226201613787,0.3425
0.030798559259358926,0.3426
0.028564970741507212,0.3427
0.026577451672726404,0.3428
0.024775036008055862,0.34290000000000004
0.02321042195869838,0.343
0.021865778646052103,0.3431
0.020667143650106468,0.3432
0.01961508911871701,0.3433
0.01897798301890541,0.34340000000000004
0.01845929006651037,0.3435
0.018547406273163203,0.3436
0.019361941681605765,0.3437
0.020944782550856855,0.3438
0.023285632802419576,0.34390000000000004
0.02569814503162271,0.34400000000000003
0.028598498965482833,0.3441
0.032097302053468946,0.3442
0.03590515167113528,0.3443
0.03997929468923678,0.34440000000000004
0.04464114502247507,0.34450000000000003
0.049774786649603664,0.3446
0.05520047038968756,0.3447
0.060852389431501286,0.3448
0.06665716471340821,0.34490000000000004
0.07251940979651639,0.34500000000000003
0.07835442268245629,0.3451
0.08383044070632717,0.3452
0.08917279218601448,0.3453
0.09431619774097633,0.34540000000000004
0.09923543097128473,0.34550000000000003
0.10389840763390645,0.3456
0.10826322847387604,0.3457
0.11229988461408102,0.3458
0.11598187320874687,0.34590000000000004
0.11929118511540193,0.34600000000000003
0.12221723760114223,0.3461
0.12475206601678401,0.3462
0.12688953772583,0.3463
0.12849091945521585,0.34640000000000004
0.1295214639983413,0.34650000000000003
0.13012522529940196,0.3466
0.13030781394452262,0.3467
0.1300714692986329,0.3468
0.12941958746424198,0.34690000000000004
0.12835762195735057,0.34700000000000003
0.1268918249437515,0.3471
0.12502945302410762,0.3472
0.12277842191229882,0.3473
0.11771251334347599,0.34740000000000004
0.11205988740638906,0.34750000000000003
0.10631036621457002,0.3476
0.10052892579784534,0.3477
0.09473037425162989,0.3478
0.08893319596605564,0.34790000000000004
0.083160621686871,0.34800000000000003
0.0773952872485999,0.3481
0.07166035294196182,0.3482
0.06605568079301927,0.3483
0.060631538902623516,0.34840000000000004
0.05543196905267389,0.34850000000000003
0.050497524770563684,0.3486
0.045867414254785466,0.3487
0.041576433043915006,0.3488
0.03765274672940877,0.34890000000000004
0.0341190299636529,0.34900000000000003
0.0308911635914908,0.3491
0.02773990494931522,0.3492
0.024965074990121572,0.3493
0.02262699794249845,0.34940000000000004
0.020739840490439088,0.34950000000000003
0.019294076527568205,0.3496
0.017290482657133177,0.3497
0.01491420031980728,0.3498
0.012532625653604912,0.34990000000000004
0.010305641139908506,0.35000000000000003
0.008342414881680638,0.3501
0.006601377269079389,0.3502
0.005707654678225538,0.3503
0.00563012670486529,0.3504
0.005801202476068079,0.35050000000000003
0.006211508332679916,0.3506
0.00781189627721357,0.3507
0.010303858696540713,0.3508
0.012938141359088329,0.3509
0.01647720146127596,0.35100000000000003
0.020320010981826453,0.3511
0.024468922277366634,0.3512
0.029445589897754365,0.3513
0.035196103105942234,0.3514
0.04149554821496482,0.35150000000000003
0.04813139615568374,0.3516
0.05490803467382421,0.3517
0.06179868792202858,0.3518
0.06875659417489333,0.3519
0.07562765360543433,0.35200000000000004
0.08238415720991732,0.3521
0.08901779425677081,0.3522
0.09541878312119201,0.3523
0.10155620443150193,0.3524
0.10741648575877782,0.35250000000000004
0.11297471667223447,0.3526
0.11822180734378862,0.3527
0.12311267891545163,0.3528
0.12756929859597121,0.3529
0.1316616628465631,0.35300000000000004
0.13537869392851487,0.3531
0.1387047951867434,0.3532
0.141623055265357,0.3533
0.14411847580311454,0.3534
0.14617769075492137,0.35350000000000004
0.14779086932574237,0.3536
0.1489518871621719,0.3537
0.1496594418359014,0.3538
0.1499162840945255,0.3539
0.14972851853779845,0.35400000000000004
0.14775233553111677,0.3541
0.14352184910016375,0.3542
0.13898598979864774,0.3543
0.13424898862005952,0.3544
0.1293462470372535,0.35450000000000004
0.12429607045188351,0.3546
0.11912422544906431,0.3547
0.11386141019893947,0.3548
0.10854447461452288,0.3549
0.10321319173500432,0.35500000000000004
0.09790953397073965,0.3551
0.092616188692773,0.3552
0.08739565857805665,0.3553
0.08232181748143086,0.3554
0.07743992569127034,0.35550000000000004
0.07278824446214238,0.3556
0.06839703497874716,0.3557
0.06428786188099922,0.3558
0.06047394633822101,0.3559
