glottal_gap,time
0.016213693583431832,0.2722
0.017191224615890954,0.2723
0.018742350008619013,0.27240000000000003
0.020862183167686732,0.2725
0.023523582611930438,0.2726
0.026681118986821684,0.2727
0.030281983658171585,0.2728
0.03426448295159301,0.27290000000000003
0.038564549627894795,0.273
0.04308714202549946,0.2731
0.047736747925538614,0.2732
0.052472472166905426,0.2733
0.05726625141667552,0.27340000000000003
0.06208257396658523,0.2735
0.06687365098334486,0.2736
0.07159112136552437,0.2737
0.07619849729009143,0.2738
0.0806577334016626,0.27390000000000003
0.08493684656209233,0.274
0.08900644523885681,0.2741
0.0928385372960292,0.2742
0.09640904574199283,0.2743
0.09969696605639311,0.27440000000000003
0.10267786425306569,0.2745
0.10532162269842471,0.2746
0.10761381454210706,0.2747
0.1095568671208833,0.2748
0.11114753753066353,0.27490000000000003
0.11237968738682858,0.275
0.11325014189721883,0.2751
0.11375543343635064,0.2752
0.11389365856063272,0.2753
0.113663852613333,0.27540000000000003
0.11307165851958267,0.2755
0.11095519772220819,0.2756
0.10790005907016442,0.2757
0.10468455640090313,0.2758
0.10135217534009788,0.27590000000000003
0.09789686240508233,0.276
0.09428667149535153,0.2761
0.0905947725549151,0.2762
0.08684997593921218,0.2763
0.08308373707502081,0.27640000000000003
0.07932753824161531,0.2765
0.07561108435108399,0.2766
0.07196172595933081,0.2767
0.06819341990266359,0.2768
0.06451500992836101,0.27690000000000003
0.060881847964832425,0.277
0.05720947940088883,0.2771
0.05367484354263374,0.2772
0.05030671355599403,0.2773
0.04685462112847394,0.27740000000000004
0.04351448607847597,0.2775
0.04002247339592113,0.2776
0.03672982718501294,0.2777
0.03338504561050826,0.2778
0.03019682995319406,0.27790000000000004
0.026912320451042415,0.278
0.02389784618497215,0.2781
0.021226570084465823,0.2782
0.018943907077161093,0.2783
0.016808274565739856,0.27840000000000004
0.014956150960100167,0.2785
0.013577328782517162,0.2786
0.012485061052935231,0.2787
0.011893992220229244,0.2788
0.011777178001866506,0.27890000000000004
0.011864606504124575,0.279
0.012391906796528573,0.2791
0.013563853788973068,0.2792
0.015397237202470215,0.2793
0.01786364508248206,0.27940000000000004
0.02091137368153073,0.2795
0.024450166622967284,0.2796
0.028417701918312055,0.2797
0.03273339157273658,0.2798
0.037301668062410975,0.27990000000000004
0.04202550105853797,0.28
0.04686216303305035,0.2801
0.05178427372432903,0.2802
0.056757408090939876,0.2803
0.061734028233769944,0.28040000000000004
0.06666665726720056,0.2805
0.0715179134888545,0.2806
0.07624966802689193,0.2807
0.08082987151284704,0.2808
0.08522899925336402,0.28090000000000004
0.0894192447758152,0.281
0.09337587193411234,0.2811
0.09707605759406557,0.2812
0.10049973731338435,0.2813
0.10362302557448588,0.28140000000000004
0.10641524758096332,0.28150000000000003
0.10886148753039926,0.2816
0.11096347309494625,0.2817
0.1127175693168444,0.2818
0.11411776594808631,0.28190000000000004
0.11516060501650383,0.28200000000000003
0.11584234208111943,0.2821
0.11616041583202807,0.2822
0.11611380259809378,0.2823
0.11570179970555783,0.28240000000000004
0.11325380075112057,0.28250000000000003
0.11030261273380859,0.2826
0.10718850843643657,0.2827
0.10394618524311161,0.2828
0.1005921712253145,0.28290000000000004
0.09714556322388945,0.28300000000000003
0.0935340027960665,0.2831
0.08983648787975063,0.2832
0.08610402147504348,0.2833
0.08237087421587708,0.28340000000000004
0.07866786922801594,0.28350000000000003
0.07502323191054727,0.2836
0.07146309012477248,0.2837
0.06788975603348535,0.2838
0.06432468271161429,0.28390000000000004
0.06089325625133235,0.28400000000000003
0.05738190527071674,0.2841
0.05398788301695401,0.2842
0.050773971333833545,0.2843
0.04764393635731179,0.2844
0.044478776600268555,0.28450000000000003
0.04132571027770382,0.2846
0.03820664779470273,0.2847
0.035233991213247995,0.2848
0.03221909907113396,0.2849
0.029380549261265765,0.28500000000000003
0.026563413765065214,0.2851
0.024072053120161252,0.2852
0.021965677923815985,0.2853
0.020285587565170404,0.2854
0.018702685134454278,0.28550000000000003
0.017478090352299303,0.2856
0.01649464463008221,0.2857
0.01589514856123686,0.2858
0.015647586525837642,0.2859
0.015780352264723074,0.28600000000000003
0.016450229074542744,0.2861
0.017693991247555996,0.2862
0.019512309067270195,0.2863
0.021891280237269495,0.2864
0.024793773623144055,0.28650000000000003
0.028169721713160234,0.2866
0.03196154303595633,0.2867
0.03610586877018873,0.2868
0.040509177531484086,0.2869
0.04507709392751491,0.28700000000000003
0.04976464189125829,0.2871
0.054540047613716114,0.2872
0.05936475762945759,0.2873
0.06418861744074189,0.2874
0.0689613964129534,0.28750000000000003
0.07364416297965481,0.2876
0.07819737956505435,0.2877
0.0825876391125383,0.2878
0.08678428982371733,0.2879
0.09075808457774381,0.28800000000000003
0.09448336203755647,0.2881
0.0979367953664575,0.2882
0.1010987548260659,0.2883
0.10394637630275594,0.2884
0.10645027139949415,0.28850000000000003
0.10859725395229047,0.2886
0.11039079010959629,0.2887
0.11182835925560053,0.2888
0.1129047297734429,0.2889
0.11361733693859066,0.28900000000000003
0.11396349604320966,0.2891
0.11394190800141557,0.2892
0.11355227217340214,0.2893
0.11262148228190927,0.2894
0.10968077777669427,0.28950000000000004
0.10654299199082296,0.2896
0.10327276910237171,0.2897
0.09989782609428122,0.2898
0.09637186576453816,0.2899
0.09272532994618765,0.29000000000000004
0.08900805010897528,0.2901
0.08525063058234195,0.2902
0.08148507737298238,0.2903
0.07774273309195001,0.2904
0.07405236610876109,0.29050000000000004
0.07036098159325666,0.2906
0.06662911234916868,0.2907
0.06300038543714537,0.2908
0.059325857122537906,0.2909
0.05570921373471194,0.29100000000000004
0.05224417851791441,0.2911
0.04888648249281946,0.2912
0.045448575114392264,0.2913
0.04205691148215074,0.2914
0.03864546869556085,0.29150000000000004
0.035388198738936394,0.2916
0.032065180918835035,0.2917
0.02885993537922138,0.2918
0.025684912868281673,0.2919
0.02281455294562451,0.29200000000000004
0.020305821317579298,0.2921
0.018177160698785055,0.2922
0.016070895465502222,0.2923
0.014390508803623803,0.2924
0.013023820462704894,0.29250000000000004
0.012141058058966259,0.2926
0.01180980866316772,0.2927
0.011813589861524365,0.2928
0.01214938136133914,0.2929
0.012945893776874495,0.29300000000000004
0.01438711236610657,0.2931
0.01648515793267369,0.2932
0.01919596682689817,0.2933
0.022460443070487335,0.2934
0.02618627763769865,0.29350000000000004
0.030309909428654302,0.2936
0.034751326605877875,0.2937
0.03941579130125028,0.2938
0.044206324199193237,0.2939
0.04908445467785927,0.29400000000000004
0.05402617890164696,0.29410000000000003
0.058999209057021273,0.2942
0.06395756554145937,0.2943
0.06885456679822077,0.2944
0.0736542804131961,0.29450000000000004
0.07831933797156299,0.29460000000000003
0.08281869360489835,0.2947
0.08712397487052403,0.2948
0.09120868966517925,0.2949
0.09504970582191408,0.29500000000000004
0.09862571888980787,0.29510000000000003
0.10191794154275136,0.2952
0.10490335404642148,0.2953
0.10755177591053733,0.2954
0.10984882260336193,0.29550000000000004
0.11179689560687822,0.29560000000000003
0.1133929600254795,0.2957
0.11463161688251233,0.2958
0.11551005482333543,0.2959
0.11602518695127784,0.29600000000000004
0.11617516061947353,0.29610000000000003
0.11595912189963764,0.2962
0.1147569879652266,0.2963
0.11192640624581929,0.2964
0.10889585874992391,0.29650000000000004
0.10572096534351871,0.29660000000000003
0.10242585441813623,0.2967
0.09902648573216721,0.2968
0.09551594199104518,0.2969
0.09185154700206843,0.29700000000000004
0.08813287541651427,0.29710000000000003
0.08439504136333786,0.2972
0.08067064028905191,0.2973
0.07698899421217564,0.2974
0.0733773399078177,0.2975
0.06986120945937213,0.29760000000000003
0.06623318381602794,0.2977
0.06271929359709116,0.2978
0.059261775558094865,0.2979
0.05577748185148046,0.298
0.05245558132192185,0.29810000000000003
0.049326033668664504,0.2982
0.04611169408381355,0.2983
0.04302926562108156,0.2984
0.03978582028133726,0.2985
0.036762622742106954,0.29860000000000003
0.03371063638805527,0.2987
0.030811305190853622,0.2988
0.027918155964009594,0.2989
0.025233294513002713,0.299
0.02290484895690037,0.29910000000000003
0.0209830954436816,0.2992
0.01938684043380201,0.2993
0.017936970006736663,0.2994
0.016910326894816974,0.2995
0.016059903456334235,0.29960000000000003
0.015682074834353132,0.2997
0.015523790520638014,0.2998
0.0158899284210543,0.2999
0.0168154157944278,0.3
0.018323885298547005,0.30010000000000003
0.020404655551400586,0.3002
0.02303368019052865,0.3003
0.026165137455518295,0.3004
0.02974602522017289,0.3005
0.033714418628450815,0.30060000000000003
0.03800639195592437,0.3007
0.04252611344017265,0.3008
0.04717836396129349,0.3009
0.05192129416830249,0.301
0.05672633809559424,0.30110000000000003
0.06155770311080111,0.3012
0.0663671834706,0.3013
0.07110645465047072,0.3014
0.07573879589361088,0.3015
0.08022623135138596,0.30160000000000003
0.0845367314419384,0.3017
0.08864078018667376,0.3018
0.09251011005082255,0.3019
0.09612018798941802,0.302
0.09944951540178126,0.30210000000000004
0.10247323465492142,0.3022
0.10516097278304815,0.3023
0.10749815488934966,0.3024
0.1094871236661028,0.3025
0.11112457063266512,0.30260000000000004
0.11240427042833367,0.3027
0.11332291621684776,0.3028
0.11387690255063765,0.3029
0.11406418700680332,0.303
0.11388364983912824,0.30310000000000004
0.11334077851577784,0.3032
0.11141419860699686,0.3033
0.10838257328722933,0.3034
0.10518353713578277,0.3035
0.10186384494209089,0.30360000000000004
0.09843673820732224,0.3037
0.09483738513802809,0.3038
0.09115288388692855,0.3039
0.08741192705848022,0.304
0.08364602498128859,0.30410000000000004
0.07988676342317236,0.3042
0.07616418043319217,0.3043
0.0725059150821078,0.3044
0.06877311287908883,0.3045
0.06508505880216553,0.30460000000000004
0.061490733837682665,0.3047
0.05780628826488354,0.3048
0.054254854249962126,0.3049
0.05086669444429415,0.305
0.04746676338963973,0.30510000000000004
0.04410672416412531,0.3052
0.04066752161222076,0.3053
0.03734741987630352,0.3054
0.0340540863680554,0.3055
0.03083683203555454,0.30560000000000004
0.02761128290581505,0.3057
0.024559831245503316,0.3058
0.021837521960810014,0.3059
0.01949489636920121,0.306
0.017394864552112033,0.30610000000000004
0.015483111821800843,0.3062
0.014039067434426844,0.3063
0.012913718085433734,0.3064
0.012239918623262236,0.3065
0.012095922034895512,0.30660000000000004
0.01209357348002249,0.30670000000000003
0.012518999476984094,0.3068
0.01358008901556218,0.3069
0.015299041222207599,0.307
0.017653870556212814,0.30710000000000004
0.02059819209305913,0.30720000000000003
0.024044516779873515,0.3073
0.027932273155373055,0.3074
0.032181286403410114,0.3075
0.03672560417761539,0.30760000000000004
0.04146638321643836,0.30770000000000003
0.04630767935942415,0.3078
0.05121423286765103,0.3079
0.05616429328555328,0.308
0.061126735663303844,0.30810000000000004
0.06605757494853459,0.30820000000000003
0.07091060055805065,0.3083
0.07565199027948999,0.3084
0.08024578463383114,0.3085
0.08466201351283353,0.30860000000000004
0.08887363999260345,0.30870000000000003
0.09285444702957402,0.3088
0.0965818794624782,0.3089
0.10003486860884814,0.309
0.10319518191772237,0.30910000000000004
0.10604069727940146,0.30920000000000003
0.10854237763338948,0.3093
0.11068738699713221,0.3094
0.11247968051472257,0.3095
0.11391740953759122,0.30960000000000004
0.11499599395927318,0.30970000000000003
0.11571327129580233,0.3098
0.11606672970698251,0.3099
0.11605513314254423,0.31
0.11567825263097553,0.31010000000000004
0.11349037348560753,0.31020000000000003
0.11056325231371944,0.3103
0.1074656350290607,0.3104
0.10423644260096154,0.3105
0.1008935094798461,0.3106
0.0974550382767726,0.31070000000000003
0.09386141592694253,0.3108
0.09016766264733822,0.3109
0.08643481411166143,0.311
0.08269754805320684,0.3111
0.07898716530943939,0.31120000000000003
0.07533215800581428,0.3113
0.0717589433625404,0.3114
0.06818655679304919,0.3115
0.0646059538074385,0.3116
0.061156054432567,0.31170000000000003
0.05764309611524876,0.3118
0.054228080000276124,0.3119
0.05098927156819877,0.312
0.047851424201624804,0.3121
0.044658328996329155,0.31220000000000003
0.041494724065124666,0.3123
0.03834419188298721,0.3124
0.03535496567477159,0.3125
0.03230719820632788,0.3126
0.02943818034031631,0.31270000000000003
0.026575179340743382,0.3128
0.024036122878118515,0.3129
0.021881251648085076,0.313
0.02015166105728694,0.3131
0.018517496237334674,0.31320000000000003
0.01724904226839774,0.3133
0.016229470058467532,0.3134
0.015587454559700342,0.3135
0.015304871739841186,0.3136
0.0153957279493655,0.31370000000000003
0.016024755744808106,0.3138
0.017231394373789843,0.3139
0.019017543866499897,0.314
0.021370313400852492,0.3141
0.024252747662885765,0.31420000000000003
0.02761429537683191,0.3143
0.03139703543540029,0.3144
0.03553693800752766,0.3145
0.03994020193948922,0.3146
0.04451209820245916,0.31470000000000004
0.049207147271467244,0.3148
0.05399325278555023,0.3149
0.05883177259603101,0.315
0.0636726296889043,0.3151
0.06846565739998223,0.31520000000000004
0.07317187953778026,0.3153
0.0777516811355129,0.3154
0.08217152290761565,0.3155
0.08640060685831152,0.3156
0.09040954734803452,0.31570000000000004
0.09417251377852198,0.3158
0.09766597888024031,0.3159
0.10087006871356696,0.316
0.1037616641566812,0.3161
0.10631113928456026,0.31620000000000004
0.10850503859673566,0.3163
0.1103465511520001,0.3164
0.1118329365044648,0.3165
0.11295877182968517,0.3166
0.11372129851600621,0.31670000000000004
0.11411763385416096,0.3168
0.11414626589406995,0.3169
0.11380666173152543,0.317
0.11306036834877098,0.3171
0.11014759290557619,0.31720000000000004
0.10703116303779059,0.3173
0.10377853343273002,0.3174
0.1004184486551779,0.3175
0.09692662344212022,0.3176
0.09329234580016532,0.31770000000000004
0.08958305205412731,0.3178
0.08582959695265702,0.3179
0.08206425071534329,0.318
0.07831856364067902,0.3181
0.07462154202415883,0.31820000000000004
0.07096583044425042,0.3183
0.06722507164137548,0.3184
0.06358274970442801,0.3185
0.05994640845138566,0.3186
0.056314579705307954,0.31870000000000004
0.052828833191297164,0.31880000000000003
0.04951409995325773,0.3189
0.04605473349820466,0.319
0.042712817586658236,0.3191
0.039278230304841566,0.31920000000000004
0.03606003449783679,0.31930000000000003
0.03271938373972705,0.3194
0.02955613711895566,0.3195
0.02634065710962097,0.3196
0.023418731168505236,0.31970000000000004
0.020851133891979012,0.31980000000000003
0.018682754473088314,0.3199
0.01658794473327041,0.32
0.014844185350997963,0.3201
0.013459121335518187,0.32020000000000004
0.012498517799578002,0.32030000000000003
0.012074932249376502,0.3204
0.012054816479386554,0.3205
0.012295639806089387,0.3206
0.012986920823478743,0.32070000000000004
0.01431682197015749,0.32080000000000003
0.016302796270526887,0.3209
0.0189074572649377,0.321
0.022075858595830056,0.3211
0.02571748967136056,0.32120000000000004
0.029769849843811258,0.32130000000000003
0.034152775179796535,0.3214
0.0387716733856176,0.3215
0.04352933364941469,0.3216
0.048385430527409845,0.32170000000000004
0.05331420806608156,0.32180000000000003
0.05828209689940511,0.3219
0.06324227933138915,0.322
0.06814744105372061,0.3221
0.07296091342614253,0.32220000000000004
0.07764484662597715,0.32230000000000003
0.08216768109433681,0.3224
0.086500514043516,0.3225
0.0906163119286395,0.3226
0.09449133359691353,0.32270000000000004
0.09810370784677291,0.32280000000000003
0.10143415774798092,0.3229
0.1044592734279749,0.323
0.10714859019340939,0.3231
0.10948747525982816,0.32320000000000004
0.11147811031504673,0.32330000000000003
0.11311729030593709,0.3234
0.11439946389449807,0.3235
0.11532166839045854,0.3236
0.11588065295102168,0.32370000000000004
0.11607437655346797,0.32380000000000003
0.1159023844257594,0.3239
0.1150338899087322,0.324
0.11222645490022565,0.3241
0.10920978839350404,0.3242
0.10604563215906138,0.32430000000000003
0.102760635484202,0.3244
0.09937005318608949,0.3245
0.09587703854528329,0.3246
0.09221844466512485,0.3247
0.08850032666429275,0.32480000000000003
0.084757996471577,0.3249
0.08102493202985173,0.325
0.07733113329147034,0.3251
0.07370420613335771,0.3252
0.07016978700305476,0.32530000000000003
0.06653613106379097,0.3254
0.06300144736201041,0.3255
0.059537609727980056,0.3256
0.05603175451265763,0.3257
0.05268494091902132,0.32580000000000003
0.04952740871116079,0.3259
0.04630697020051988,0.326
0.04319687635747238,0.3261
0.03994633969917616,0.3262
0.0368924915570088,0.32630000000000003
0.033830921957614724,0.3264
0.030897740714201483,0.3265
0.027987630343531134,0.3266
0.025263230410662807,0.3267
0.02289035993443389,0.32680000000000003
0.020920789353426006,0.3269
0.019294959981016158,0.327
0.017797786925617398,0.3271
0.016731202772533482,0.3272
0.015832778967279415,0.32730000000000004
0.015406141855060174,0.3274
0.015213785717965722,0.3275
0.015533109661536093,0.3276
0.016412347957169837,0.3277
0.01787770748494588,0.32780000000000004
0.01992008336206541,0.3279
0.022516608598257326,0.328
0.025621828788851664,0.3281
0.029182523645395975,0.3282
0.0331365690456904,0.32830000000000004
0.03741965647114376,0.3284
0.0419358684906026,0.3285
0.04658984235756525,0.3286
0.05133923611650437,0.3287
0.05615503984000303,0.32880000000000004
0.06100114947074464,0.3289
0.06582915619931173,0.329
0.07059054733666237,0.3291
0.07524836568549365,0.3292
0.07976446434856899,0.32930000000000004
0.08410663887123782,0.3294
0.08824520845692874,0.3295
0.09215174610929089,0.3296
0.09580153479464593,0.3297
0.09917287750710946,0.32980000000000004
0.10224071745609775,0.3299
0.10497448227730743,0.33
0.10735933557740762,0.3301
0.109397307625963,0.3302
0.11108480866430581,0.33030000000000004
0.1124153506647877,0.3304
0.113385366138826,0.3305
0.11399100670651863,0.3306
0.11422999730755412,0.3307
0.11410161254577311,0.33080000000000004
0.11360538626659622,0.3309
0.1118870078562395,0.331
0.1088817913883523,0.3311
0.10570203625261843,0.3312
0.10239826233971305,0.33130000000000004
0.09899283351518062,0.33140000000000003
0.09542116450104965,0.3315
0.09174746537115297,0.3316
0.0880117892928668,0.3317
0.08424599010717526,0.33180000000000004
0.08048247548841059,0.33190000000000003
0.07675214815565556,0.332
0.07308309037929372,0.3321
0.06937908409433802,0.3322
0.0656769327829112,0.33230000000000004
0.06208631785441476,0.33240000000000003
0.058401362659427525,0.3325
0.05482612104618312,0.3326
0.05141085472020612,0.3327
0.04804051468733639,0.33280000000000004
0.04465574402250638,0.33290000000000003
0.041253530423591256,0.333
0.0379070669053545,0.3331
0.03465446983245957,0.3332
0.03140584900051935,0.33330000000000004
0.028217653036555657,0.33340000000000003
0.02512734306246256,0.3335
0.022355513331946852,0.3336
0.01995645653831679,0.3337
0.0178843658114205,0.33380000000000004
0.015917947097686458,0.33390000000000003
0.014404553290682243,0.334
0.013261148909233356,0.3341
0.012512821970382504,0.3342
0.012300699754215882,0.33430000000000004
0.012263600265018493,0.33440000000000003
0.01260205584688645,0.3345
0.013564399957783468,0.3346
0.015180582379317187,0.3347
0.01743429731354218,0.33480000000000004
0.020284486556549686,0.33490000000000003
0.023647169608133733,0.335
0.027462373845392296,0.3351
0.03165094754469999,0.3352
0.036146386353696824,0.33530000000000004
0.04084997348435593,0.33540000000000003
0.04566538738005055,0.3355
0.050555712873020076,0.3356
0.05549765324673617,0.3357
0.060458968640146105,0.33580000000000004
0.06539491919718554,0.33590000000000003
0.07025871752344914,0.336
0.07501583973521475,0.3361
0.07962982383378758,0.3362
0.08407017339533085,0.33630000000000004
0.08830933244295991,0.33640000000000003
0.09232061711424788,0.3365
0.09608099180986818,0.3366
0.09956897458454728,0.3367
0.1027659727854443,0.33680000000000004
0.10564955083686012,0.33690000000000003
0.10819040584308548,0.337
0.11037544569506619,0.3371
0.11220839340001942,0.3372
0.11368721063793796,0.3373
0.11480714474973475,0.33740000000000003
0.11556586196685092,0.3375
0.11596067194742465,0.3376
0.11599014850092626,0.3377
0.1156538610707607,0.3378
0.11379290533583486,0.33790000000000003
0.1108872311931004,0.338
0.10780141113509267,0.3381
0.10458035264014698,0.3382
0.10124420132940837,0.3383
0.09781044453432108,0.33840000000000003
0.09422931175120464,0.3385
0.09053762670465249,0.3386
0.08680294898077578,0.3387
0.08305996067178956,0.3388
0.07934028039070307,0.33890000000000003
0.07567264536392082,0.339
0.0720837684898904,0.3391
0.06851080699200396,0.3392
0.06491200396102514,0.3393
0.06144061832700465,0.33940000000000003
0.05792699479024921,0.3395
0.05448870176971643,0.3396
0.051223080347709615,0.3397
0.04808278217078121,0.3398
0.044861737144308966,0.33990000000000004
0.04169606468396592,0.34
0.03851475689360018,0.3401
0.03551723107335847,0.3402
0.03243503398609793,0.3403
0.02954940685915952,0.34040000000000004
0.02664717398340488,0.3405
0.024064231320423124,0.3406
0.021861697616092357,0.3407
0.020081699598675673,0.3408
0.01842091338539853,0.34090000000000004
0.017103006743819593,0.341
0.016045833555569766,0.3411
0.01535340756139103,0.3412
0.015035250691130209,0.3413
0.015076459418280841,0.34140000000000004
0.015655511432333347,0.3415
0.016814377576487072,0.3416
0.0185570550320604,0.3417
0.020871933908637175,0.3418
0.02372289507877512,0.34190000000000004
0.02705930407931567,0.342
0.03082315128900248,0.3421
0.03495003727534174,0.3422
0.039346082809600835,0.3423
0.043916398941881374,0.34240000000000004
0.048614909733428524,0.3425
0.0534089906970292,0.3426
0.05825969004793974,0.3427
0.06311675955795537,0.3428
0.06792986589124672,0.34290000000000004
0.07265978053580135,0.343
0.07726669103139538,0.3431
0.08171684632378706,0.3432
0.0859792421190897,0.3433
0.09002429739431783,0.34340000000000004
0.09382596148584454,0.3435
0.09736048016112275,0.3436
0.10060774284687701,0.3437
0.1035444044611028,0.3438
0.10614063390479844,0.34390000000000004
0.10838272789584757,0.34400000000000003
0.11027359602235665,0.3441
0.11181024682720364,0.3442
0.11298701454425386,0.3443
0.11380089328402132,0.34440000000000004
0.11424875943715496,0.34450000000000003
0.11432886598126446,0.3446
0.11404044772486965,0.3447
0.11338929408576115,0.3448
0.1106254472024697,0.34490000000000004
0.1075328628914084,0.34500000000000003
0.10429771745376115,0.3451
0.10095158886770217,0.3452
0.09749203122003025,0.3453
0.09386965547629378,0.34540000000000004
0.09016844848431638,0.34550000000000003
0.08641920635394429,0.3456
0.0826542432009243,0.3457
0.07890514874738852,0.3458
0.07520115162519658,0.34590000000000004
0.07156918903591347,0.34600000000000003
0.06782812242057601,0.3461
0.06417185345178433,0.3462
0.060570504578671636,0.3463
0.05692273054787034,0.34640000000000004
0.053415983064101,0.34650000000000003
0.050079577474604786,0.3466
0.04666312012176266,0.3467
0.04335878093995782,0.3468
0.039904634553622254,0.34690000000000004
0.036650391004172,0.34700000000000003
0.03335332435545446,0.3471
0.030209720877487634,0.3472
0.026992254633750434,0.3473
0.024024865124282035,0.34740000000000004
0.02140141696651865,0.34750000000000003
0.019169867553018083,0.3476
0.017110915921010994,0.3477
0.015315892940084064,0.3478
0.014001973721774474,0.34790000000000004
0.012968067549853801,0.34800000000000003
0.012434178188047484,0.3481
0.01238381909974895,0.3482
0.012524443688898712,0.3483
0.013098706110826086,0.34840000000000004
0.014309025283856247,0.34850000000000003
0.016170970275323437,0.3486
0.01865658546873239,0.3487
0.021715963469839616,0.3488
0.025260732891077442,0.34890000000000004
0.029230190332504513,0.34900000000000003
0.03354480512935698,0.3491
0.038109614077820986,0.3492
0.04282780609632497,0.3493
0.04765645308923272,0.34940000000000004
0.05256771960672957,0.34950000000000003
0.05752666506960824,0.3496
0.062485312224522804,0.3497
0.06739589223510511,0.3498
0.07222084490459102,0.34990000000000004
0.07692195292215986,0.35000000000000003
0.08146716819168909,0.3501
0.08582703167867811,0.3502
0.08997385231430088,0.3503
0.09388302309151375,0.3504
0.0975318474060407,0.35050000000000003
0.100900387788735,0.3506
0.10396484347287549,0.3507
0.10669459717671925,0.3508
0.10907495585417692,0.3509
0.11110802925958974,0.35100000000000003
0.11279054234899133,0.3511
0.11411685526735416,0.3512
0.11508392560513048,0.3513
0.11568842706280857,0.3514
0.11592821198726544,0.35150000000000003
0.11580265193794537,0.3516
0.11531141416717483,0.3517
0.11255325013137163,0.3518
0.10955255562076693,0.3519
0.1063998823425486,0.35200000000000004
0.10312490108402161,0.3521
0.09974223931379278,0.3522
0.09625867682089728,0.3523
0.09260525456527835,0.3524
0.08888837544321948,0.35250000000000004
0.08514323893088915,0.3526
0.08140370011279208,0.3527
0.0777001544240834,0.3528
0.07406057317365444,0.3529
0.07051076013680158,0.35300000000000004
0.06687712861544004,0.3531
0.06332557385679671,0.3532
0.05986337130294839,0.3533
0.056338446997110436,0.3534
0.052968696149881644,0.35350000000000004
0.04978507980446545,0.3536
0.04656982200992643,0.3537
0.04343339209785668,0.3538
0.04019005490717653,0.3539
0.037107004871874016,0.35400000000000004
0.034046222238015345,0.3541
0.031079119863610005,0.3542
0.02815839061893266,0.3543
0.025392866017640126,0.3544
0.022973019202763068,0.35450000000000004
0.02095276702016924,0.3546
0.019264464202630283,0.3547
0.017682522557368463,0.3548
0.01645282696042827,0.3549
0.015497040126858375,0.35500000000000004
0.01503361636837397,0.3551
0.014805602759222936,0.3552
0.015082475030948839,0.3553
0.015927149316735,0.3554
0.017355644238105983,0.35550000000000004
0.019367675188995293,0.3556
0.02193913288935967,0.3557
0.025024834631389048,0.3558
0.02857124303065972,0.3559
0.032516149551789386,0.35600000000000004
0.03679405320669349,0.3561
0.04130984329637388,0.3562
0.04596752793888581,0.3563
0.050724858731360456,0.3564
0.055552804571521675,0.35650000000000004
0.060414899266105215,0.35660000000000003
0.0652628890607777,0.3567
0.07004770315920572,0.3568
0.07473207468748844,0.3569
0.07927738378754656,0.35700000000000004
0.0836511635242373,0.35710000000000003
0.08782371318243354,0.3572
0.09176677734833594,0.3573
0.09545593563801003,0.3574
0.09886969913366495,0.35750000000000004
0.1019830676033957,0.35760000000000003
0.10476529700165405,0.3577
0.10720112940730953,0.3578
0.10929199366851716,0.3579
0.11103373455025323,0.35800000000000004
0.1124193363104059,0.35810000000000003
0.11344473621540185,0.3582
0.11410563568111343,0.3583
0.11439936020462294,0.3584
0.11432487049817897,0.35850000000000004
0.11388148807435439,0.35860000000000003
0.11235510847380481,0.3587
0.10937854012436132,0.3588
0.10622072318789055,0.3589
0.10293527933663582,0.35900000000000004
0.09954570918721539,0.35910000000000003
0.09601382164236427,0.3592
0.09235412036691071,0.3593
0.08862790232008255,0.3594
0.08486710244000395,0.35950000000000004
0.08110416887077798,0.35960000000000003
0.07736998339378875,0.3597
0.07369274170713969,0.3598
0.07002613175566319,0.3599
0.06631156477903954,0.36000000000000004
0.0627029647578976,0.36010000000000003
0.059054315374206245,0.3602
0.05545910198715398,0.3603
0.05201864074369311,0.3604
0.04868941982815822,0.36050000000000004
0.045278992436067256,0.36060000000000003
0.04191804737136007,0.3607
0.0385405508409391,0.3608
0.03532489413932849,0.3609
0.03203822381020749,0.36100000000000004
0.02887939769041936,0.36110000000000003
0.02574359980310481,0.3612
0.022915731485661617,0.3613
0.02045335689559802,0.3614
0.01839920251007987,0.36150000000000004
0.016374513289531212,0.36160000000000003
0.014785772835650635,0.3617
0.013620452526219351,0.3618
0.012790912319617487,0.3619
0.012484639411271203,0.36200000000000004
0.012428032534089972,0.36210000000000003
0.012673683322636409,0.3622
0.01352906699811629,0.3623
0.015033388562587513,0.3624
0.017176374852267307,0.36250000000000004
0.019922973889295648,0.36260000000000003
0.023193484661147012,0.3627
0.026928312201687676,0.3628
0.03104969595946039,0.3629
0.03549045393002537,0.36300000000000004
0.04015204804195349,0.36310000000000003
0.044937814922719754,0.3632
0.04980905558795712,0.3633
0.05474085205304724,0.3634
0.05969980120076834,0.3635
0.0646403629592458,0.36360000000000003
0.0695151581657063,0.3637
0.07428890528600496,0.3638
0.0789246063947241,0.3639
0.08339120771501751,0.364
0.08766059887504574,0.36410000000000003
0.09170560892345736,0.3642
0.09550269209117301,0.3643
0.09902992547194989,0.3644
0.1022683221805748,0.3645
0.10519509356078105,0.36460000000000004
0.10778062967825242,0.3647
0.11001153152150334,0.3648
0.11189123814225355,0.3649
0.1134174856428658,0.365
0.11458532795248999,0.36510000000000004
0.1153922489153627,0.3652
