glottal_gap,time
0.10268806413045506,0.2553
0.09938342994202298,0.2554
0.09593972535625761,0.2555
0.09240707937832793,0.2556
0.08881382017551864,0.25570000000000004
0.08519096108221536,0.2558
0.08156968930187314,0.2559
0.07797953716220629,0.256
0.07444799061705232,0.2561
0.07098980516894604,0.25620000000000004
0.06743615594294983,0.25630000000000003
0.06398795376129884,0.2564
0.06061568281702068,0.2565
0.05719519603665102,0.2566
0.05392375324290488,0.25670000000000004
0.0508314397730103,0.25680000000000003
0.04774530204817373,0.2569
0.044702434443038896,0.257
0.04162627982548539,0.2571
0.03863643317196774,0.25720000000000004
0.035784969404491385,0.25730000000000003
0.032899838013127125,0.2574
0.03019167370063336,0.2575
0.0274730843099118,0.2576
0.025071643463195903,0.2577
0.023046993346097944,0.25780000000000003
0.0214400745076353,0.2579
0.02009110659522917,0.258
0.01888965366710127,0.2581
0.018123620193833734,0.2582
0.01771659326611097,0.25830000000000003
0.01763812058542924,0.2584
0.017888997663550343,0.2585
0.018633315566215725,0.2586
0.019891602003431874,0.2587
0.021665656329199923,0.25880000000000003
0.023939425985127993,0.2589
0.02668293047707837,0.259
0.029857280700837263,0.2591
0.033416585266236476,0.2592
0.03730990752803609,0.25930000000000003
0.04145807271003732,0.2594
0.04577631839759033,0.2595
0.05022769807331695,0.2596
0.054784433729210935,0.2597
0.059395210836002965,0.25980000000000003
0.06401174275247756,0.2599
0.06858968050362102,0.26
0.07308522589887345,0.2601
0.07746333091689295,0.2602
0.08168925559544982,0.26030000000000003
0.0857335724830941,0.2604
0.08956775572599751,0.2605
0.09316588542200277,0.2606
0.09650548458409047,0.2607
0.09956283146607114,0.26080000000000003
0.10230761171295943,0.2609
0.1047137718984964,0.261
0.10678649756075065,0.2611
0.10852708225327257,0.2612
0.10992340576515247,0.26130000000000003
0.11096900760474349,0.2614
0.11166071186045357,0.2615
0.11199725148814421,0.2616
0.11197839560986556,0.2617
0.11161704030619124,0.26180000000000003
0.11092207861641701,0.2619
0.1083656997370046,0.262
0.1052870379196289,0.2621
0.10204685805454472,0.2622
0.09868425588526641,0.26230000000000003
0.0952162273386723,0.2624
0.09166165301303719,0.2625
0.08804252930146383,0.2626
0.08438606566484941,0.2627
0.08072220417029008,0.26280000000000003
0.07708137418119976,0.2629
0.07347017918495446,0.263
0.06977001612666778,0.2631
0.06614774262546286,0.2632
0.0625776436662322,0.26330000000000003
0.05895907273051226,0.2634
0.05546552569699581,0.2635
0.05212515210766511,0.2636
0.04879446046544933,0.2637
0.04548575211290107,0.26380000000000003
0.04216128479254899,0.2639
0.03888302192143622,0.264
0.035705223516994566,0.2641
0.032505526883735314,0.2642
0.029406368804932193,0.26430000000000003
0.026355468811735117,0.2644
0.02360523073373244,0.2645
0.02120834040415298,0.2646
0.01920421680177964,0.2647
0.017372728142511784,0.26480000000000004
0.015752117047244107,0.2649
0.014570281140471764,0.265
0.013716026050084151,0.2651
0.013212909012873197,0.2652
0.013100002538856348,0.26530000000000004
0.013515777929726802,0.2654
0.014491468719167733,0.2655
0.016035285570076496,0.2656
0.018133018164328663,0.2657
0.02075265559744044,0.26580000000000004
0.023851132578415646,0.2659
0.027377572979368603,0.266
0.03127613461029588,0.2661
0.03546407687107833,0.2662
0.03985385283776366,0.26630000000000004
0.0444061527868167,0.2664
0.04909219773853302,0.2665
0.05386112219990968,0.2666
0.058665138903855496,0.2667
0.06346006722030229,0.26680000000000004
0.06820216286592284,0.2669
0.07285574271732664,0.267
0.0773852895524011,0.2671
0.08176015606963638,0.2672
0.0859506728474726,0.26730000000000004
0.08992977720102746,0.2674
0.09367399925814623,0.2675
0.09716078743509504,0.2676
0.10037035656750481,0.2677
0.10327185160729146,0.26780000000000004
0.10584203973385953,0.2679
0.1080848215356438,0.268
0.11000185336459178,0.2681
0.11158015601311377,0.2682
0.11281212038133093,0.26830000000000004
0.11369390557712711,0.2684
0.1142222155105822,0.2685
0.11439635562224149,0.2686
0.11422744807598217,0.2687
0.11342978253202185,0.26880000000000004
0.11067016972975385,0.26890000000000003
0.1077086451195004,0.269
0.10460765253853777,0.2691
0.10139373682149455,0.2692
0.0980205220299617,0.26930000000000004
0.09453772967288077,0.26940000000000003
0.09097723606413066,0.2695
0.08736851459794104,0.2696
0.08374242107836827,0.2697
0.08012963986647692,0.26980000000000004
0.07655891613225008,0.26990000000000003
0.07305705813778884,0.27
0.06956113560029908,0.2701
0.06604510947557607,0.2702
0.06264564393120242,0.27030000000000004
0.059231564912534784,0.27040000000000003
0.05586228471533716,0.2705
0.052653854645855924,0.2706
0.04963309823258322,0.2707
0.046476445252875864,0.27080000000000004
0.043475667955825026,0.27090000000000003
0.040349257165686714,0.271
0.0374418112885726,0.2711
0.03452054004937444,0.2712
0.03173065299426647,0.2713
0.028974946841896054,0.27140000000000003
0.02637126610327356,0.2715
0.024109122221680712,0.2716
0.02224075169367734,0.2717
0.020801616551434643,0.2718
0.01942533026679838,0.27190000000000003
0.018381835577483185,0.272
0.017792056734899253,0.2721
0.017492223123629858,0.2722
0.017507157278706886,0.2723
0.017948571701025928,0.27240000000000003
0.018896642313939838,0.2725
0.020363768431187923,0.2726
0.02234417647132947,0.2727
0.024815069879730256,0.2728
0.02774231266285687,0.27290000000000003
0.03108380831660007,0.273
0.034791116437049796,0.2731
0.038788468334327586,0.2732
0.04299293389661818,0.2733
0.047365641850515505,0.27340000000000003
0.051876062507109744,0.2735
0.0564714280066303,0.2736
0.061101539276204986,0.2737
0.06571966732952428,0.2738
0.0702800648501194,0.27390000000000003
0.07474511635466352,0.274
0.07907828553602914,0.2741
0.08324805811318081,0.2742
0.08722438427482015,0.2743
0.09097969195595512,0.27440000000000003
0.09448989358109416,0.2745
0.09772979738985255,0.2746
0.10066748259941394,0.2747
0.10327560980014228,0.2748
0.10555755810589396,0.27490000000000003
0.10751343452921991,0.275
0.10912985021961896,0.2751
0.11039932805080377,0.2752
0.11131746277744692,0.2753
0.11188197601067196,0.27540000000000003
0.11208984722497273,0.2755
0.11194307807404791,0.2756
0.11145351161423311,0.2757
0.11024345399560487,0.2758
0.10729845972189667,0.27590000000000003
0.10414962215626566,0.276
0.1008588209186172,0.2761
0.09745404890928533,0.2762
0.09395071876689531,0.2763
0.09036892385413975,0.27640000000000003
0.08673217728130111,0.2765
0.0830691100807951,0.2766
0.07941014312238881,0.2767
0.07578538894288,0.2768
0.0721396052280665,0.27690000000000003
0.06846637962065538,0.277
0.06488194011441673,0.2771
0.06128208114425249,0.2772
0.05770620893865552,0.2773
0.05426596725328081,0.27740000000000004
0.050987690121151896,0.2775
0.047615864342827274,0.2776
0.04437232782576905,0.2777
0.04100341081307923,0.2778
0.03780216980754392,0.27790000000000004
0.03459045404335259,0.278
0.031480568496729866,0.2781
0.02836232565598107,0.2782
0.025416334683587838,0.2783
0.022790835192370906,0.27840000000000004
0.02053351997977715,0.2785
0.018680718314499467,0.2786
0.01685451422525719,0.2787
0.015382886298746845,0.2788
0.014346094599603676,0.27890000000000004
0.013634408627749117,0.279
0.013240297758555286,0.2791
0.013310174198110536,0.2792
0.013920781575164076,0.2793
0.015095470590070104,0.27940000000000004
0.016834632324928878,0.2795
0.019116998625091863,0.2796
0.021906492294306412,0.2797
0.025157236753120094,0.2798
0.02881667824393519,0.27990000000000004
0.0328279361223327,0.28
0.0371067832398122,0.2801
0.04156543278995106,0.2802
0.04616612433433298,0.2803
0.05088237432629872,0.28040000000000004
0.055664085982460865,0.2805
0.06046485381152222,0.2806
0.06524154861328224,0.2807
0.06995148647150329,0.2808
0.07456006862790887,0.28090000000000004
0.07903258614241482,0.281
0.0833393925026662,0.2811
0.08745157882406895,0.2812
0.09134313883490008,0.2813
0.09499151453319299,0.28140000000000004
0.09837516609314934,0.28150000000000003
0.10147517378778315,0.2816
0.10426138818654729,0.2817
0.10671128942779329,0.2818
0.10882949354792892,0.28190000000000004
0.11061837957679244,0.28200000000000003
0.11206546152657415,0.2821
0.11316379246140151,0.2822
0.11391008698229688,0.2823
0.11430169166373372,0.28240000000000004
0.11433844671470372,0.28250000000000003
0.11403190524757723,0.2826
0.11238733181119198,0.2827
0.10954639719263648,0.2828
0.10652892395847302,0.28290000000000004
0.10338269601733063,0.28300000000000003
0.10011432012110011,0.2831
0.09669130357051492,0.2832
0.09317405041770288,0.2833
0.08958948890576002,0.28340000000000004
0.08596797671149892,0.28350000000000003
0.0823404774466564,0.2836
0.07873691420190698,0.2837
0.07518524673887983,0.2838
0.0717116214753114,0.28390000000000004
0.06816342125117325,0.28400000000000003
0.06468408612754806,0.2841
0.061326721432040765,0.2842
0.05787124804638433,0.2843
0.05455758039442116,0.2844
0.051416615839005475,0.28450000000000003
0.04834402836113916,0.2846
0.0452473416891217,0.2847
0.04217849863915224,0.2848
0.03912789025129704,0.2849
0.03627284980098233,0.28500000000000003
0.03332059204759852,0.2851
0.030597049375278518,0.2852
0.027802647042900697,0.2853
0.025314890960879133,0.2854
0.023195847160816463,0.28550000000000003
0.02148868741121457,0.2856
0.020107752948893776,0.2857
0.018808974702852144,0.2858
0.017937450692162793,0.2859
0.01745404756506308,0.28600000000000003
0.017304900325797457,0.2861
0.017452435484044848,0.2862
0.018091201978285953,0.2863
0.01924546188410825,0.2864
0.020920717283315238,0.28650000000000003
0.023103793731803046,0.2866
0.025766373572798207,0.2867
0.028870614194523414,0.2868
0.03237116622275171,0.2869
0.03621760680697039,0.28700000000000003
0.04033123958727347,0.2871
0.04462762644252494,0.2872
0.04906892764732107,0.2873
0.053626426058604126,0.2874
0.05824824332803735,0.28750000000000003
0.06288541187440055,0.2876
0.0674928875355082,0.2877
0.07202621009131882,0.2878
0.07644969283788006,0.2879
0.08072800188388296,0.28800000000000003
0.08483119888778612,0.2881
0.08873020010455457,0.2882
0.09239859549917373,0.2883
0.09581329474686218,0.2884
0.0989500686202961,0.28850000000000003
0.10177802227364174,0.2886
0.10427061354574507,0.2887
0.10643239528157711,0.2888
0.10826417505421926,0.2889
0.10975338389642808,0.28900000000000003
0.11089313148828728,0.2891
0.11167980526717658,0.2892
0.11211171931755637,0.2893
0.11218826307183005,0.2894
0.11192206731527654,0.28950000000000004
0.11132174867693889,0.2896
0.10920157621842841,0.2897
0.10618382507221225,0.2898
0.10298118546328439,0.2899
0.09964819584103912,0.29000000000000004
0.09620539879694467,0.2901
0.09267089950817486,0.2902
0.08906624961963316,0.2903
0.08541748635833146,0.2904
0.08175401586536402,0.29050000000000004
0.07810619284568088,0.2906
0.07450323668358472,0.2907
0.07083089404413123,0.2908
0.06718846665676037,0.2909
0.06364597888321122,0.29100000000000004
0.06002465021804049,0.2911
0.05649823118240782,0.2912
0.05311794289690752,0.2913
0.0498519489157665,0.2914
0.04650176336566014,0.29150000000000004
0.04324341899221751,0.2916
0.03991470995627422,0.2917
0.03679380057217907,0.2918
0.033547927961607105,0.2919
0.030512768611842045,0.29200000000000004
0.027388985688755252,0.2921
0.024546937208033137,0.2922
0.02204539744391898,0.2923
0.019926954296088706,0.2924
0.01813227973626974,0.29250000000000004
0.016400602990853885,0.2926
0.015085477143802262,0.2927
0.01415941546525401,0.2928
0.013589854305600113,0.2929
0.013330491741944561,0.29300000000000004
0.013583379169359588,0.2931
0.014386018730774497,0.2932
0.01575411194824805,0.2933
0.01768075243185785,0.2934
0.020138742577950897,0.29350000000000004
0.023088751441927124,0.2936
0.026482286619479822,0.2937
0.030265473837657098,0.2938
0.03438047160171975,0.2939
0.03874197473737717,0.29400000000000004
0.0432619650561088,0.29410000000000003
0.04790423423649104,0.2942
0.05264438599127086,0.2943
0.05743303032242997,0.2944
0.06222511235451744,0.29450000000000004
0.06697843474597076,0.29460000000000003
0.07165149745225041,0.2947
0.07621076123549486,0.2948
0.08062254734713747,0.2949
0.08485826083766468,0.29500000000000004
0.0888898708118584,0.29510000000000003
0.09269242067886052,0.2952
0.09624415208401216,0.2953
0.09952245805397564,0.2954
0.10249770230445043,0.29550000000000004
0.10514429701377515,0.29560000000000003
0.10746667993258918,0.2957
0.10946524853930006,0.2958
0.11112678776366836,0.2959
0.11244349590600622,0.29600000000000004
0.11341067224397416,0.29610000000000003
0.11402543931697107,0.2962
0.11428434060266857,0.2963
0.11418882694973786,0.2964
0.11375034453776567,0.29650000000000004
0.11133356936456196,0.29660000000000003
0.10841442450165317,0.2967
0.10534290625368381,0.2968
0.1021531845849678,0.2969
0.09881705588860812,0.29700000000000004
0.09535381600063764,0.29710000000000003
0.09180499717961998,0.2972
0.08819940756845879,0.2973
0.0845682766327891,0.2974
0.08094290082605848,0.2975
0.07735266970856547,0.29760000000000003
0.07382491415979064,0.2977
0.07033296145316592,0.2978
0.06678573550521616,0.2979
0.06334871209203552,0.298
0.05993938500255347,0.29810000000000003
0.05653073015905652,0.2982
0.053275997897207716,0.2983
0.05020356528547265,0.2984
0.047063162084955756,0.2985
0.04403875108916222,0.29860000000000003
0.04090374964326027,0.2987
0.03793672550695715,0.2988
0.035026347579506734,0.2989
0.032170383656935586,0.299
0.029410415022932623,0.29910000000000003
0.026729360625817877,0.2992
0.024377450846580828,0.2993
0.022410499034161813,0.2994
0.02086694629269359,0.2995
0.01946868865001128,0.29960000000000003
0.01832546455076267,0.2997
0.01763207575521286,0.2998
0.01725081552281371,0.2999
0.017195949537742727,0.3
0.017529695492486175,0.30010000000000003
0.018367541760202277,0.3002
0.019726153285263948,0.3003
0.021603409092798787,0.3004
0.023979496448576887,0.3005
0.026821874814836555,0.30060000000000003
0.030089552690288013,0.3007
0.03373481037735049,0.3008
0.037682903823573755,0.3009
0.04185160708195568,0.301
0.046201156671885846,0.30110000000000003
0.050700160535317895,0.3012
0.055295310977546475,0.3013
0.059935864347697265,0.3014
0.06457431016891879,0.3015
0.06916427502479794,0.30160000000000003
0.07366736419575803,0.3017
0.07804641479723984,0.3018
0.0822693344030786,0.3019
0.08630551831496047,0.302
0.09012692922969368,0.30210000000000004
0.09370886813827206,0.3022
0.09702765622542275,0.3023
0.10006214312207662,0.3024
0.10278057414282382,0.3025
0.10515908181453437,0.30260000000000004
0.10720214620644408,0.3027
0.10891215975674073,0.3028
0.11027709009379527,0.3029
0.11129047718205498,0.303
0.11194979767496227,0.30310000000000004
0.11225312694999079,0.3032
0.11220098747317397,0.3033
0.11180554193007908,0.3034
0.11103366682792681,0.3035
0.10814084840592308,0.30360000000000004
0.10504703173201513,0.3037
0.1017939611412727,0.3038
0.098422208604111,0.3039
0.09494632499915934,0.304
0.09138593677059137,0.30410000000000004
0.08776328158343871,0.3042
0.08410639168514944,0.3043
0.08044553942286614,0.3044
0.076811214595914,0.3045
0.0732158378498673,0.30460000000000004
0.06952644402430697,0.3047
0.06591741972040843,0.3048
0.0623690441123963,0.3049
0.05876589960623879,0.305
0.05528975709389283,0.30510000000000004
0.0519691489122549,0.3052
0.04866309089355214,0.3053
0.04537413173340865,0.3054
0.0420706658030463,0.3055
0.038815920389228875,0.30560000000000004
0.03567937920464326,0.3057
0.032510778911966964,0.3058
0.029464509998345045,0.3059
0.026441269530649958,0.306
0.02371747875046859,0.30610000000000004
0.02134799352242056,0.3062
0.019373493363554317,0.3063
0.017585385017647504,0.3064
0.015998257791288717,0.3065
0.01485031134859005,0.30660000000000004
0.014035305933365327,0.30670000000000003
0.013571514345669167,0.3068
0.013490775045899017,0.3069
0.013935473796172548,0.307
0.014935838946855906,0.30710000000000004
0.01649965960007127,0.30720000000000003
0.018612781557416413,0.3073
0.02124362409649061,0.3074
0.024349750521887037,0.3075
0.027880847270986164,0.30760000000000004
0.031781573441463706,0.30770000000000003
0.0359694450384167,0.3078
0.04035709684601119,0.3079
0.044905279164709766,0.308
0.049585179211055985,0.30810000000000004
0.054345831377425435,0.30820000000000003
0.059139258736791156,0.3083
0.063921129338678,0.3084
0.06864747554340778,0.3085
0.07328256827951818,0.30860000000000004
0.07779087218627145,0.30870000000000003
0.0821419124254914,0.3088
0.08630617399718699,0.3089
0.09025679005381959,0.309
0.09397040468123263,0.30910000000000004
0.09742453721112676,0.30920000000000003
0.10059943896258094,0.3093
0.10346423076590872,0.3094
0.10599573404506524,0.3095
0.10819799672973685,0.30960000000000004
0.1100728867874532,0.30970000000000003
0.1116075818798401,0.3098
0.11279472708447158,0.3099
0.11363073193250772,0.31
0.11411258660555201,0.31010000000000004
0.11423984356952399,0.31020000000000003
0.11402383096873836,0.3103
0.11303521440124087,0.3104
0.11024535792858015,0.3105
0.10725996091987255,0.3106
0.10413851141749253,0.31070000000000003
0.10090132866319423,0.3108
0.09750162557370701,0.3109
0.09400276239079508,0.311
0.09042977395071927,0.3111
0.0868121706232502,0.31120000000000003
0.0831807953732937,0.3113
0.07956623796105822,0.3114
0.0759971244573946,0.3115
0.07250011606312212,0.3116
0.06896977256430492,0.31170000000000003
0.06546083237687172,0.3118
0.062072898313809355,0.3119
0.05862125841806498,0.312
0.05526417978390219,0.3121
0.0520725421313708,0.31220000000000003
0.0490119351692504,0.3123
0.045864093531722494,0.3124
0.04281276104494336,0.3125
0.03970669412816008,0.3126
0.03682709992804578,0.31270000000000003
0.03385054436142432,0.3128
0.03108579224204,0.3129
0.028264342815188304,0.313
0.025693463523979165,0.3131
0.023478148586052683,0.31320000000000003
0.021665750265003503,0.3133
0.020258870849497734,0.3134
0.018857157496791288,0.3135
0.017872600957153706,0.3136
0.017309865542795455,0.31370000000000003
0.017083208612975076,0.3138
0.01712301050760412,0.3139
0.017644771898441824,0.314
0.01868128668018909,0.3141
0.020242052972908153,0.31420000000000003
0.022317608007353718,0.3143
0.02488185297826484,0.3144
0.027898531693218764,0.3145
0.031323323918846846,0.3146
0.03510656929980427,0.31470000000000004
0.039170553479979775,0.3148
0.04343129194400186,0.3149
0.04785021509684051,0.315
0.05239748840723646,0.3151
0.05702088730334931,0.31520000000000004
0.061670678470982065,0.3153
0.06630115030705264,0.3154
0.07086703118572091,0.3155
0.07533182441510877,0.3156
0.07965944287048032,0.31570000000000004
0.08381923876170372,0.3158
0.08778152223568081,0.3159
0.09151928455111091,0.316
0.09500886771433315,0.3161
0.09822549335420783,0.31620000000000004
0.10113775308052575,0.3163
0.1037185939923525,0.3164
0.10597192729620619,0.3165
0.10789802483568134,0.3166
0.10948384214372975,0.31670000000000004
0.110722003091557,0.3168
0.11160838269386897,0.3169
0.11214080494267442,0.317
0.11231642549700482,0.3171
0.11213733274612436,0.31720000000000004
0.11161541560831634,0.3173
0.110058491263205,0.3174
0.10709499148609913,0.3175
0.10394308378516437,0.3176
0.10064479999545273,0.31770000000000004
0.0972324677067814,0.3178
0.09372239939931892,0.3179
0.09013518917089236,0.318
0.08649546422450993,0.3181
0.08283246462517513,0.31820000000000004
0.0791768425978241,0.3183
0.07555855897309383,0.3184
0.07192563096820759,0.3185
0.06826231779083358,0.3186
0.06469002504116683,0.31870000000000004
0.0611059902283182,0.31880000000000003
0.057543906606602135,0.3189
0.05411931480133125,0.319
0.05085870613600019,0.3191
0.047504128748362406,0.31920000000000004
0.0442782526414538,0.31930000000000003
0.040924718655424464,0.3194
0.037744642712279175,0.3195
0.034561967699395346,0.3196
0.03147788013817898,0.31970000000000004
0.028395928731558273,0.31980000000000003
0.025475436082736724,0.3199
0.02287629611595876,0.32
0.02064744911933225,0.3201
0.01882568192362566,0.32020000000000004
0.017040672370913335,0.32030000000000003
0.015603049545457548,0.3204
0.014603941946902177,0.3205
0.013925478275676584,0.3206
0.013567402265092454,0.32070000000000004
0.013667578800896196,0.32080000000000003
0.014305437631084938,0.3209
0.01550355366631928,0.321
0.017262000313015058,0.3211
0.019559473067882083,0.32120000000000004
0.022360402588375905,0.32130000000000003
0.0256192190218969,0.3214
0.02928393285008335,0.3215
0.033297870752074354,0.3216
0.03757707591498849,0.32170000000000004
0.04203387600192987,0.32180000000000003
0.046630551449974966,0.3219
0.05134071036921961,0.322
0.05611406685408338,0.3221
0.060904265274344116,0.32220000000000004
0.06566793962346607,0.32230000000000003
0.07036247374202298,0.3224
0.07495315205545017,0.3225
0.0794054093021932,0.3226
0.08368965528585981,0.32270000000000004
0.08777710395977212,0.32280000000000003
0.09164185888807719,0.3229
0.09526136772496885,0.323
0.09861220058630149,0.3231
0.10166407635205776,0.32320000000000004
0.10439083313267505,0.32330000000000003
0.10679631073939333,0.3234
0.10888046874993085,0.3235
0.11062968045227717,0.3236
0.11203575714411851,0.32370000000000004
0.11309352425059183,0.32380000000000003
0.11379969568920134,0.3239
0.11415035311661015,0.324
0.11414656076188523,0.3241
0.11379947737786777,0.3242
0.11203290245466457,0.32430000000000003
0.1091636982550106,0.3244
0.10612245707529855,0.3245
0.10295529417194316,0.3246
0.09965211270879659,0.3247
0.09620971566915915,0.32480000000000003
0.09267656816926839,0.3249
0.08907970940393395,0.325
0.08544953202293559,0.3251
0.08181704489877373,0.3252
0.07821203786812703,0.32530000000000003
0.07466227634661982,0.3254
0.07118524889515732,0.3255
0.06761004384107028,0.3256
0.06413764181439385,0.3257
0.06074451643332157,0.32580000000000003
0.057298011837992435,0.3259
0.05399749944276411,0.326
0.050872675302735315,0.3261
0.047753661996288166,0.3262
0.04467337411977512,0.32630000000000003
0.041557795308551304,0.3264
0.038528572883440804,0.3265
0.0356290904162595,0.3266
0.03270394739693305,0.3267
0.029942449527966986,0.32680000000000003
0.027181499516650165,0.3269
0.024736299711396237,0.327
0.022665958063369684,0.3271
0.02101181963013521,0.3272
0.01959385508310829,0.32730000000000004
0.01834418080385225,0.3274
0.017533393490780425,0.3275
0.01707316903552103,0.3276
0.016945445526352243,0.3277
0.017162269202921854,0.32780000000000004
0.01787905554124536,0.3279
0.019116997504336153,0.328
0.020878340790801975,0.3281
0.02314675876573813,0.3282
0.025891737465161935,0.32830000000000004
0.029073673140756595,0.3284
0.03264569488066216,0.3285
0.03655616137792128,0.3286
0.04072504049725301,0.3287
0.045067204733210575,0.32880000000000004
0.04954522733685196,0.3289
0.0541313110910806,0.329
0.05877402525596964,0.3291
0.06342512770853659,0.3292
0.06804023587561692,0.32930000000000004
0.07257549533755903,0.3294
0.07699584831703221,0.3295
0.08126640369060334,0.3296
0.0853577382634626,0.3297
0.08924116194065712,0.32980000000000004
0.09289078323894251,0.3299
0.09628399334667725,0.33
0.09939707233198891,0.3301
0.10219957850243255,0.3302
0.1046653451376407,0.33030000000000004
0.10679929523151965,0.3304
0.10860245072046659,0.3305
0.11006242618476014,0.3306
0.11117243293155199,0.3307
0.11192899148359503,0.33080000000000004
0.11233049064620704,0.3309
0.11237642377472945,0.331
0.11207946156786319,0.3311
0.11144830476235512,0.3312
0.10901251213378249,0.33130000000000004
0.10597850777725015,0.33140000000000003
0.10277023199602608,0.3315
0.09943046146916457,0.3316
0.09598116258472444,0.3317
0.09244123296571538,0.33180000000000004
0.08883263538838326,0.33190000000000003
0.08518238942526823,0.332
0.08152039121142851,0.3321
0.07787714091794717,0.3322
0.07428166063387476,0.33230000000000004
0.0706198114036426,0.33240000000000003
0.06698786812879853,0.3325
0.06345801233586967,0.3326
0.05984950401157885,0.3327
0.056337058973570775,0.33280000000000004
0.0529727123833561,0.33290000000000003
0.04972147998256338,0.333
0.04638746882834566,0.3331
0.04314226377363806,0.3332
0.039833446126188665,0.33330000000000004
0.036735776489203564,0.33340000000000003
0.03351697692719702,0.3335
0.03051366845789527,0.3336
0.027413980147509065,0.3337
0.024596796088981243,0.33380000000000004
0.022121947183144197,0.33390000000000003
0.0200325570502784,0.334
0.01827333383234575,0.3341
0.016574210035289694,0.3342
0.015292687355896062,0.33430000000000004
0.014403668193313734,0.33440000000000003
0.013870436464708868,0.3345
0.013643190327642163,0.3346
0.013926131252109064,0.3347
0.014755859476115907,0.33480000000000004
0.016147418786339518,0.33490000000000003
0.01809346190119343,0.335
0.020567020831804728,0.3351
0.023528876512464603,0.3352
0.026931063127547006,0.33530000000000004
0.03071990616478848,0.33540000000000003
0.03483788700732915,0.3355
0.03919987276344905,0.3356
0.043717951007634426,0.3357
0.04835610258646894,0.33580000000000004
0.053089814849897055,0.33590000000000003
0.05786976723718884,0.336
0.06265065595791175,0.3361
0.06739034707240277,0.3362
0.07204719716939845,0.33630000000000004
0.07658780216105254,0.33640000000000003
0.08097853835607505,0.3365
0.08519095146922506,0.3366
0.08919715545570928,0.3367
0.0929722328297613,0.33680000000000004
0.09649456914435806,0.33690000000000003
0.09974151439777212,0.337
0.10268355504822058,0.3371
0.10529507727946918,0.3372
0.10758078747972633,0.3373
0.10954120478504392,0.33740000000000003
0.11116334595447552,0.3375
0.11243958477932958,0.3376
0.11336547341188874,0.3377
0.11393835712257938,0.3378
0.11415499207913682,0.33790000000000003
0.11401704279972169,0.338
0.11353607512354458,0.3381
0.11096271755579623,0.3382
0.10801924244743777,0.3383
0.10492900830790874,0.33840000000000003
0.10172358386216951,0.3385
0.09835954958818616,0.3386
0.09488187975309914,0.3387
0.09132148845531796,0.3388
0.08770735468339974,0.33890000000000003
0.08407075645159923,0.339
0.08044303472544301,0.3391
0.0768534574855273,0.3392
0.0733292435618329,0.3393
0.06980522697149527,0.33940000000000003
0.06626343516515265,0.3395
0.06283585506129297,0.3396
0.05939209793963163,0.3397
0.05599429921554,0.3398
0.052754597622623134,0.33990000000000004
0.04969926261334923,0.34
0.04650863212672962,0.3401
0.04347133933782166,0.3402
0.04030797255803531,0.3403
0.037362341403306853,0.34040000000000004
0.03439897300115602,0.3405
0.031566596731283925,0.3406
0.028748559972899157,0.3407
0.026098140017374982,0.3408
0.023788810322211917,0.34090000000000004
0.021872672901767087,0.341
0.020384774724399923,0.3411
0.018942245867214824,0.3412
0.017851186772179117,0.3413
0.0172101817268826,0.34140000000000004
0.016868706906527642,0.3415
0.016838086536841823,0.3416
0.01724454690516941,0.3417
0.018163212422301234,0.3418
0.019607837554093566,0.34190000000000004
0.021572892538345156,0.342
0.024035532843813545,0.3421
0.026961155900372402,0.3422
0.030306907945604866,0.3423
0.03402366522788158,0.34240000000000004
0.03803485977015919,0.3425
0.042257032240121895,0.3426
0.046650749018862125,0.3427
0.05118520369236457,0.3428
0.05580769842799671,0.34290000000000004
0.06046796827996315,0.343
0.06511943662210207,0.3431
0.06971618047780015,0.3432
0.07422069475324145,0.3433
0.07859622686545786,0.34340000000000004
0.08281132936686386,0.3435
0.08683576609596555,0.3436
0.09064192077848887,0.3437
0.09420554390997116,0.3438
0.09750127207745074,0.34390000000000004
0.10049708868011997,0.34400000000000003
0.10316538024702115,0.3441
0.10550934154668012,0.3442
0.10752868099083257,0.3443
0.10920988418792121,0.34440000000000004
0.11054507730987495,0.34450000000000003
0.11152966314860713,0.3446
0.11216096261621245,0.3447
0.11243570911309275,0.3448
0.11235553898289019,0.34490000000000004
0.11193210041095492,0.34500000000000003
0.11089007688113206,0.3451
0.10797827244716973,0.3452
0.10487641114370172,0.3453
0.10161166231018137,0.34540000000000004
0.09822850338183264,0.34550000000000003
0.09474237017754183,0.3456
0.09117342739651668,0.3457
0.08754488511205805,0.3458
0.0838853228574532,0.34590000000000004
0.08022520890708429,0.34600000000000003
0.07659486209381527,0.3461
0.07300605972220175,0.3462
0.0693243650568045,0.3463
0.06572501198078551,0.34640000000000004
0.06218647752909234,0.34650000000000003
0.058593913961783484,0.3466
0.055129988879754954,0.3467
0.05182362542350938,0.3468
0.04852972992282423,0.34690000000000004
0.045256922016517764,0.34700000000000003
0.041965902435149305,0.3471
0.03872993646419731,0.3472
0.035610819105672986,0.3473
0.032463446130062135,0.34740000000000004
0.02943895460576762,0.34750000000000003
0.026439692558648975,0.3476
0.023742062619303006,0.3477
0.021401138399104402,0.3478
0.01945757802065362,0.34790000000000004
0.017703526840522565,0.34800000000000003
0.01614957431270203,0.3481
0.01503553206617747,0.3482
0.014256218952300115,0.3483
0.01382674473628498,0.34840000000000004
0.013777785890796146,0.34850000000000003
0.014252652423250023,0.3486
