glottal gap,time
0.1585590179850207,0.1521
0.15607974960205007,0.1522
0.1521942279964097,0.15230000000000002
0.14798144762206022,0.1524
0.14351239616243583,0.1525
0.1388119270149223,0.1526
0.13390210530113655,0.1527
0.12880929894695758,0.15280000000000002
0.1235677804867037,0.1529
0.11821916057301751,0.153
0.11280974757216566,0.1531
0.10738771942934289,0.1532
0.10200129091748888,0.15330000000000002
0.09669642215356544,0.1534
0.0915155128566536,0.1535
0.08637072544863111,0.15360000000000001
0.08138305400197787,0.1537
0.07661610621877812,0.15380000000000002
0.0721005511172732,0.1539
0.06785847130225187,0.154
0.06390704347468035,0.15410000000000001
0.06025946197423071,0.1542
0.056924557174733215,0.15430000000000002
0.05360432242430013,0.1544
0.050471065242669866,0.1545
0.04761862951994411,0.15460000000000002
0.0450156304552789,0.1547
0.042153112260721715,0.15480000000000002
0.03955082783771258,0.1549
0.037059126943905785,0.155
0.03447805588085684,0.15510000000000002
0.031841555772152974,0.1552
0.029368907025129953,0.1553
0.027419968192401667,0.1554
0.025330728721195683,0.1555
0.023722152965705234,0.15560000000000002
0.02220804079771943,0.1557
0.021099285245199217,0.1558
0.02063016308937282,0.1559
0.020326615080403565,0.156
0.020334656724069422,0.15610000000000002
0.021019245901075623,0.1562
0.021994023354755088,0.1563
0.023162638006157588,0.1564
0.02503634294051671,0.1565
0.027315867784049486,0.15660000000000002
0.02972504460113856,0.1567
0.03281578861649037,0.1568
0.0366367515571393,0.1569
0.04032552980748183,0.157
0.04423961369106899,0.15710000000000002
0.048398571878791374,0.1572
0.0530034686673968,0.1573
0.0576993847778402,0.1574
0.0626897591404546,0.1575
0.0679513346275391,0.15760000000000002
0.07341608035135294,0.1577
0.07898381577075453,0.1578
0.0845659968630168,0.1579
0.0900747984725051,0.158
0.09543055924286958,0.15810000000000002
0.10041425333154452,0.1582
0.10494415187312067,0.1583
0.10921279010514595,0.1584
0.11317293394322425,0.1585
0.11677883589183113,0.15860000000000002
0.11998873216922223,0.1587
0.12277197483944002,0.1588
0.12510807376413835,0.1589
0.12698393488008874,0.159
0.12825162865473183,0.15910000000000002
0.12886867847453054,0.1592
0.12900541003002242,0.1593
0.12868288672973605,0.15940000000000001
0.12791590951208154,0.1595
0.12671741826393823,0.15960000000000002
0.12509966454392718,0.1597
0.12307422321151018,0.1598
0.12065243831307382,0.15990000000000001
0.11767652009166563,0.16
0.11194918031427126,0.16010000000000002
0.10601460126908913,0.1602
0.10002121491208027,0.1603
0.09399446950891965,0.16040000000000001
0.08785794836948069,0.1605
0.08172141857134352,0.16060000000000002
0.07560820291551629,0.1607
0.06955174145345733,0.1608
0.06348515535085941,0.16090000000000002
0.05749550971108963,0.161
0.051687777872702956,0.16110000000000002
0.04611920616848875,0.1612
0.04084057794605789,0.1613
0.035900811761393925,0.16140000000000002
0.031163811552402665,0.1615
0.02678250109914293,0.16160000000000002
0.02284331745124879,0.1617
0.019388669746629672,0.1618
0.016452940951663164,0.16190000000000002
0.013598904637084575,0.162
0.011098569635550781,0.1621
0.009175556876368729,0.1622
0.00794373434680229,0.1623
0.006933647005667343,0.16240000000000002
0.005684815709623647,0.1625
0.00555888765250101,0.1626
0.005590035990699516,0.1627
0.0056835867463447265,0.1628
0.005741605884182377,0.16290000000000002
0.005828926090414743,0.163
0.005887727586598723,0.1631
0.0060018989107923915,0.1632
0.0066405406136036405,0.1633
0.008626759760618663,0.16340000000000002
0.011305231996380671,0.1635
0.014752106303512313,0.1636
0.018988595057286117,0.1637
0.023907160507044223,0.1638
0.02890935730207378,0.16390000000000002
0.03450342432631004,0.164
0.0403054434410588,0.1641
0.04664233730878986,0.1642
0.05348229154421169,0.1643
0.06065482234693953,0.16440000000000002
0.06804246059849517,0.1645
0.07555245679322098,0.1646
0.0830731845419228,0.1647
0.09052243741496002,0.1648
0.09782175433530638,0.16490000000000002
0.1048991476226665,0.165
0.11168210528340561,0.1651
0.1181090941836972,0.1652
0.12412165095800942,0.1653
0.12967060699124233,0.16540000000000002
0.13472017129583658,0.1655
0.1392519545600841,0.1656
0.14326497795903848,0.16570000000000001
0.14677047541275556,0.1658
0.14978408738849902,0.16590000000000002
0.1523210861378882,0.166
0.1543922869612171,0.1661
0.156004662538077,0.16620000000000001
0.15716192080317593,0.1663
0.15786665334450967,0.16640000000000002
0.15812058689986275,0.1665
0.15584960243208157,0.1666
0.15195412106363748,0.16670000000000001
0.14771740784541476,0.1668
0.1432202207539739,0.16690000000000002
0.1384937446195894,0.167
0.13356254478441298,0.1671
0.12845453771821436,0.16720000000000002
0.12320391563473343,0.1673
0.11785204907677282,0.16740000000000002
0.11244508371599293,0.1675
0.1070312902903483,0.1676
0.10165884437554562,0.16770000000000002
0.09637328025254732,0.1678
0.09121126979946748,0.16790000000000002
0.08606969540373588,0.168
0.08111096111298288,0.1681
0.07637280839394545,0.16820000000000002
0.07188378306077814,0.1683
0.06766615452459934,0.16840000000000002
0.06373921451853937,0.1685
0.060118930247093916,0.1686
0.05681683293783091,0.16870000000000002
0.05353090796328153,0.1688
0.05044657394313079,0.1689
0.047648990425554594,0.169
0.04510611411949905,0.1691
0.04229895605035083,0.16920000000000002
0.03974720264938436,0.1693
0.03730176170389554,0.1694
0.03475887270343492,0.1695
0.03215642984293621,0.1696
0.02971767191283292,0.16970000000000002
0.02780360893218692,0.1698
0.025735155473003868,0.1699
0.024160594488717546,0.17
0.02265443216964602,0.1701
0.02157111659563582,0.17020000000000002
0.02112523998779392,0.1703
0.02081080303754823,0.1704
0.020843603610149808,0.1705
0.021556435471790092,0.1706
0.022555401066538083,0.17070000000000002
0.023747006135204973,0.1708
0.025634928915993616,0.1709
0.02795694893887557,0.171
0.030372135355761554,0.1711
0.03345757364841995,0.17120000000000002
0.03726583125477978,0.1713
0.040999794422720504,0.1714
0.044935597982572295,0.1715
0.04907600080071872,0.1716
0.05367627500591987,0.17170000000000002
0.058338905005504316,0.1718
0.06328699453165132,0.1719
0.06849987612447117,0.17200000000000001
0.07391117741701847,0.1721
0.07942156480775941,0.17220000000000002
0.0849437204097151,0.1723
0.09039090349943046,0.1724
0.09568446064600611,0.17250000000000001
0.1006396182992878,0.1726
0.10510448717096144,0.17270000000000002
0.10930767569765276,0.1728
0.11320413464100776,0.1729
0.11674892030660611,0.17300000000000001
0.11990032915038584,0.1731
0.1226279074638762,0.17320000000000002
0.12491119634279291,0.1733
0.12673719333220845,0.1734
0.12794585078434018,0.17350000000000002
0.12852026600869138,0.1736
0.1286176760680826,0.17370000000000002
0.12825880832142855,0.1738
0.12745838903814877,0.1739
0.12622944718749407,0.17400000000000002
0.12458424396017742,0.1741
0.12253438290044494,0.17420000000000002
0.12009119766687937,0.1743
0.11726598427319979,0.1744
0.11156696048693415,0.17450000000000002
0.1056268384582758,0.1746
0.09962707924872238,0.17470000000000002
0.09355906835811523,0.1748
0.08742027948062792,0.1749
0.08128628973412677,0.17500000000000002
0.07517808556216332,0.1751
0.06912358075370284,0.1752
0.06301425943707939,0.1753
0.05702972142067009,0.1754
0.05123158087341406,0.17550000000000002
0.04567465825635364,0.1756
0.040408573710091655,0.1757
0.03542857340325245,0.1758
0.030668207997812225,0.1759
0.0263063497577416,0.17600000000000002
0.022397618298663824,0.1761
0.018979754440671792,0.1762
0.016032925149968902,0.1763
0.01314689671093694,0.1764
0.010710858692551284,0.17650000000000002
0.008882370278961549,0.1766
0.007754922084590943,0.1767
0.0066703153256517655,0.1768
0.005648835290279042,0.1769
0.005568671861193364,0.17700000000000002
0.005605359524175846,0.1771
0.005674606694130224,0.1772
0.0058035465873067515,0.1773
0.0060726232617311915,0.1774
0.006088160930054931,0.17750000000000002
0.006367304275509245,0.1776
0.00724835968879578,0.1777
0.009057721264684071,0.1778
0.011802318104990661,0.1779
0.015492456630822327,0.17800000000000002
0.019738918776296632,0.1781
0.024310144727189176,0.1782
0.02953531042769031,0.17830000000000001
0.03513492395016882,0.1784
0.0411374169111578,0.17850000000000002
0.04775706636871013,0.1786
0.05483579934438154,0.1787
0.06215871777367743,0.17880000000000001
0.06963988485021866,0.1789
0.07719186220121521,0.17900000000000002
0.08471803743721595,0.1791
0.09213931405784193,0.1792
0.09938639628966228,0.17930000000000001
0.10638858465409673,0.1794
0.11307894834265442,0.17950000000000002
0.11939793959095124,0.1796
0.12529287908443987,0.1797
0.1307181836698661,0.17980000000000002
0.13564404342086966,0.1799
0.14005513424878535,0.18000000000000002
0.14395367518003788,0.1801
0.14735074759389177,0.1802
0.15026165436737393,0.18030000000000002
0.1526994975769066,0.1804
0.1546739034984621,0.18050000000000002
0.15619028446675176,0.1806
0.15725225718578673,0.1807
0.15786231448263022,0.18080000000000002
0.15802319563720024,0.1809
0.15516953990848925,0.18100000000000002
0.151223587315933,0.1811
0.14696276372236194,0.1812
0.14245322710157282,0.18130000000000002
0.13771880433341188,0.1814
0.13278312522642532,0.18150000000000002
0.12767233773748232,0.1816
0.12242116619141052,0.1817
0.1170716704587228,0.18180000000000002
0.11167105283232115,0.1819
0.10626832385910945,0.182
0.10091213932465593,0.1821
0.0956478930862057,0.1822
0.0904645683223102,0.18230000000000002
0.08535012668170483,0.1824
0.08042483747031248,0.1825
0.07572428095187811,0.1826
0.07127606834145972,0.1827
0.06710254529408477,0.18280000000000002
0.06322272154007424,0.1829
0.05965199680220423,0.183
0.056371452333313865,0.1831
0.05306390462924848,0.1832
0.05002718957194596,0.18330000000000002
0.04728281405512713,0.1834
0.04467661941939194,0.1835
0.04192109923556964,0.1836
0.03943655971564386,0.1837
0.03694869870523143,0.18380000000000002
0.03448068233698143,0.1839
0.03185537769779012,0.184
0.029509390140322944,0.1841
0.027630691183373912,0.1842
0.02564248155311133,0.18430000000000002
0.024175891411273742,0.1844
0.022695435811881826,0.1845
0.021709512742885906,0.18460000000000001
0.02137446220454109,0.1847
0.021092312247481093,0.18480000000000002
0.02122306442144839,0.1849
0.022043111968410578,0.185
0.023027211065423714,0.18510000000000001
0.024318242160920933,0.1852
0.02632366654601337,0.18530000000000002
0.02866248507746283,0.1854
0.031186037842869663,0.1855
0.034384318002616654,0.18560000000000001
0.03828534437527953,0.1857
0.04197886972223985,0.18580000000000002
0.04585848171334783,0.1859
0.05005504799098359,0.186
0.05464890127859223,0.18610000000000002
0.05936176887455402,0.1862
0.06434628259659658,0.18630000000000002
0.06957434410813734,0.1864
0.07498342358515331,0.1865
0.08047487125407526,0.18660000000000002
0.08596475041932428,0.1867
0.09136681822390158,0.18680000000000002
0.09660476024850329,0.1869
0.10148166998945907,0.187
0.10588364315424814,0.18710000000000002
0.11001679016757782,0.1872
0.1138362973355933,0.18730000000000002
0.11729863815134389,0.1874
0.12036387801020187,0.1875
0.12300311817541254,0.18760000000000002
0.12519744731230031,0.1877
0.12693500928164325,0.18780000000000002
0.12799160720924763,0.1879
0.12847899366113613,0.188
0.12849489812520687,0.18810000000000002
0.12805756770613286,0.1882
0.12718066965620667,0.1883
0.12587691548407287,0.1884
0.12415830991769405,0.1885
0.12203636246890781,0.18860000000000002
0.11952248176956115,0.1887
0.11624705171908833,0.1888
0.11047043849855509,0.1889
0.1045142155688975,0.189
0.09850965483175167,0.18910000000000002
0.0924140605653685,0.1892
0.08627256273080341,0.1893
0.08013908423650362,0.1894
0.07403610693216178,0.1895
0.06796182707440901,0.18960000000000002
0.06187075483585225,0.1897
0.055917035992002706,0.1898
0.05015975931837846,0.1899
0.04465132572074704,0.19
0.039440691601877464,0.19010000000000002
0.03447620110124516,0.1902
0.02978132583434223,0.1903
0.025497961840827088,0.1904
0.021677942121686167,0.1905
0.018361689073757015,0.19060000000000002
0.015472002500261262,0.1907
0.012659394486947972,0.1908
0.010314718530821887,0.19090000000000001
0.008592692067569185,0.191
0.0075618088947746465,0.19110000000000002
0.0061799693599498,0.1912
0.00560112106885402,0.1913
0.0056235126863475315,0.19140000000000001
0.0056470195799858125,0.1915
0.005708209075174775,0.19160000000000002
0.0058121848017609334,0.1917
0.006024385384732822,0.1918
0.0057919120013631975,0.19190000000000002
0.0061940362101309265,0.192
0.007267902072778831,0.19210000000000002
0.009248409724510465,0.1922
0.012169997083600892,0.1923
0.015966639739314337,0.19240000000000002
0.020587600875749068,0.1925
0.025196647960885832,0.19260000000000002
0.030400602488696915,0.1927
0.03602238311808259,0.1928
0.04205698577747241,0.19290000000000002
0.04869937065574992,0.193
0.055790332155561284,0.19310000000000002
0.06311318507880892,0.1932
0.07058403406808433,0.1933
0.07811597077987253,0.19340000000000002
0.08561413122970718,0.1935
0.09300038740293837,0.19360000000000002
0.10020092574127226,0.1937
0.10714340980539705,0.1938
0.11376952201109636,0.19390000000000002
0.12002071797607339,0.194
0.1258450005542322,0.19410000000000002
0.13119730918048178,0.1942
0.13604802186065235,0.1943
0.14038376023904253,0.19440000000000002
0.14420753221587268,0.1945
0.14753069658597384,0.19460000000000002
0.15036908147782424,0.1947
0.15273568113359937,0.1948
0.15464057403214015,0.19490000000000002
0.15608939973368585,0.195
0.15708643188333182,0.1951
0.15763433671184235,0.1952
0.15773587235382114,0.1953
0.15448189307450055,0.19540000000000002
0.1504812384741917,0.1955
0.14618078484455277,0.1956
0.1416387174407614,0.1957
0.13687591404658617,0.1958
0.13191718450478807,0.19590000000000002
0.12678865905892545,0.196
0.12152581607825308,0.1961
0.11617096785946357,0.1962
0.11077159060644437,0.1963
0.10537691586819797,0.19640000000000002
0.1000360036804655,0.1965
0.09479448082123332,0.1966
0.08959739387204924,0.1967
0.08451793948621888,0.1968
0.07963616992706979,0.19690000000000002
0.0749849543118607,0.197
0.07059013221101185,0.1971
0.0664730876423415,0.19720000000000001
0.06265190964081657,0.1973
0.059141481692918996,0.19740000000000002
0.05585436683058709,0.1975
0.05260402522371388,0.1976
0.04963056366721075,0.19770000000000001
0.046950663009792226,0.1978
0.04431871528326514,0.19790000000000002
0.041622847979563726,0.198
0.03920872937038933,0.1981
0.036698811817435395,0.19820000000000002
0.034303965816978144,0.1983
0.03166546042089169,0.19840000000000002
0.02940809972708247,0.1985
0.0275421863521903,0.1986
0.025650126173881738,0.19870000000000002
0.02425519977575763,0.1988
0.022819297972360264,0.19890000000000002
0.021926126143504865,0.199
0.02169190766080975,0.1991
0.021398659262025888,0.19920000000000002
0.021617828198782885,0.1993
0.022545674494020007,0.19940000000000002
0.0235360685192334,0.1995
0.024918335142691816,0.1996
0.027023969155929528,0.19970000000000002
0.029353556245902634,0.1998
0.03195808006067202,0.19990000000000002
0.03524510512936785,0.2
0.03917761528805297,0.2001
0.04289898734381059,0.20020000000000002
0.04679554708726652,0.2003
0.051037583913563944,0.20040000000000002
0.05563414620934792,0.2005
0.060366127532453406,0.2006
0.06535525477938398,0.20070000000000002
0.07057255425366127,0.2008
0.07595641181954715,0.20090000000000002
0.08140960520671003,0.201
0.08684952410968383,0.2011
0.09219108881110505,0.20120000000000002
0.09735230016854157,0.2013
0.1020352853691312,0.20140000000000002
0.10635809319195955,0.2015
0.1104110415883971,0.2016
0.11415134585447839,0.20170000000000002
0.11753012851348354,0.2018
0.12051064249311583,0.2019
0.12306506778547865,0.202
0.12517511748151333,0.2021
0.12682929063797876,0.20220000000000002
0.1277625971648041,0.2023
0.12816583391408265,0.2024
0.12810320572284972,0.2025
0.12759158895771217,0.2026
0.12664399241985902,0.20270000000000002
0.12527285670489186,0.2028
0.12348991405361087,0.2029
0.12130659313959691,0.203
0.11873434104509129,0.2031
0.1152966081756377,0.20320000000000002
0.1094975931938913,0.2033
0.10352959876502532,0.2034
0.09751134161823383,0.20350000000000001
0.09137546900328819,0.2036
0.08523442933970915,0.20370000000000002
0.07910790202378837,0.2038
0.07301730588078092,0.2039
0.06690021719574946,0.20400000000000001
0.060828064235730395,0.2041
0.05490361645905484,0.20420000000000002
0.0491833911241355,0.2043
0.04371840438956798,0.2044
0.038554466105414464,0.20450000000000002
0.033544730861666094,0.2046
0.02890389583387165,0.20470000000000002
0.02469351864424718,0.2048
0.020954461247339573,0.2049
0.01771785496397782,0.20500000000000002
0.014652147722582942,0.2051
0.011937547478876764,0.20520000000000002
0.009760107684216424,0.2053
0.008235210000201443,0.2054
0.007391402944873393,0.20550000000000002
0.0058014760335516335,0.2056
0.005567965948287235,0.20570000000000002
0.005594250592880767,0.2058
0.00566860824100579,0.2059
0.005784054041749975,0.20600000000000002
0.005829123612765441,0.2061
0.006219238035656938,0.20620000000000002
0.006630388902279183,0.2063
0.007159748589864456,0.2064
0.008540382982378025,0.20650000000000002
0.011090118153315176,0.2066
0.014505316577474892,0.20670000000000002
0.018038997866045126,0.2068
0.022298147602710428,0.2069
0.02691742703779676,0.20700000000000002
0.03200172387323863,0.2071
0.037653311596653305,0.20720000000000002
0.04354682609024718,0.2073
0.05000494733065386,0.2074
0.05689803304896146,0.20750000000000002
0.06403149222719307,0.2076
0.07132614903087653,0.20770000000000002
0.07869832628874773,0.2078
0.0860529141943871,0.2079
0.0933109344274915,0.20800000000000002
0.1004031149706407,0.2081
0.10725682270973314,0.2082
0.11380212603610562,0.2083
0.11997497252726519,0.2084
0.12572008388385925,0.20850000000000002
0.13099173255370167,0.2086
0.1357633759057214,0.2087
0.14002375136797607,0.2088
0.14377820362166593,0.2089
0.1470378643823811,0.20900000000000002
0.14981606578399287,0.2091
0.15212311327745576,0.2092
0.15396729914942286,0.2093
0.15535434487035582,0.2094
0.15628967980217878,0.20950000000000002
0.15677764253272986,0.2096
0.156822405525475,0.2097
0.15363638223816312,0.20980000000000001
0.14960644999119055,0.2099
0.14528441003036507,0.21000000000000002
0.1407303297837762,0.2101
0.13596382556515985,0.2102
0.13100692798238567,0.21030000000000001
0.12588400913904763,0.2104
0.12062947402078505,0.21050000000000002
0.11528542152123133,0.2106
0.10989933596830515,0.2107
0.10452026744159393,0.21080000000000002
0.09919664024344688,0.2109
0.09392966712171125,0.21100000000000002
0.08870366372764082,0.2111
0.08364145641142107,0.2112
0.07878165919010904,0.21130000000000002
0.07415566214158664,0.2114
0.06979030642605544,0.21150000000000002
0.0657089736636357,0.2116
0.061930898854707706,0.2117
0.05847076085769243,0.21180000000000002
0.0551200316255267,0.2119
0.05193266007089048,0.21200000000000002
0.0490335842405345,0.2121
0.04642870122910692,0.2122
0.04376538039443756,0.21230000000000002
0.041141425457178915,0.2124
0.03881026695927048,0.21250000000000002
0.03630629688580056,0.2126
0.033992075899577756,0.2127
0.0313916003925756,0.21280000000000002
0.02924206126733586,0.2129
0.02743201321810851,0.21300000000000002
0.025647414389007306,0.2131
0.02428445155120218,0.2132
0.022933825864899005,0.21330000000000002
0.0221337745739012,0.2134
0.021918238925002997,0.21350000000000002
0.021661528632343385,0.2136
0.021986223883560863,0.2137
0.0230287605007935,0.21380000000000002
0.02401706479399235,0.2139
0.025497499321669226,0.21400000000000002
0.02771173638967772,0.2141
0.03007283180032294,0.2142
0.03276155566524408,0.21430000000000002
0.03613225109618923,0.2144
0.040077120443363645,0.21450000000000002
0.04385401102786535,0.2146
0.04776213874021784,0.2147
0.052040573711853,0.21480000000000002
0.05662860132808922,0.2149
0.06136940327221574,0.215
0.06635150045308891,0.2151
0.0715456707589689,0.2152
0.07689158477023639,0.21530000000000002
0.08229373182908506,0.2154
0.08767096170985689,0.2155
0.09293966567156076,0.2156
0.09801899108738843,0.2157
0.10260855893366849,0.21580000000000002
0.10684331109808365,0.2159
0.11080298596879212,0.216
0.11444592368761153,0.21610000000000001
0.11772476230238793,0.2162
0.12060449046139055,0.21630000000000002
0.12305884766735942,0.2164
0.12507094156290355,0.2165
0.12662348530267087,0.21660000000000001
0.12742157417172906,0.2167
0.1277377325046659,0.21680000000000002
0.12759514842362396,0.2169
0.12700907469202294,0.217
0.12599175853150724,0.21710000000000002
0.12455547240961673,0.2172
0.12271171352716637,0.21730000000000002
0.1204719170206281,0.2174
0.11784758493483005,0.2175
0.11439570516483999,0.21760000000000002
0.10858911039634966,0.2177
0.10261843978762308,0.21780000000000002
0.09654529382683441,0.2179
0.0904146200253344,0.218
0.08428686866274393,0.21810000000000002
0.0781794748951421,0.2182
0.07208709832174387,0.21830000000000002
0.0659477900510832,0.2184
0.05990539316907928,0.2185
0.054018465121852266,0.21860000000000002
0.04834022674853178,0.2187
0.04292038850869928,0.21880000000000002
0.03768732716925083,0.2189
0.03272289376539028,0.219
0.02814582595472115,0.21910000000000002
0.024009254749496556,0.2192
0.020350698847906745,0.21930000000000002
0.017087402912945526,0.2194
0.014026084505436964,0.2195
0.011440282876000962,0.21960000000000002
0.009430940280261702,0.2197
0.008087962164813556,0.21980000000000002
0.007151608663085396,0.2199
0.00575095687636451,0.22
0.0055787898832297955,0.22010000000000002
0.005605066507574197,0.2202
0.0056471453435631425,0.22030000000000002
0.005800222239103814,0.2204
0.005854644286270805,0.2205
0.005795044450989328,0.22060000000000002
0.006455324174266419,0.2207
0.007145948970411986,0.22080000000000002
0.008739990339105885,0.2209
0.011246768973070198,0.221
0.014267972813730045,0.22110000000000002
0.01813974888769021,0.2212
0.02260829246077467,0.22130000000000002
0.027448737703616777,0.2214
0.032900564223664164,0.2215
0.03862306093371659,0.22160000000000002
0.04477852144043393,0.2217
0.05149043608013337,0.2218
0.05859441620577921,0.22190000000000001
0.06588215484331506,0.222
0.0732841839063586,0.22210000000000002
0.08072262036903777,0.2222
0.08810657519260046,0.2223
0.09536138457850918,0.22240000000000001
0.10241330831142637,0.2225
0.10918972090800483,0.22260000000000002
0.11563161988814319,0.2227
0.12168182343593048,0.2228
0.12729179631641607,0.22290000000000001
0.13242334836579917,0.223
0.13705464539764767,0.22310000000000002
0.14117949067664393,0.2232
0.14480429098732517,0.2233
0.14794007223464412,0.22340000000000002
0.1505991559717823,0.2235
0.1527907333616273,0.22360000000000002
0.15452219967051806,0.2237
0.155798775532776,0.2238
0.15662553958105563,0.22390000000000002
0.15700648652819638,0.224
0.1564587321687939,0.22410000000000002
0.15275115551034468,0.2242
0.14865791041241339,0.2243
0.14429514767785412,0.22440000000000002
0.13970516233525299,0.2245
0.1349039758311521,0.22460000000000002
0.1299156032309865,0.2247
0.12476708602541875,0.2248
0.11949589285331552,0.22490000000000002
0.11414594450694493,0.225
0.10876558467129893,0.22510000000000002
0.10340393855029562,0.2252
0.09810883643314583,0.2253
0.09285575775190646,0.22540000000000002
0.08767571955007247,0.2255
0.08266855395716133,0.22560000000000002
0.07787077894472982,0.2257
0.07331218708673937,0.2258
0.06901823045587696,0.22590000000000002
0.0650105404254625,0.226
0.06130672003661952,0.22610000000000002
0.057919724764117,0.2262
0.054563812831469605,0.2263
0.051430304695279094,0.22640000000000002
0.048587224643632965,0.2265
0.046036764054715906,0.22660000000000002
0.043289473362657205,0.2267
0.04070963245608228,0.2268
0.03841323656407658,0.22690000000000002
0.03582648807021904,0.227
0.033405534939546344,0.22710000000000002
0.030895869986289792,0.2272
0.028867768631830826,0.2273
0.026999623974104825,0.22740000000000002
0.025321667625233024,0.2275
0.023952077473523126,0.22760000000000002
0.022721256901812703,0.2277
0.022065273540463615,0.2278
0.02186503991807598,0.22790000000000002
0.02173118537926877,0.228
0.022205578908555346,0.2281
0.02335621546898836,0.22820000000000001
0.024357295465964546,0.2283
0.025974030385426783,0.22840000000000002
0.028343195619777273,0.2285
0.03066850593702042,0.2286
0.03348593257864274,0.22870000000000001
0.037001826905936674,0.2288
0.04093126866032004,0.22890000000000002
0.04481686923600581,0.229
0.048748343606952016,0.2291
0.053117619002463146,0.22920000000000001
0.05766912256987333,0.2293
0.0623887519184233,0.22940000000000002
0.0673886840735507,0.2295
0.07261478759082873,0.2296
0.07797236283190556,0.22970000000000002
0.08337338725659771,0.2298
0.08873152121976302,0.22990000000000002
0.09396665903022816,0.23
0.09899942489662472,0.2301
0.1034744413772537,0.23020000000000002
0.10766041748021571,0.2303
0.1115623967997641,0.23040000000000002
0.11513595732007276,0.2305
0.11833634587284625,0.2306
0.12113012948697521,0.23070000000000002
0.12349370844371721,0.2308
0.12541140643529725,0.23090000000000002
0.1268056718612205,0.231
0.12750143871892794,0.2311
0.12771973715295504,0.23120000000000002
0.12748246313386036,0.2313
0.1268044423407918,0.23140000000000002
0.12569799307794016,0.2315
0.12417508609319428,0.2316
0.12224694079683363,0.23170000000000002
0.11992471420903295,0.2318
0.11721971021408517,0.23190000000000002
0.11317119421239663,0.232
0.10731969376059214,0.2321
0.10133385098183223,0.23220000000000002
0.09523058546104124,0.2323
0.08909673470531632,0.23240000000000002
0.08297199822462531,0.2325
0.0768731966446925,0.2326
0.07076623914242841,0.23270000000000002
0.06464480555986474,0.2328
0.058630731125028035,0.23290000000000002
0.0527824048535428,0.233
0.04715382926234235,0.2331
0.04179542192044994,0.23320000000000002
0.036588567603922595,0.2333
0.031701324859639834,0.23340000000000002
0.027214691478008257,0.2335
0.02317681875345845,0.2336
0.01962292195105353,0.23370000000000002
0.016354904718632657,0.2338
0.013385189996678815,0.23390000000000002
0.01092327013027683,0.234
0.00906029191474178,0.2341
0.00787738066151289,0.23420000000000002
0.006816755705607136,0.2343
0.005693502706906273,0.23440000000000003
0.005557072371429772,0.23450000000000001
0.0055843541702433885,0.2346
0.005677784779253514,0.23470000000000002
0.005732164440720666,0.2348
0.005820941813583058,0.2349
0.006356702869462216,0.23500000000000001
0.007205824209787437,0.2351
0.007860394718682828,0.23520000000000002
0.009175785057188302,0.2353
0.011449012481288712,0.2354
0.014686516136640293,0.23550000000000001
0.018831189199465692,0.2356
0.023213871247990348,0.23570000000000002
0.028243362156106677,0.2358
0.033887423821472806,0.2359
0.039652719719313945,0.23600000000000002
0.04591277737265753,0.2361
0.052670210157300223,0.23620000000000002
0.05975996629003366,0.2363
0.06706750561773178,0.2364
0.074501124212207,0.23650000000000002
0.08195091144204081,0.2366
0.08933524622981126,0.23670000000000002
0.09657661156011188,0.2368
0.10360286156083465,0.2369
0.11034205254747487,0.23700000000000002
0.11673299632112588,0.2371
0.12271895506214492,0.23720000000000002
0.12825265263776975,0.2373
0.13330031748889604,0.2374
0.13784382079413904,0.23750000000000002
0.1418804964086391,0.2376
0.14541757497584906,0.23770000000000002
0.14846624052884605,0.2378
0.15103824801279941,0.2379
0.1531435880559433,0.23800000000000002
0.1547907348501525,0.2381
0.15598633349651403,0.23820000000000002
0.15673550195433006,0.2383
0.1570414381759888,0.2384
0.15579725378203924,0.23850000000000002
0.15202051191986732,0.2386
0.1478801137268857,0.23870000000000002
0.14347475686321998,0.2388
0.1388401724405527,0.2389
0.13399534888570375,0.23900000000000002
0.12896686771284416,0.2391
0.12378628689434534,0.23920000000000002
0.11849413787093,0.2393
0.1131360116864959,0.2394
0.10776011175591649,0.23950000000000002
0.10241437012652832,0.2396
0.09714459835409894,0.23970000000000002
0.0918991147172109,0.2398
0.08675563080859794,0.2399
0.08179153549914153,0.24000000000000002
0.07704174234221872,0.2401
0.07253479996120538,0.24020000000000002
0.06829527151183801,0.2403
0.06434448268366322,0.2404
0.06070063680644244,0.24050000000000002
0.05737177851446407,0.2406
0.05402044923893601,0.24070000000000003
0.05094246766797372,0.24080000000000001
0.04815870498527053,0.2409
0.04564875381877709,0.24100000000000002
0.042874302031212785,0.2411
0.040349669521136056,0.2412
0.03800787295777508,0.24130000000000001
0.0354894892843145,0.2414
0.03302894936063505,0.24150000000000002
0.0306029929905709,0.2416
0.028675739761072627,0.2417
0.026769312167488568,0.24180000000000001
0.02517595584006127,0.2419
0.023780504921209866,0.24200000000000002
0.02264204423092342,0.2421
0.022101772037195877,0.2422
0.021874701553205256,0.24230000000000002
0.02184149588642037,0.2424
0.022440329123466496,0.24250000000000002
0.023515049523312292,0.2426
0.02462305389867825,0.2427
0.026381219268804434,0.24280000000000002
0.028821923484356304,0.2429
0.031144517506302982,0.24300000000000002
0.034087037622349436,0.2431
0.03773394020298437,0.2432
0.04164373622454742,0.24330000000000002
